# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4822000 11714.8
4823000 11740.7
4824000 11756.8
4825000 11779.1
4826000 11778
4827000 11793.4
4828000 11796.9
4829000 11802.6
4830000 11789.9
4831000 11803.3
4832000 11793.3
4833000 11775.8
4834000 11770.8
4835000 11744.4
4836000 11749.2
4837000 11740.8
4838000 11740.3
4839000 11736.9
4840000 11728.7
4841000 11729.8
4842000 11728
4843000 11712.1
4844000 11677.7
4845000 11685
4846000 11712
4847000 11728.4
4848000 11740.8
4849000 11742.4
4850000 11746
4851000 11735.8
4852000 11739.1
4853000 11736.1
4854000 11738.2
4855000 11747.8
4856000 11754.5
4857000 11751.2
4858000 11753.2
4859000 11763.5
4860000 11744.7
4861000 11746.1
4862000 11764.6
4863000 11764.5
4864000 11759.7
4865000 11770.1
4866000 11787.8
4867000 11817.1
4868000 11817.4
4869000 11821
4870000 11809.3
4871000 11793.8
4872000 11777.7
4873000 11792.1
4874000 11786.7
4875000 11801.9
4876000 11804.2
4877000 11816.8
4878000 11804.7
4879000 11813.7
4880000 11842.7
4881000 11828.7
4882000 11815.6
4883000 11835.7
4884000 11854.5
4885000 11859.9
4886000 11882.8
4887000 11869.1
4888000 11880
4889000 11902.3
4890000 11935.4
4891000 11919.6
4892000 11930.8
4893000 11926.1
4894000 11929.6
4895000 11937.3
4896000 11912
4897000 11889.8
4898000 11881.5
4899000 11901.9
4900000 11922.8
4901000 11958.3
4902000 11958.8
4903000 11960
4904000 11958.6
4905000 11949.6
4906000 11959.9
4907000 11967.3
4908000 11963.1
4909000 11966.8
4910000 11951
4911000 11955.3
4912000 11969.4
4913000 11978.7
4914000 11955.9
4915000 11936.9
4916000 11936.7
4917000 11966
4918000 11995.3
4919000 12006.6
4920000 12024.7
4921000 12020.5
4922000 12033
4923000 12047.2
4924000 12040.7
4925000 12057.9
4926000 12077.9
4927000 12077.2
4928000 12084.8
4929000 12060.1
4930000 12043.7
4931000 12053.3
4932000 12057.7
4933000 12058.2
4934000 12052
4935000 12060.5
4936000 12075.3
4937000 12068.8
4938000 12031.3
4939000 12047.4
4940000 12042.4
4941000 12025.3
4942000 12030.9
4943000 12051.6
4944000 12043.3
4945000 12018.2
4946000 11990.8
4947000 11958
4948000 11912.1
4949000 11917.8
4950000 11922.2
4951000 11921.8
4952000 11924.8
4953000 11936
4954000 11955.4
4955000 11979.7
4956000 12002.6
4957000 11986.1
4958000 11985
4959000 11991.5
4960000 11970.1
4961000 11974.5
4962000 11965.6
4963000 11962.4
4964000 11984.6
4965000 11982
4966000 11987.8
4967000 11974.3
4968000 11959.1
4969000 11973.3
4970000 12011
4971000 12027.2
4972000 12035.6
4973000 12053.5
4974000 12060.4
4975000 12049.9
4976000 12039.4
4977000 12043.6
4978000 12043
4979000 12064.7
4980000 12079.8
4981000 12123.9
4982000 12134.1
4983000 12144.5
4984000 12166.4
4985000 12153.1
4986000 12157.1
4987000 12161.1
4988000 12179.5
4989000 12179
4990000 12171.9
4991000 12178.3
4992000 12177.2
4993000 12193.4
4994000 12161.5
4995000 12163.2
4996000 12178.4
4997000 12176.6
4998000 12181
4999000 12194.1
5000000 12204
5001000 12191.1
5002000 12202
5003000 12235.1
5004000 12262.5
5005000 12260.2
5006000 12255.7
5007000 12230.8
5008000 12204.3
5009000 12224.4
5010000 12232.4
5011000 12252
5012000 12254.2
5013000 12253.9
5014000 12269.6
5015000 12243.9
5016000 12228.9
5017000 12242.2
5018000 12248.4
5019000 12262.4
5020000 12276.9
5021000 12285
5022000 12310.2
5023000 12315.9
5024000 12298.3
5025000 12302.4
5026000 12310.8
5027000 12317.5
5028000 12328.4
5029000 12332.3
5030000 12314
5031000 12320.9
5032000 12309.8
5033000 12290.4
5034000 12300.1
5035000 12319.8
5036000 12336.6
5037000 12378.2
5038000 12379.5
5039000 12377.9
5040000 12377.4
5041000 12362.4
5042000 12357.2
5043000 12373.2
5044000 12371.3
5045000 12378.1
5046000 12355.9
5047000 12328.4
5048000 12326.3
5049000 12346
5050000 12371
5051000 12381.4
5052000 12393.2
5053000 12378.9
5054000 12371.8
5055000 12390.5
5056000 12390.6
5057000 12390.1
5058000 12360.6
5059000 12376.1
5060000 12354.8
5061000 12369.5
5062000 12376.9
5063000 12384.4
5064000 12402.6
5065000 12399.3
5066000 12402.4
5067000 12374
5068000 12363.4
5069000 12352.6
5070000 12361
5071000 12363.6
5072000 12354.4
5073000 12357.5
5074000 12369.2
5075000 12373.5
5076000 12377
5077000 12374.2
5078000 12376.9
5079000 12374.4
5080000 12382.7
5081000 12373.1
5082000 12386.8
5083000 12380.6
5084000 12391
5085000 12394.7
5086000 12403.6
5087000 12408.3
5088000 12428
5089000 12416.5
5090000 12394.1
5091000 12401.7
5092000 12382.3
5093000 12398.4
5094000 12407
5095000 12431.7
5096000 12457
5097000 12465.1
5098000 12462.1
5099000 12444.1
5100000 12419.9
5101000 12408.1
5102000 12413.2
5103000 12431.8
5104000 12448.8
5105000 12479.6
5106000 12471.2
5107000 12443.4
5108000 12427.7
5109000 12442.2
5110000 12434
5111000 12425.2
5112000 12419.5
5113000 12426.6
5114000 12450.3
5115000 12462.9
5116000 12467.4
5117000 12457.9
5118000 12477.5
5119000 12467.3
5120000 12475.2
5121000 12499.4
5122000 12518.4
5123000 12504.6
5124000 12532.3
5125000 12539.3
5126000 12531.8
5127000 12528
5128000 12521.8
5129000 12543.9
5130000 12569
5131000 12603.2
5132000 12600.7
5133000 12620.3
5134000 12632.8
5135000 12622.3
5136000 12632.7
5137000 12628.7
5138000 12629.2
5139000 12636.3
5140000 12638.2
5141000 12630.5
5142000 12616.2
5143000 12603.1
5144000 12608.9
5145000 12602.6
5146000 12589.8
5147000 12583.3
5148000 12570.7
5149000 12568.6
5150000 12562
5151000 12550.6
5152000 12569.8
5153000 12597.3
5154000 12582.5
5155000 12610.5
5156000 12633.1
5157000 12649.6
5158000 12645.6
5159000 12628
5160000 12616.1
5161000 12620.4
5162000 12627.8
5163000 12634.3
5164000 12636.9
5165000 12619.3
5166000 12614.5
5167000 12607.1
5168000 12596.3
5169000 12588.6
5170000 12565.2
5171000 12537.2
5172000 12526
5173000 12545.3
5174000 12554.4
5175000 12595.5
5176000 12616.1
5177000 12611.8
5178000 12615.7
5179000 12631.9
5180000 12652
5181000 12660.5
5182000 12634
5183000 12635.9
5184000 12639.8
5185000 12641
5186000 12667.7
5187000 12665.5
5188000 12664.7
5189000 12643.2
5190000 12639.1
5191000 12631
5192000 12632.6
5193000 12618.1
5194000 12593
5195000 12579.5
5196000 12592.9
5197000 12608.8
5198000 12611.7
5199000 12594
5200000 12597.4
5201000 12616.8
5202000 12609.3
5203000 12628.2
5204000 12656.1
5205000 12635.2
5206000 12624
5207000 12605.7
5208000 12613.3
5209000 12634.5
5210000 12653.3
5211000 12635
5212000 12655
5213000 12626.6
5214000 12625.4
5215000 12632.7
5216000 12640.8
5217000 12663.4
5218000 12663.3
5219000 12679.8
5220000 12693.2
5221000 12686
5222000 12705.5
5223000 12714.9
5224000 12736.9
5225000 12744.7
5226000 12726.2
5227000 12734.3
5228000 12724.7
5229000 12759.3
5230000 12771.3
5231000 12806.4
5232000 12838.1
5233000 12858.1
5234000 12834.1
5235000 12832.3
5236000 12827.4
5237000 12835.1
5238000 12813.1
5239000 12790.6
5240000 12804.1
5241000 12812.3
5242000 12812.7
5243000 12817.7
5244000 12800.9
5245000 12806.2
5246000 12793
5247000 12788.6
5248000 12814.8
5249000 12837.9
5250000 12834.5
5251000 12807.2
5252000 12813.3
5253000 12871.6
5254000 12886.1
5255000 12895.8
5256000 12880.7
5257000 12873.7
5258000 12890.8
5259000 12911.7
5260000 12925.2
5261000 12916
5262000 12919.1
5263000 12900.3
5264000 12927.1
5265000 12929.1
5266000 12927.6
5267000 12917.3
5268000 12919.4
5269000 12915.5
5270000 12911.7
5271000 12916.2
5272000 12906.7
5273000 12909.8
5274000 12929.1
5275000 12947.6
5276000 12954.4
5277000 12953.4
5278000 12953.4
5279000 12922.3
5280000 12921.4
5281000 12888.7
5282000 12891.9
5283000 12850.4
5284000 12822.1
5285000 12795.7
5286000 12817.5
5287000 12819.7
5288000 12836
5289000 12806.3
5290000 12823
5291000 12815.3
5292000 12808.8
5293000 12828.9
5294000 12822
5295000 12840.3
5296000 12858
5297000 12836.6
5298000 12834.1
5299000 12787
5300000 12770.5
5301000 12774.7
5302000 12768
5303000 12764.3
5304000 12762.3
5305000 12757.5
5306000 12770.2
5307000 12781.6
5308000 12789.6
5309000 12774
5310000 12753.9
5311000 12761.7
5312000 12753.7
5313000 12762.5
5314000 12773.5
5315000 12762
5316000 12748.2
5317000 12768.8
5318000 12781.4
5319000 12758.8
5320000 12755.9
5321000 12781.7
5322000 12772
5323000 12776.4
5324000 12772.5
5325000 12760.4
5326000 12775.6
5327000 12804
5328000 12804.5
5329000 12815.2
5330000 12828.1
5331000 12860.7
5332000 12877.3
5333000 12843.6
5334000 12849.9
5335000 12840.9
5336000 12827.4
5337000 12821.6
5338000 12842.1
5339000 12820.2
5340000 12837.7
5341000 12848.5
5342000 12852.3
5343000 12838.1
5344000 12835
5345000 12846.4
5346000 12872.7
5347000 12873.4
5348000 12904
5349000 12894.3
5350000 12884.2
5351000 12889.3
5352000 12878.2
5353000 12879.5
5354000 12912.6
5355000 12911.9
5356000 12923.9
5357000 12912.7
5358000 12907.9
5359000 12920.4
5360000 12922.8
5361000 12932.2
5362000 12946.5
5363000 12923.7
5364000 12921.8
5365000 12948.6
5366000 12967
5367000 12976.9
5368000 13019
5369000 13006.3
5370000 12996.5
5371000 13011.7
5372000 13016.4
5373000 12995.1
5374000 12992.3
5375000 13010.9
5376000 13015.7
5377000 13048.2
5378000 13059.3
5379000 13049.4
5380000 13090.8
5381000 13109.4
5382000 13102.6
5383000 13125.3
5384000 13142.5
5385000 13152
5386000 13173.9
5387000 13168.7
5388000 13153.1
5389000 13182.6
5390000 13204.6
5391000 13210.1
5392000 13195.2
5393000 13221.4
5394000 13245.3
5395000 13251.2
5396000 13229.5
5397000 13233
5398000 13231.1
5399000 13215
5400000 13256.3
5401000 13261.6
5402000 13265.5
5403000 13251.1
5404000 13255.7
5405000 13242.9
5406000 13230.9
5407000 13233.8
5408000 13217.9
5409000 13222.5
5410000 13228
5411000 13243.5
5412000 13273
5413000 13298.2
5414000 13326.9
5415000 13336.7
5416000 13332.4
5417000 13365.9
5418000 13371.1
5419000 13369
5420000 13373.7
5421000 13403.7
5422000 13415.8
5423000 13451.4
5424000 13474.9
5425000 13500.2
5426000 13510.8
5427000 13509.2
5428000 13518.1
5429000 13513.8
5430000 13551
5431000 13575.8
5432000 13585
5433000 13573.1
5434000 13573.6
5435000 13569.9
5436000 13559.5
5437000 13537.8
5438000 13540
5439000 13548.5
5440000 13557
5441000 13561.9
5442000 13541.8
5443000 13542.5
5444000 13568.2
5445000 13607.7
5446000 13611.5
5447000 13604.1
5448000 13587.8
5449000 13570.6
5450000 13563.6
5451000 13558.5
5452000 13572.8
5453000 13613.9
5454000 13639.1
5455000 13660.9
5456000 13659.2
5457000 13694.9
5458000 13724.9
5459000 13725
5460000 13723
5461000 13713.7
5462000 13704.1
5463000 13688.4
5464000 13685.3
5465000 13682.7
5466000 13680.4
5467000 13674.3
5468000 13693.6
5469000 13693.4
5470000 13667.7
5471000 13645.3
5472000 13630.7
5473000 13644.7
5474000 13659.3
5475000 13677
5476000 13689.4
5477000 13682.9
5478000 13674
5479000 13654.1
5480000 13620.3
5481000 13651.2
5482000 13658.8
5483000 13659
5484000 13646.4
5485000 13616.9
5486000 13611.7
5487000 13611.3
5488000 13628.5
5489000 13635.4
5490000 13638.3
5491000 13628.5
5492000 13640.7
5493000 13654
5494000 13684.9
5495000 13722.3
5496000 13754.1
5497000 13765.5
5498000 13772.2
5499000 13805.1
5500000 13786.5
5501000 13786.4
5502000 13791.2
5503000 13786
5504000 13783.1
5505000 13744.2
5506000 13707.8
5507000 13716
5508000 13731.6
5509000 13725.9
5510000 13694.8
5511000 13720
5512000 13721.2
5513000 13732.6
5514000 13743.4
5515000 13750.1
5516000 13719.5
5517000 13717.1
5518000 13712.1
5519000 13736.7
5520000 13702.3
5521000 13702.4
5522000 13698.8
5523000 13691.2
5524000 13688.8
5525000 13682.8
5526000 13669.4
5527000 13665
5528000 13679.1
5529000 13685.1
5530000 13693.8
5531000 13702.6
5532000 13711.5
5533000 13718.9
5534000 13727.2
5535000 13726.5
5536000 13706.4
5537000 13711.8
5538000 13710.1
5539000 13709.2
5540000 13712.6
5541000 13747.7
5542000 13770.1
5543000 13758.7
5544000 13747.3
5545000 13747.1
5546000 13757.2
5547000 13773.7
5548000 13769.6
5549000 13767.2
5550000 13785.3
5551000 13804.4
5552000 13805.7
5553000 13852.1
5554000 13889.9
5555000 13896.2
5556000 13902.9
5557000 13896.2
5558000 13913.8
5559000 13934
5560000 13944.3
5561000 13939.5
5562000 13924.6
5563000 13921.9
5564000 13925.9
5565000 13944.2
5566000 13941
5567000 13919.2
5568000 13935.8
5569000 13970.5
5570000 13999.5
5571000 14030.2
5572000 14055.7
5573000 14065.1
5574000 14090.8
5575000 14121.6
5576000 14143.5
5577000 14155.3
5578000 14156.1
5579000 14140.4
5580000 14156.4
5581000 14149.6
5582000 14169.8
5583000 14204.4
5584000 14202.1
5585000 14212.4
5586000 14190.4
5587000 14157.2
5588000 14135.8
5589000 14109
5590000 14083.1
5591000 14075.1
5592000 14068.2
5593000 14055.6
5594000 14028.4
5595000 14012.1
5596000 14009.8
5597000 14000.8
5598000 14000.2
5599000 13999.7
5600000 14009
5601000 13986
5602000 13997.2
5603000 13999.6
5604000 14032.7
5605000 14061.2
5606000 14060.8
5607000 14058
5608000 14052
5609000 14061.6
5610000 14088.6
5611000 14130.3
5612000 14161.4
5613000 14191.2
5614000 14199.7
5615000 14195.1
5616000 14204.7
5617000 14223.1
5618000 14225.8
5619000 14216.1
5620000 14217.3
5621000 14255.7
5622000 14287.3
5623000 14304.7
5624000 14282.6
5625000 14277.2
5626000 14285.1
5627000 14309.1
5628000 14337.2
5629000 14333.6
5630000 14347.2
5631000 14343
5632000 14335.7
5633000 14357.5
5634000 14326.8
5635000 14312.9
5636000 14297.6
5637000 14288
5638000 14281.8
5639000 14265.3
5640000 14282.7
5641000 14298
5642000 14322.9
5643000 14330.2
5644000 14347.2
5645000 14360.9
5646000 14409
5647000 14446.9
5648000 14434.6
5649000 14400
5650000 14392.9
5651000 14400.5
5652000 14417.3
5653000 14394.5
5654000 14381.7
5655000 14365
5656000 14355.6
5657000 14359.3
5658000 14370.8
5659000 14361.4
5660000 14358.1
5661000 14370.2
5662000 14377.3
5663000 14400.8
5664000 14425.8
5665000 14444.5
5666000 14443.5
5667000 14440.4
5668000 14447.2
5669000 14421.2
5670000 14429.2
5671000 14444.3
5672000 14456.9
5673000 14439
5674000 14430.6
5675000 14452.5
5676000 14464.8
5677000 14483.9
5678000 14496.5
5679000 14495.6
5680000 14483.1
5681000 14514.9
5682000 14516
5683000 14500.7
5684000 14506.3
5685000 14516.1
5686000 14546.9
5687000 14583
5688000 14592.9
5689000 14603.9
5690000 14598.3
5691000 14590.7
5692000 14587.8
5693000 14560.2
5694000 14546
5695000 14555
5696000 14537.3
5697000 14529.9
5698000 14552.2
5699000 14591.9
5700000 14621.9
5701000 14628.9
5702000 14621.1
5703000 14652.9
5704000 14696.8
5705000 14710.6
5706000 14693.7
5707000 14676.4
5708000 14675.9
5709000 14689.7
5710000 14698.7
5711000 14688.3
5712000 14682.6
5713000 14693.3
5714000 14706
5715000 14741.8
5716000 14744.6
5717000 14754.6
5718000 14756.6
5719000 14765.8
5720000 14808.4
5721000 14820.8
5722000 14853.1
5723000 14828.6
5724000 14802.3
5725000 14796.6
5726000 14777.5
5727000 14743.4
5728000 14733.4
5729000 14718.1
5730000 14722.8
5731000 14736.9
5732000 14734.8
5733000 14733.9
5734000 14767.4
5735000 14753.8
5736000 14731.9
5737000 14722.9
5738000 14704.2
5739000 14689.7
5740000 14693
5741000 14692.2
5742000 14704.1
5743000 14714
5744000 14717.5
5745000 14732.3
5746000 14748.1
5747000 14737.6
5748000 14775.6
5749000 14784.1
5750000 14809.1
5751000 14836.3
5752000 14856.8
5753000 14870.5
5754000 14865.6
5755000 14881.4
5756000 14894.3
5757000 14878.3
5758000 14897.7
5759000 14932.5
5760000 14931.2
5761000 14933.1
5762000 14905.1
5763000 14918.2
5764000 14912
5765000 14908.7
5766000 14920.5
5767000 14911
5768000 14893.3
5769000 14879.9
5770000 14880.2
5771000 14869.6
5772000 14875.7
5773000 14899
5774000 14928.3
5775000 14945.1
5776000 14927.1
5777000 14939.2
5778000 14928
5779000 14935.3
5780000 14945
5781000 14936
5782000 14902.2
5783000 14926
5784000 14947.6
5785000 14972.2
5786000 14973.1
5787000 14950.2
5788000 14971.9
5789000 14995.2
5790000 14979
5791000 14966.8
5792000 14984.7
5793000 14995.4
5794000 14982.5
5795000 14995.4
5796000 15010
5797000 15008.6
5798000 14996.4
5799000 14999.2
5800000 14991.6
5801000 15007.8
5802000 15000.6
5803000 15004.7
5804000 14989.1
5805000 14976.7
5806000 14981.8
5807000 15001.9
5808000 15009.6
5809000 15016.4
5810000 15005.8
5811000 14989.4
5812000 14969
5813000 14994.8
5814000 15014.8
5815000 15015
5816000 15027.8
5817000 15037.5
5818000 15014
5819000 15026.6
5820000 15048.8
5821000 15061
5822000 15078.3
5823000 15072.2
5824000 15103.1
5825000 15144.7
5826000 15169
5827000 15177.1
5828000 15165.6
5829000 15166.9
5830000 15164
5831000 15185.5
5832000 15205.8
5833000 15200
5834000 15228
5835000 15221.7
5836000 15233.6
5837000 15210.6
5838000 15201.4
5839000 15202.5
5840000 15226.7
5841000 15235.5
5842000 15220.6
5843000 15198.3
5844000 15197.9
5845000 15185.8
5846000 15178.7
5847000 15184.9
5848000 15202.6
5849000 15234.1
5850000 15237.7
5851000 15224.2
5852000 15218
5853000 15271.2
5854000 15273.7
5855000 15285.8
5856000 15303.9
5857000 15344.9
5858000 15342.6
5859000 15356.6
5860000 15326.2
5861000 15285.9
5862000 15289.1
5863000 15285.2
5864000 15307.7
5865000 15268
5866000 15249.7
5867000 15235.9
5868000 15249.5
5869000 15227
5870000 15238.5
5871000 15254.1
5872000 15264.6
5873000 15260.1
5874000 15251
5875000 15269.2
5876000 15244
5877000 15242.9
5878000 15231
5879000 15220.1
5880000 15211.3
5881000 15231
5882000 15235.9
5883000 15228.8
5884000 15212.7
5885000 15210
5886000 15208
5887000 15238.4
5888000 15246.6
5889000 15258.1
5890000 15254.5
5891000 15261.7
5892000 15296.2
5893000 15272.5
5894000 15255.7
5895000 15267.4
5896000 15264.9
5897000 15273
5898000 15305.8
5899000 15295
5900000 15303.6
5901000 15320.8
5902000 15334
5903000 15320.4
5904000 15293
5905000 15308.1
5906000 15307.7
5907000 15249.7
5908000 15228.5
5909000 15245.6
5910000 15239.6
5911000 15249.7
5912000 15248.2
5913000 15249.1
5914000 15266.2
5915000 15252.5
5916000 15218.7
5917000 15196.8
5918000 15260.3
5919000 15300.4
5920000 15308.6
5921000 15278
5922000 15291.5
5923000 15315.8
5924000 15314.8
5925000 15320.4
5926000 15345
5927000 15339.4
5928000 15317.9
5929000 15295.8
5930000 15275.5
5931000 15298.7
5932000 15315.1
5933000 15320.4
5934000 15325.1
5935000 15372
5936000 15372.7
5937000 15403.5
5938000 15427.4
5939000 15459.3
5940000 15500.2
5941000 15513.5
5942000 15520.8
5943000 15507.3
5944000 15498.3
5945000 15462
5946000 15475.8
5947000 15511.4
5948000 15527.4
5949000 15526.5
5950000 15511.7
5951000 15514.9
5952000 15507.1
5953000 15558.5
5954000 15602.3
5955000 15625.4
5956000 15632.4
5957000 15630.6
5958000 15631.7
5959000 15659.5
5960000 15664.3
5961000 15659.8
5962000 15686.5
5963000 15716.6
5964000 15710.7
5965000 15705.6
5966000 15690
5967000 15660.8
5968000 15658
5969000 15673
5970000 15692.2
5971000 15689.6
5972000 15691.3
5973000 15690.3
5974000 15692.3
5975000 15705.5
5976000 15734.8
5977000 15736.1
5978000 15744.7
5979000 15732.4
5980000 15730.2
5981000 15722.8
5982000 15714
5983000 15699
5984000 15710.2
5985000 15740.3
5986000 15766
5987000 15767.2
5988000 15790.5
5989000 15782.3
5990000 15782.6
5991000 15791.8
5992000 15797.3
5993000 15794.3
5994000 15785.3
5995000 15808.5
5996000 15795.3
5997000 15774
5998000 15773.7
5999000 15806.1
6000000 15814.1
6001000 15778.6
6002000 15766.8
6003000 15775.4
6004000 15780.7
6005000 15791.9
6006000 15817.9
6007000 15837.4
6008000 15828
6009000 15799.7
6010000 15791.2
6011000 15780.1
6012000 15798.2
6013000 15811.3
6014000 15820
6015000 15815.7
6016000 15831.8
6017000 15825.8
6018000 15830
6019000 15840
6020000 15830
6021000 15817.6
6022000 15770.9
6023000 15765.1
6024000 15785.5
6025000 15801.6
6026000 15804.1
6027000 15800.7
6028000 15778.4
6029000 15735.8
6030000 15709.7
6031000 15720.6
6032000 15707.5
6033000 15708.6
6034000 15730.4
6035000 15719
6036000 15724.3
6037000 15728.1
6038000 15742.2
6039000 15715.8
6040000 15750.7
6041000 15764.4
6042000 15791.6
6043000 15784.6
6044000 15790.2
6045000 15808.1
6046000 15793.2
6047000 15799.7
6048000 15782.7
6049000 15767.5
6050000 15765.5
6051000 15782.1
6052000 15801.4
6053000 15840.5
6054000 15830.6
6055000 15822.2
6056000 15810.2
6057000 15813.8
6058000 15796.9
6059000 15808.8
6060000 15838.1
6061000 15866.2
6062000 15889
6063000 15877.7
6064000 15881.6
6065000 15891.8
6066000 15897.4
6067000 15919
6068000 15906.6
6069000 15889.8
6070000 15880.9
6071000 15892
6072000 15894.8
6073000 15921.6
6074000 15958.1
6075000 15970.9
6076000 15990.2
6077000 16009.9
6078000 16021.4
6079000 16022.9
6080000 16019.5
6081000 16001
6082000 15976.8
6083000 15983.2
6084000 15956.4
6085000 15954.8
6086000 15953.6
6087000 15925.4
6088000 15936.3
6089000 15924.4
6090000 15937.1
6091000 15953.1
6092000 15940.4
6093000 15949.8
6094000 15970.4
6095000 15964.5
6096000 15951.3
6097000 15959
6098000 15956.5
6099000 15944.3
6100000 15920.9
6101000 15918.9
6102000 15936
6103000 15942.9
6104000 15913.1
6105000 15912.1
6106000 15921.5
6107000 15904.1
6108000 15906
6109000 15904.6
6110000 15903
6111000 15901.8
6112000 15920.6
6113000 15931.4
6114000 15906.7
6115000 15916.2
6116000 15904
6117000 15901.1
6118000 15903.7
6119000 15896.3
6120000 15922.5
6121000 15911.1
6122000 15879.8
6123000 15896.4
6124000 15920
6125000 15930.4
6126000 15927.1
6127000 15960.5
6128000 15960.3
6129000 15960.5
6130000 15958.5
6131000 15931.3
6132000 15917.3
6133000 15899.5
6134000 15929.2
6135000 15951
6136000 15950.1
6137000 15941.6
6138000 15903.1
6139000 15865
6140000 15839.5
6141000 15856.6
6142000 15874.1
6143000 15871.5
6144000 15834.8
6145000 15850.9
6146000 15821.5
6147000 15811.4
6148000 15813.1
6149000 15852.6
6150000 15849.3
6151000 15863.6
6152000 15864.6
6153000 15851.3
6154000 15839.6
6155000 15833.8
6156000 15842
6157000 15868.1
6158000 15897.8
6159000 15897.9
6160000 15897
6161000 15878.7
6162000 15876.9
6163000 15899.5
6164000 15899.5
6165000 15914
6166000 15926.3
6167000 15951.4
6168000 15964.5
6169000 15965.2
6170000 15965.4
6171000 16012.8
6172000 16055.1
6173000 16076
6174000 16100.5
6175000 16129.7
6176000 16127.8
6177000 16105.2
6178000 16113.7
6179000 16147
6180000 16159.3
6181000 16149.3
6182000 16169.9
6183000 16190.6
6184000 16212.9
6185000 16214.7
6186000 16212.7
6187000 16221.1
6188000 16218.2
6189000 16196.6
6190000 16190.7
6191000 16188.6
6192000 16193.9
6193000 16182.1
6194000 16188
6195000 16170.2
6196000 16172.1
6197000 16186.7
6198000 16219.3
6199000 16270.2
6200000 16223.5
6201000 16229.9
6202000 16234.6
6203000 16231
6204000 16230.7
6205000 16247.2
6206000 16272.2
6207000 16288.9
6208000 16256.5
6209000 16260.7
6210000 16246.6
6211000 16285.2
6212000 16330.3
6213000 16331.1
6214000 16309.2
6215000 16287.6
6216000 16311.1
6217000 16282
6218000 16273.6
6219000 16251.2
6220000 16237.8
6221000 16243.6
6222000 16237.5
6223000 16263.2
6224000 16259.3
6225000 16243.3
6226000 16243.9
6227000 16253.8
6228000 16268.7
6229000 16294.6
6230000 16297.2
6231000 16322.7
6232000 16312.3
6233000 16322
6234000 16356.6
6235000 16352.5
6236000 16343.6
6237000 16361.2
6238000 16351.8
6239000 16373.7
6240000 16397.8
6241000 16427.3
6242000 16447
6243000 16436.9
6244000 16412.2
6245000 16389.1
6246000 16362.7
6247000 16361.2
6248000 16381.6
6249000 16369.2
6250000 16366.3
6251000 16389
6252000 16401.8
6253000 16390.6
6254000 16385.7
6255000 16385.1
6256000 16383.2
6257000 16349.7
6258000 16351.7
6259000 16367.2
6260000 16372.6
6261000 16375.4
6262000 16397.2
6263000 16436.7
6264000 16451.1
6265000 16479.5
6266000 16466.5
6267000 16464.5
6268000 16479.4
6269000 16445.1
6270000 16430.5
6271000 16418.2
6272000 16417.8
6273000 16388.8
6274000 16382.3
6275000 16388.5
6276000 16408.6
6277000 16425.4
6278000 16428.7
6279000 16444.6
6280000 16447.8
6281000 16431.7
6282000 16450.3
6283000 16468.1
6284000 16465.2
6285000 16473.4
6286000 16482.8
6287000 16472.2
6288000 16470.3
6289000 16479.3
6290000 16449.3
6291000 16473.2
6292000 16512.1
6293000 16562.7
6294000 16599.3
6295000 16617.6
6296000 16646.9
6297000 16664.6
6298000 16647.2
6299000 16672.2
6300000 16686.7
6301000 16693.1
6302000 16714.8
6303000 16721.3
6304000 16705.3
6305000 16713.8
6306000 16691.1
6307000 16708.4
6308000 16705.7
6309000 16719.1
6310000 16775.3
6311000 16793.4
6312000 16754.8
6313000 16719.7
6314000 16714.9
6315000 16722
6316000 16777.6
6317000 16779.8
6318000 16781.1
6319000 16778
6320000 16807.9
6321000 16814.8
6322000 16847.4
6323000 16859.6
6324000 16909.4
6325000 16930.8
6326000 16940.8
6327000 16922.8
6328000 16952.8
6329000 16977.8
6330000 16987.7
6331000 16974.6
6332000 16952.7
6333000 16946.6
6334000 16943.2
6335000 16918.5
6336000 16900.6
6337000 16941.4
6338000 16942.1
6339000 16937.2
6340000 16940.5
6341000 16905.3
6342000 16912.9
6343000 16915
6344000 16935.3
6345000 16964.4
6346000 16995.2
6347000 16992.4
6348000 16996.7
6349000 16965.9
6350000 16947.5
6351000 16898.6
6352000 16864.4
6353000 16852.1
6354000 16883
6355000 16885.8
6356000 16890.3
6357000 16904.2
6358000 16906.6
6359000 16879.4
6360000 16881.9
6361000 16933.4
6362000 16931
6363000 16909.3
6364000 16909
6365000 16912.4
6366000 16938.6
6367000 16916.5
6368000 16922.5
6369000 16916.3
6370000 16908.5
6371000 16910.3
6372000 16925.8
6373000 16925.5
6374000 16935.6
6375000 16947.8
6376000 16978.9
6377000 17012.2
6378000 17038.3
6379000 17042.4
6380000 17046.2
6381000 17047.9
6382000 17031.5
6383000 17020.1
6384000 17045.1
6385000 17048.2
6386000 17034.6
6387000 17033.3
6388000 17043.5
6389000 17051.3
6390000 17067.8
6391000 17066.1
6392000 17065.7
6393000 17074.6
6394000 17091.3
6395000 17086.7
6396000 17082.5
6397000 17078.8
6398000 17060.7
6399000 17069.7
6400000 17096.5
6401000 17090.1
6402000 17066.9
6403000 17055.1
6404000 17065.1
6405000 17053.5
6406000 17084.4
6407000 17089.9
6408000 17064.1
6409000 17035.1
6410000 17055.5
6411000 17041.9
6412000 17033.4
6413000 17032.9
