# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4831000 11339.4
4832000 11338.1
4833000 11343.5
4834000 11319.3
4835000 11326.5
4836000 11308.7
4837000 11315.5
4838000 11313.9
4839000 11319.2
4840000 11308.7
4841000 11274.7
4842000 11262.2
4843000 11272.7
4844000 11248.4
4845000 11257.3
4846000 11275.6
4847000 11288.7
4848000 11307.9
4849000 11308
4850000 11316.9
4851000 11301.5
4852000 11280.2
4853000 11286.1
4854000 11272.4
4855000 11282.1
4856000 11285.8
4857000 11289.8
4858000 11275.7
4859000 11286.1
4860000 11282
4861000 11275.2
4862000 11267.3
4863000 11263.5
4864000 11283.8
4865000 11294
4866000 11319
4867000 11339.4
4868000 11361
4869000 11373.7
4870000 11392.4
4871000 11397.9
4872000 11409.8
4873000 11419
4874000 11427.2
4875000 11438.9
4876000 11459.7
4877000 11504.6
4878000 11537
4879000 11537.9
4880000 11527.6
4881000 11521.6
4882000 11525.6
4883000 11533.6
4884000 11502.1
4885000 11488.4
4886000 11504.6
4887000 11495.5
4888000 11493.3
4889000 11497.2
4890000 11489
4891000 11519.4
4892000 11532.8
4893000 11540.7
4894000 11534.7
4895000 11526.7
4896000 11507.8
4897000 11508.8
4898000 11510.1
4899000 11505.2
4900000 11515.8
4901000 11509.3
4902000 11528.5
4903000 11537.9
4904000 11547.1
4905000 11542.6
4906000 11555.1
4907000 11554.6
4908000 11565.4
4909000 11579.8
4910000 11594.2
4911000 11565.9
4912000 11566.4
4913000 11587.2
4914000 11610.1
4915000 11615.4
4916000 11606.7
4917000 11607.4
4918000 11610.3
4919000 11604.4
4920000 11596.2
4921000 11580.1
4922000 11581.9
4923000 11581.2
4924000 11609.4
4925000 11595.4
4926000 11612.1
4927000 11622.1
4928000 11628.5
4929000 11629.7
4930000 11619.9
4931000 11608.7
4932000 11613.2
4933000 11623.3
4934000 11638.7
4935000 11634.4
4936000 11641.2
4937000 11644.7
4938000 11657.5
4939000 11656.8
4940000 11656
4941000 11642.4
4942000 11632.8
4943000 11642.7
4944000 11641.7
4945000 11644.4
4946000 11668.2
4947000 11684.9
4948000 11672.1
4949000 11696.5
4950000 11706.5
4951000 11718.5
4952000 11714.1
4953000 11699.2
4954000 11700.8
4955000 11709.4
4956000 11685.5
4957000 11673.4
4958000 11680.9
4959000 11691
4960000 11668.9
4961000 11649.6
4962000 11641.8
4963000 11630.5
4964000 11626.3
4965000 11633.4
4966000 11638.7
4967000 11675.1
4968000 11717.3
4969000 11720.6
4970000 11723.2
4971000 11749.3
4972000 11745.3
4973000 11755.2
4974000 11764.7
4975000 11762.5
4976000 11745.8
4977000 11760
4978000 11755.8
4979000 11753.2
4980000 11765.6
4981000 11757.8
4982000 11761.2
4983000 11768.7
4984000 11783.1
4985000 11795.3
4986000 11803.7
4987000 11818.7
4988000 11814.9
4989000 11798.8
4990000 11794.9
4991000 11813.9
4992000 11821.4
4993000 11810.7
4994000 11822.2
4995000 11838.9
4996000 11855.4
4997000 11838.4
4998000 11829.3
4999000 11813.7
5000000 11790.9
5001000 11774.4
5002000 11780.9
5003000 11823.7
5004000 11826.6
5005000 11846.9
5006000 11852.7
5007000 11865.3
5008000 11877.1
5009000 11913.6
5010000 11928.6
5011000 11945.5
5012000 11944.5
5013000 11936.7
5014000 11941.4
5015000 11949.5
5016000 11984.5
5017000 12008.4
5018000 12018.6
5019000 12037.2
5020000 12037
5021000 12035.3
5022000 12070.3
5023000 12071.3
5024000 12080.3
5025000 12109.1
5026000 12122.8
5027000 12104.6
5028000 12092.3
5029000 12079.6
5030000 12083.6
5031000 12073
5032000 12065.7
5033000 12073.5
5034000 12087.3
5035000 12077.8
5036000 12085.6
5037000 12079.5
5038000 12048.8
5039000 12042.5
5040000 12031
5041000 12014.6
5042000 12023.8
5043000 12015
5044000 12003.1
5045000 12001.1
5046000 12015
5047000 12027.9
5048000 12032.9
5049000 12013.9
5050000 11996
5051000 12017.2
5052000 11994.7
5053000 12002.7
5054000 11970.5
5055000 11978.7
5056000 11985.5
5057000 11994.7
5058000 12006.1
5059000 12001.5
5060000 11998.8
5061000 11990.3
5062000 12014.4
5063000 12033.8
5064000 12027.8
5065000 12026.4
5066000 12005.1
5067000 11999.8
5068000 11976.3
5069000 11970.3
5070000 11961.9
5071000 11983.2
5072000 11994.1
5073000 11987.8
5074000 11995.9
5075000 12006
5076000 11976.4
5077000 11989.6
5078000 11987.3
5079000 12002.3
5080000 12013.6
5081000 12021.1
5082000 12006.5
5083000 12006.8
5084000 12039.4
5085000 12039.1
5086000 12024.9
5087000 12031.3
5088000 12022.2
5089000 12026.6
5090000 12006.3
5091000 11993.8
5092000 11990.1
5093000 12008.3
5094000 12032.7
5095000 12036.4
5096000 12036.3
5097000 12049.4
5098000 12074.6
5099000 12081.8
5100000 12088
5101000 12093.9
5102000 12080.9
5103000 12050.4
5104000 12060.4
5105000 12077.3
5106000 12070.8
5107000 12097.7
5108000 12113.5
5109000 12113.2
5110000 12100.4
5111000 12113.7
5112000 12126.4
5113000 12137
5114000 12135.4
5115000 12157
5116000 12171.5
5117000 12163.7
5118000 12173.3
5119000 12177.1
5120000 12174.9
5121000 12171.1
5122000 12154.1
5123000 12170.3
5124000 12155.8
5125000 12136.5
5126000 12136.8
5127000 12135.8
5128000 12131.5
5129000 12130.7
5130000 12135.9
5131000 12128.5
5132000 12166.8
5133000 12201.6
5134000 12221.6
5135000 12237
5136000 12249.6
5137000 12265.1
5138000 12278.3
5139000 12265.8
5140000 12253.8
5141000 12283.7
5142000 12309.7
5143000 12334.1
5144000 12364.7
5145000 12373.5
5146000 12385.4
5147000 12385.9
5148000 12383.9
5149000 12386.2
5150000 12405.6
5151000 12434.6
5152000 12464.9
5153000 12471.1
5154000 12471.1
5155000 12485
5156000 12492.6
5157000 12478.4
5158000 12487.4
5159000 12480.1
5160000 12460.1
5161000 12471
5162000 12479.7
5163000 12486.2
5164000 12466.1
5165000 12466.9
5166000 12435.9
5167000 12415.7
5168000 12400.3
5169000 12377.3
5170000 12371.7
5171000 12379.6
5172000 12367.8
5173000 12385.9
5174000 12393.2
5175000 12415.5
5176000 12397.3
5177000 12400
5178000 12378.2
5179000 12359.4
5180000 12366.4
5181000 12378.4
5182000 12361.7
5183000 12360.9
5184000 12367.4
5185000 12380.4
5186000 12397.7
5187000 12380.1
5188000 12374.2
5189000 12367.8
5190000 12380.5
5191000 12365.1
5192000 12353.6
5193000 12371.8
5194000 12359.7
5195000 12392.5
5196000 12387.3
5197000 12386.2
5198000 12381.8
5199000 12352.3
5200000 12349.6
5201000 12330.8
5202000 12329.5
5203000 12325.2
5204000 12325.4
5205000 12325.7
5206000 12307.6
5207000 12290.3
5208000 12299.5
5209000 12304.4
5210000 12329.2
5211000 12364.1
5212000 12378.8
5213000 12417.4
5214000 12449.3
5215000 12441
5216000 12414.5
5217000 12415
5218000 12446.6
5219000 12429.2
5220000 12408.9
5221000 12394
5222000 12375.4
5223000 12374.5
5224000 12369.9
5225000 12347.1
5226000 12332.3
5227000 12355.9
5228000 12353.3
5229000 12343.2
5230000 12350.8
5231000 12335.1
5232000 12305.8
5233000 12314.9
5234000 12325.7
5235000 12338.9
5236000 12350.9
5237000 12392.9
5238000 12398.2
5239000 12419.9
5240000 12447.2
5241000 12460.2
5242000 12478.9
5243000 12512.8
5244000 12566.4
5245000 12562
5246000 12561.1
5247000 12582.6
5248000 12599
5249000 12629.3
5250000 12624.9
5251000 12620.1
5252000 12630.7
5253000 12619.5
5254000 12625.2
5255000 12656.9
5256000 12658.8
5257000 12634.5
5258000 12654
5259000 12663.2
5260000 12675.2
5261000 12688.5
5262000 12683.5
5263000 12695.7
5264000 12728
5265000 12737.1
5266000 12735.4
5267000 12755.2
5268000 12785.4
5269000 12754
5270000 12749.1
5271000 12762.6
5272000 12788.6
5273000 12800
5274000 12798.1
5275000 12811.1
5276000 12806.4
5277000 12795.1
5278000 12792.6
5279000 12792.4
5280000 12808.4
5281000 12795.9
5282000 12787.4
5283000 12801.5
5284000 12811.2
5285000 12852
5286000 12854.7
5287000 12861.2
5288000 12878.9
5289000 12897.1
5290000 12881.3
5291000 12878
5292000 12874.2
5293000 12866.5
5294000 12872.8
5295000 12877
5296000 12874.8
5297000 12879.8
5298000 12875.3
5299000 12882.2
5300000 12874.5
5301000 12899.5
5302000 12906.1
5303000 12909.5
5304000 12921.2
5305000 12891.2
5306000 12892.8
5307000 12869.9
5308000 12882.3
5309000 12866.7
5310000 12867.4
5311000 12879.7
5312000 12879.5
5313000 12871.7
5314000 12865.7
5315000 12864.6
5316000 12867.8
5317000 12864.3
5318000 12858.9
5319000 12856.9
5320000 12864.6
5321000 12853
5322000 12859.7
5323000 12865.4
5324000 12837.5
5325000 12834.6
5326000 12810.8
5327000 12803.4
5328000 12802.6
5329000 12791
5330000 12799.8
5331000 12806
5332000 12819.8
5333000 12816.2
5334000 12820
5335000 12842.5
5336000 12837.1
5337000 12837.4
5338000 12857
5339000 12898.7
5340000 12914.9
5341000 12918.7
5342000 12935.1
5343000 12950
5344000 12950.7
5345000 12953.1
5346000 12961.2
5347000 12959.3
5348000 12961.3
5349000 12963.6
5350000 12953.4
5351000 12956
5352000 12970.7
5353000 12966.7
5354000 12981
5355000 12971.3
5356000 12968.5
5357000 12956
5358000 12968.4
5359000 12976.5
5360000 12997.9
5361000 13014.1
5362000 13017
5363000 13008
5364000 12996.5
5365000 12993.6
5366000 13010.6
5367000 13026.9
5368000 13020.7
5369000 13011.9
5370000 13024.2
5371000 13051.6
5372000 13046.7
5373000 13050.2
5374000 13056.8
5375000 13085.3
5376000 13077
5377000 13111.8
5378000 13122.7
5379000 13140.2
5380000 13150.3
5381000 13164.2
5382000 13140.8
5383000 13171.8
5384000 13187
5385000 13184.2
5386000 13191.7
5387000 13219
5388000 13218.7
5389000 13240.3
5390000 13274.4
5391000 13277.3
5392000 13275.7
5393000 13313.4
5394000 13308.7
5395000 13304
5396000 13318.7
5397000 13335.7
5398000 13330.1
5399000 13313.1
5400000 13320.2
5401000 13326.2
5402000 13333.4
5403000 13327.6
5404000 13308
5405000 13315
5406000 13320.5
5407000 13329.9
5408000 13337.3
5409000 13366.5
5410000 13372.9
5411000 13366
5412000 13386.3
5413000 13408.7
5414000 13426.4
5415000 13457.1
5416000 13461.7
5417000 13478.1
5418000 13489.2
5419000 13483.9
5420000 13492.5
5421000 13523.3
5422000 13526.4
5423000 13516.8
5424000 13507.4
5425000 13494.1
5426000 13507.6
5427000 13492.4
5428000 13476.2
5429000 13464.4
5430000 13469.1
5431000 13478.7
5432000 13478.3
5433000 13497.6
5434000 13502.3
5435000 13515.7
5436000 13541.9
5437000 13543.9
5438000 13541.9
5439000 13543.7
5440000 13519.6
5441000 13500.5
5442000 13485.8
5443000 13475.2
5444000 13485.8
5445000 13475.9
5446000 13467.2
5447000 13468.8
5448000 13470.2
5449000 13473.5
5450000 13465
5451000 13476.9
5452000 13489.1
5453000 13488
5454000 13465.9
5455000 13443.2
5456000 13448
5457000 13478.2
5458000 13512.6
5459000 13516.6
5460000 13533.7
5461000 13534.4
5462000 13551.7
5463000 13557.8
5464000 13554.6
5465000 13530.6
5466000 13512
5467000 13496.4
5468000 13488.5
5469000 13497.5
5470000 13510.2
5471000 13512.8
5472000 13501.7
5473000 13507.1
5474000 13513.5
5475000 13521.6
5476000 13525.9
5477000 13527.4
5478000 13558.3
5479000 13542.7
5480000 13533.3
5481000 13510.2
5482000 13514.3
5483000 13534.1
5484000 13528.6
5485000 13515.9
5486000 13508.1
5487000 13493.3
5488000 13487.7
5489000 13515.8
5490000 13501.3
5491000 13501
5492000 13497.3
5493000 13499.9
5494000 13494.9
5495000 13493.4
5496000 13480.1
5497000 13467.4
5498000 13477.8
5499000 13479.5
5500000 13491.7
5501000 13510.1
5502000 13510.3
5503000 13498.5
5504000 13507.2
5505000 13521.2
5506000 13521.6
5507000 13508.1
5508000 13503.1
5509000 13504.3
5510000 13489.1
5511000 13481.1
5512000 13466.9
5513000 13469.7
5514000 13473
5515000 13443.8
5516000 13435.4
5517000 13445.4
5518000 13459.9
5519000 13441.7
5520000 13467
5521000 13486.9
5522000 13506.4
5523000 13530.7
5524000 13549.9
5525000 13557.2
5526000 13564.9
5527000 13543.6
5528000 13536.3
5529000 13540.4
5530000 13543.6
5531000 13544.2
5532000 13542.4
5533000 13516.3
5534000 13524.3
5535000 13533.2
5536000 13549.1
5537000 13551.7
5538000 13566.2
5539000 13532.5
5540000 13515.2
5541000 13524.6
5542000 13534.4
5543000 13577.4
5544000 13564.5
5545000 13557.1
5546000 13567.9
5547000 13572.3
5548000 13617.4
5549000 13592.6
5550000 13583.3
5551000 13566.5
5552000 13564.4
5553000 13584.7
5554000 13599.1
5555000 13593.9
5556000 13598.4
5557000 13628.8
5558000 13661.7
5559000 13679.4
5560000 13681.6
5561000 13704.6
5562000 13725.4
5563000 13745.7
5564000 13747.4
5565000 13744.7
5566000 13751.4
5567000 13763.5
5568000 13775.9
5569000 13769.4
5570000 13734.7
5571000 13737
5572000 13746.8
5573000 13756.3
5574000 13763.9
5575000 13788.2
5576000 13798.6
5577000 13790.7
5578000 13796.3
5579000 13790.1
5580000 13794.4
5581000 13791
5582000 13802.1
5583000 13801.3
5584000 13782.7
5585000 13773.5
5586000 13761.9
5587000 13755
5588000 13768.1
5589000 13782.4
5590000 13785.1
5591000 13786.1
5592000 13785.7
5593000 13800.3
5594000 13809.7
5595000 13831.7
5596000 13839.2
5597000 13829
5598000 13823.5
5599000 13847.8
5600000 13844.5
5601000 13834.7
5602000 13854.8
5603000 13873.2
5604000 13874
5605000 13853.7
5606000 13861.7
5607000 13873.7
5608000 13876.1
5609000 13883.6
5610000 13894
5611000 13906.5
5612000 13906
5613000 13901.2
5614000 13898
5615000 13873.9
5616000 13860.3
5617000 13877
5618000 13867.2
5619000 13841.1
5620000 13841.8
5621000 13840.2
5622000 13867.3
5623000 13887.3
5624000 13891.2
5625000 13936.3
5626000 13946.8
5627000 13954.2
5628000 13946.1
5629000 13931.3
5630000 13924.5
5631000 13921.5
5632000 13924.4
5633000 13919.1
5634000 13925.5
5635000 13955.6
5636000 13963.8
5637000 13959.2
5638000 13968.2
5639000 13970
5640000 13967.3
5641000 13967.9
5642000 13966.1
5643000 13948.3
5644000 13949
5645000 13942.4
5646000 13929.4
5647000 13914.8
5648000 13926.5
5649000 13912.7
5650000 13900.5
5651000 13901.4
5652000 13928.3
5653000 13909.5
5654000 13916.3
5655000 13932.1
5656000 13929.2
5657000 13914.5
5658000 13895.8
5659000 13850
5660000 13861
5661000 13886
5662000 13895.8
5663000 13885.6
5664000 13883.3
5665000 13865.4
5666000 13849.6
5667000 13850.3
5668000 13863.1
5669000 13890.6
5670000 13902.2
5671000 13914.2
5672000 13928.2
5673000 13937.5
5674000 13946.5
5675000 13962.7
5676000 13954.4
5677000 13959.4
5678000 13977.7
5679000 13970.7
5680000 13971
5681000 13985.1
5682000 14001.6
5683000 13991.8
5684000 13986.8
5685000 14019.4
5686000 14034.9
5687000 14063.9
5688000 14095.6
5689000 14121.5
5690000 14124.1
5691000 14140.1
5692000 14155.5
5693000 14177.3
5694000 14171.5
5695000 14176.2
5696000 14191.4
5697000 14189.6
5698000 14194.1
5699000 14187.9
5700000 14180.1
5701000 14199.6
5702000 14208.6
5703000 14202.6
5704000 14176.7
5705000 14180.4
5706000 14200.8
5707000 14211.8
5708000 14250.1
5709000 14249.8
5710000 14248.5
5711000 14273.9
5712000 14289.9
5713000 14306.4
5714000 14350.1
5715000 14347.4
5716000 14356
5717000 14367.4
5718000 14389.2
5719000 14387.9
5720000 14369.3
5721000 14354.5
5722000 14351.8
5723000 14353.2
5724000 14348.1
5725000 14349.5
5726000 14351.1
5727000 14346.2
5728000 14363.1
5729000 14389
5730000 14381.6
5731000 14373
5732000 14393.3
5733000 14402.1
5734000 14396.4
5735000 14431.4
5736000 14443.5
5737000 14443
5738000 14440.2
5739000 14460.2
5740000 14474
5741000 14484.4
5742000 14495.3
5743000 14487.7
5744000 14467.1
5745000 14478.8
5746000 14482.7
5747000 14502.3
5748000 14504
5749000 14508.3
5750000 14514.1
5751000 14536.8
5752000 14536.4
5753000 14542.7
5754000 14526.1
5755000 14495.9
5756000 14513
5757000 14497.8
5758000 14486.6
5759000 14486.2
5760000 14480.6
5761000 14451.5
5762000 14432.9
5763000 14420.7
5764000 14430.2
5765000 14424.7
5766000 14429.9
5767000 14435.9
5768000 14435.1
5769000 14443.7
5770000 14451.7
5771000 14479
5772000 14467.9
5773000 14471.6
5774000 14440.3
5775000 14458
5776000 14447.1
5777000 14469.9
5778000 14482.6
5779000 14473.7
5780000 14460.8
5781000 14463.1
5782000 14451.5
5783000 14457.6
5784000 14465.7
5785000 14432.5
5786000 14439.6
5787000 14449.7
5788000 14440.8
5789000 14431.9
5790000 14405.6
5791000 14401.3
5792000 14378.7
5793000 14348.1
5794000 14357.4
5795000 14374.4
5796000 14376.6
5797000 14353.4
5798000 14349.9
5799000 14337.4
5800000 14348.6
5801000 14371.4
5802000 14360.2
5803000 14352.3
5804000 14350
5805000 14353.9
5806000 14367
5807000 14361.2
5808000 14334.6
5809000 14315.6
5810000 14326.9
5811000 14327.2
5812000 14315.8
5813000 14334.1
5814000 14349.7
5815000 14379.9
5816000 14393.1
5817000 14404.3
5818000 14383.7
5819000 14364.7
5820000 14371.4
5821000 14391.6
5822000 14421.1
5823000 14414.6
5824000 14405.8
5825000 14367
5826000 14365.8
5827000 14337.5
5828000 14335.8
5829000 14330.9
5830000 14330.2
5831000 14341.9
5832000 14349.6
5833000 14341.7
5834000 14332
5835000 14356.2
5836000 14362
5837000 14351
5838000 14311.6
5839000 14317
5840000 14344.1
5841000 14354.6
5842000 14350.9
5843000 14360
5844000 14359.1
5845000 14367.8
5846000 14380.5
5847000 14404.9
5848000 14415
5849000 14428.9
5850000 14448
5851000 14473.8
5852000 14483.6
5853000 14491.3
5854000 14525.7
5855000 14510.3
5856000 14497.1
5857000 14496.3
5858000 14464.8
5859000 14458.9
5860000 14461.1
5861000 14445.2
5862000 14434
5863000 14430
5864000 14443.8
5865000 14446.8
5866000 14446.3
5867000 14429.3
5868000 14398
5869000 14372.3
5870000 14394.4
5871000 14382
5872000 14367
5873000 14355
5874000 14350.1
5875000 14348.9
5876000 14351.1
5877000 14364.8
5878000 14376.4
5879000 14383.8
5880000 14378.2
5881000 14391.8
5882000 14397.7
5883000 14396.4
5884000 14407.7
5885000 14415
5886000 14438.4
5887000 14407.5
5888000 14407.9
5889000 14395.8
5890000 14403
5891000 14412
5892000 14428.2
5893000 14448.5
5894000 14445.3
5895000 14463.4
5896000 14455.3
5897000 14450
5898000 14471.9
5899000 14471.6
5900000 14476.4
5901000 14474.5
5902000 14480.7
5903000 14473
5904000 14477.5
5905000 14493.3
5906000 14522.4
5907000 14542
5908000 14588.1
5909000 14589.5
5910000 14596.6
5911000 14593.4
5912000 14600.9
5913000 14641.2
5914000 14646.7
5915000 14636.7
5916000 14634.4
5917000 14622.4
5918000 14611.7
5919000 14606.3
5920000 14627.6
5921000 14613.3
5922000 14662.2
5923000 14692.5
5924000 14681.7
5925000 14673.1
5926000 14665.9
5927000 14682.5
5928000 14678
5929000 14678.7
5930000 14682.7
5931000 14685.7
5932000 14694.7
5933000 14700.7
5934000 14723.4
5935000 14723.4
5936000 14755.5
5937000 14772.6
5938000 14779.7
5939000 14790.5
5940000 14799.2
5941000 14831.5
5942000 14851.3
5943000 14863.5
5944000 14849.9
5945000 14830.6
5946000 14849.8
5947000 14842.2
5948000 14850.1
5949000 14857.5
5950000 14855.1
5951000 14879.6
5952000 14904.7
5953000 14930.9
5954000 14908.9
5955000 14913.7
5956000 14918.3
5957000 14911.2
5958000 14883.9
5959000 14906.6
5960000 14922.8
5961000 14936
5962000 14966.5
5963000 14981.2
5964000 14997.9
5965000 15000.2
5966000 14990.2
5967000 14976.6
5968000 14977
5969000 14985.5
5970000 15002.4
5971000 15015.4
5972000 15016.3
5973000 15010.3
5974000 15010.7
5975000 14998
5976000 15001.4
5977000 15023.2
5978000 15008.9
5979000 15022.3
5980000 15054.7
5981000 15068.6
5982000 15074.2
5983000 15076.8
5984000 15071.5
5985000 15057.8
5986000 15054.2
5987000 15076.9
5988000 15069.1
5989000 15066.7
5990000 15080.3
5991000 15091.7
5992000 15094.8
5993000 15112.2
5994000 15087.9
5995000 15076.5
5996000 15081.2
5997000 15103
5998000 15114.6
5999000 15136.9
6000000 15130.1
6001000 15123.1
6002000 15110.2
6003000 15104.7
6004000 15083.3
6005000 15110.6
6006000 15134.1
6007000 15122.8
6008000 15093.1
6009000 15131
6010000 15168.9
6011000 15162.3
6012000 15134
6013000 15121.1
6014000 15119.5
6015000 15118.8
6016000 15120.8
6017000 15140.5
6018000 15140.6
6019000 15162.5
6020000 15160.3
6021000 15169.7
6022000 15166.8
6023000 15168.3
6024000 15153.1
6025000 15133.4
6026000 15117.5
6027000 15114.3
6028000 15121.6
6029000 15125.7
6030000 15130.4
6031000 15125.5
6032000 15119.8
6033000 15145.1
6034000 15149
6035000 15140.4
6036000 15143.9
6037000 15162.9
6038000 15181.1
6039000 15203.7
6040000 15220.2
6041000 15204.3
6042000 15178.5
6043000 15123.5
6044000 15093.6
6045000 15109.3
6046000 15136.9
6047000 15159.6
6048000 15156.2
6049000 15181.5
6050000 15207.6
6051000 15236.8
6052000 15235
6053000 15243.6
6054000 15293.2
6055000 15332.8
6056000 15362.6
6057000 15363.5
6058000 15389.5
6059000 15409.5
6060000 15416
6061000 15446.6
6062000 15469.5
6063000 15470.1
6064000 15457.8
6065000 15423.4
6066000 15417.3
6067000 15425.8
6068000 15438.4
6069000 15440.2
6070000 15444.1
6071000 15477.3
6072000 15480.3
6073000 15494.5
6074000 15527.5
6075000 15600.5
6076000 15600.5
6077000 15605.7
6078000 15623.9
6079000 15623.2
6080000 15605.3
6081000 15585.3
6082000 15547.9
6083000 15536.3
6084000 15559.2
6085000 15559.6
6086000 15537.6
6087000 15523.1
6088000 15541.2
6089000 15541.5
6090000 15555.8
6091000 15569.3
6092000 15576
6093000 15581.5
6094000 15575.3
6095000 15588.8
6096000 15585.8
6097000 15589.5
6098000 15586.6
6099000 15634.6
6100000 15655.7
6101000 15676.3
6102000 15680.1
6103000 15695.7
6104000 15723.4
6105000 15726.1
6106000 15761.8
6107000 15765.5
6108000 15757.4
6109000 15765.6
6110000 15766.2
6111000 15758.3
6112000 15754.4
6113000 15769.1
6114000 15812
6115000 15846.9
6116000 15868
6117000 15888.2
6118000 15914.6
6119000 15941.9
6120000 15959.5
6121000 15985.8
6122000 15999.1
6123000 16022
6124000 16014.4
6125000 15998.2
6126000 15977.3
6127000 15959.7
6128000 15965.3
6129000 16016.4
6130000 16032.5
6131000 16018.9
6132000 15994.8
6133000 16037.4
6134000 16042.7
6135000 16056.3
6136000 16038.4
6137000 16039.3
6138000 16057.4
6139000 16050.8
6140000 16073.6
6141000 16080.6
6142000 16078.5
6143000 16085.4
6144000 16099.5
6145000 16127.8
6146000 16121.7
6147000 16125.8
6148000 16167.2
6149000 16154.5
6150000 16166.3
6151000 16220.8
6152000 16243.6
6153000 16250.8
6154000 16252.7
6155000 16260.7
6156000 16255.2
6157000 16253.9
6158000 16255.5
6159000 16244.3
6160000 16277.9
6161000 16280.2
6162000 16293.2
6163000 16303.5
6164000 16316.6
6165000 16297.3
6166000 16280.9
6167000 16255.1
6168000 16258.9
6169000 16256.8
6170000 16241.9
6171000 16260.7
6172000 16255.7
6173000 16243.3
6174000 16244.2
6175000 16238.2
6176000 16230.1
6177000 16259.4
6178000 16290.1
6179000 16273.6
6180000 16250.3
6181000 16251.4
6182000 16220.5
6183000 16224
6184000 16258.3
6185000 16283.9
6186000 16288.4
6187000 16285.1
6188000 16237.7
6189000 16214.9
6190000 16212.2
6191000 16216.5
6192000 16195.6
6193000 16207.3
6194000 16209.9
6195000 16224.9
6196000 16268.7
6197000 16280.3
6198000 16262.8
6199000 16241.6
6200000 16229.5
6201000 16238.5
6202000 16253.1
6203000 16270
6204000 16268.7
6205000 16233.8
6206000 16228.7
6207000 16224.3
6208000 16228.7
6209000 16214.6
6210000 16227.5
6211000 16240.7
6212000 16218.6
6213000 16215.8
6214000 16258.3
6215000 16304.8
6216000 16338.7
6217000 16326.7
6218000 16353.6
6219000 16379.3
6220000 16404.9
6221000 16402
6222000 16409.2
6223000 16399.6
6224000 16403.3
6225000 16399.4
6226000 16421.7
6227000 16441.4
6228000 16424.2
6229000 16430.1
6230000 16433.1
6231000 16428.3
6232000 16444.1
6233000 16415.7
6234000 16407.8
6235000 16393.8
6236000 16400.4
6237000 16393.9
6238000 16415.3
6239000 16440.6
6240000 16434.2
6241000 16431.7
6242000 16413
6243000 16435
6244000 16443.6
6245000 16408.4
6246000 16413.7
6247000 16407.7
6248000 16386.1
6249000 16406.1
6250000 16417.6
6251000 16423.4
6252000 16429.7
6253000 16443.1
6254000 16452.8
6255000 16428.6
6256000 16409.3
6257000 16406.4
6258000 16429.2
6259000 16458.2
6260000 16494.5
6261000 16506
6262000 16511.2
6263000 16501.5
6264000 16475.8
6265000 16431.6
6266000 16403.8
6267000 16418.4
6268000 16443.1
6269000 16458.8
6270000 16482.5
6271000 16487.2
6272000 16498.6
6273000 16494.9
6274000 16499.2
6275000 16515
6276000 16500.8
6277000 16526.8
6278000 16548.3
6279000 16530.8
6280000 16540.2
6281000 16533.5
6282000 16561.4
6283000 16565.1
6284000 16573.6
6285000 16585.7
6286000 16578
6287000 16544.9
6288000 16551.1
6289000 16583.1
6290000 16580
6291000 16566
6292000 16556.1
6293000 16538.3
6294000 16529.2
6295000 16521.1
6296000 16515.5
6297000 16512.1
6298000 16540.2
6299000 16534.6
6300000 16523
6301000 16521.4
6302000 16542.2
6303000 16560.9
6304000 16585
6305000 16617.8
6306000 16613.6
6307000 16591.9
6308000 16577.6
6309000 16564.7
6310000 16574.3
6311000 16565.3
6312000 16560.2
6313000 16563.4
6314000 16566.8
6315000 16573
6316000 16555.7
6317000 16567.5
6318000 16569
6319000 16547
6320000 16536.8
6321000 16524.4
6322000 16473.5
6323000 16479
6324000 16468.7
6325000 16463.5
6326000 16448.1
6327000 16439.1
6328000 16471.5
6329000 16480.6
6330000 16480.8
6331000 16498.2
6332000 16481.2
6333000 16475.5
6334000 16485
6335000 16478.3
6336000 16514.8
6337000 16560.3
6338000 16572.2
6339000 16558.6
6340000 16563.5
6341000 16569.2
6342000 16537.9
6343000 16521.2
6344000 16564.1
6345000 16583.9
6346000 16611.8
6347000 16636.9
6348000 16636.8
6349000 16627
6350000 16639.7
6351000 16665.4
6352000 16687.3
6353000 16718.3
6354000 16749
6355000 16746.5
6356000 16745.2
6357000 16758
6358000 16767.7
6359000 16758.7
6360000 16744.6
6361000 16752.1
6362000 16767.9
6363000 16806.4
6364000 16789.6
6365000 16789.6
6366000 16797.1
6367000 16805.2
6368000 16819.8
6369000 16836.8
6370000 16848.3
6371000 16820.1
6372000 16811.2
6373000 16804.3
6374000 16778.4
6375000 16754.2
6376000 16775.4
6377000 16770.5
6378000 16790
6379000 16773.6
6380000 16744.8
6381000 16748.2
6382000 16747
6383000 16738.3
6384000 16731.6
6385000 16726.1
6386000 16753.5
6387000 16760.4
6388000 16732.7
6389000 16710.3
6390000 16711.8
6391000 16715.3
6392000 16706.6
6393000 16711.7
6394000 16690.1
6395000 16691.1
6396000 16700.6
6397000 16718.6
6398000 16714.8
6399000 16715.2
6400000 16717.1
6401000 16719.2
6402000 16703.8
6403000 16658.4
6404000 16645.1
6405000 16667.6
6406000 16661.2
6407000 16656.4
6408000 16655.1
6409000 16667.5
6410000 16693.6
6411000 16695.9
6412000 16705.4
6413000 16712.4
6414000 16711.8
