# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4826000 10797.4
4827000 10811.1
4828000 10810.1
4829000 10799.8
4830000 10784.4
4831000 10796.7
4832000 10803.5
4833000 10836.1
4834000 10840.6
4835000 10857.4
4836000 10868.6
4837000 10884.8
4838000 10890.8
4839000 10908.3
4840000 10897.4
4841000 10902.9
4842000 10896.9
4843000 10863.6
4844000 10868.4
4845000 10890.9
4846000 10911.7
4847000 10951.7
4848000 10979
4849000 11007.6
4850000 11040.5
4851000 11056
4852000 11056.7
4853000 11076.9
4854000 11070.8
4855000 11091.3
4856000 11098.6
4857000 11125.9
4858000 11139.2
4859000 11139.2
4860000 11133
4861000 11121.8
4862000 11113
4863000 11121
4864000 11102.3
4865000 11115.7
4866000 11124.1
4867000 11144
4868000 11153.3
4869000 11170.5
4870000 11184.6
4871000 11195.8
4872000 11198.3
4873000 11215.7
4874000 11232.9
4875000 11233.7
4876000 11227.3
4877000 11253.1
4878000 11253.2
4879000 11263.4
4880000 11250.4
4881000 11258.7
4882000 11258.4
4883000 11267.4
4884000 11266.6
4885000 11275.6
4886000 11308
4887000 11326.1
4888000 11313.3
4889000 11321.2
4890000 11321.4
4891000 11337.4
4892000 11335.7
4893000 11316.1
4894000 11333.7
4895000 11329.8
4896000 11325.9
4897000 11346.4
4898000 11368.5
4899000 11371.7
4900000 11377
4901000 11368.4
4902000 11388.2
4903000 11423.2
4904000 11405.6
4905000 11439
4906000 11445.1
4907000 11457.9
4908000 11493.1
4909000 11495.4
4910000 11486.2
4911000 11511.7
4912000 11508.3
4913000 11486.6
4914000 11477.1
4915000 11493.7
4916000 11496.5
4917000 11498.3
4918000 11475.8
4919000 11480.7
4920000 11481.3
4921000 11499.3
4922000 11522.4
4923000 11520.3
4924000 11508.6
4925000 11501.3
4926000 11490.1
4927000 11497.2
4928000 11529.7
4929000 11552
4930000 11574.1
4931000 11561.7
4932000 11569
4933000 11609.4
4934000 11622.7
4935000 11620.7
4936000 11612.1
4937000 11625.8
4938000 11659.2
4939000 11659.4
4940000 11631.3
4941000 11633.7
4942000 11631.3
4943000 11656
4944000 11659.2
4945000 11641.2
4946000 11633.1
4947000 11645.1
4948000 11627.9
4949000 11609.4
4950000 11646.5
4951000 11661.4
4952000 11671.1
4953000 11670
4954000 11673.4
4955000 11678.1
4956000 11674.9
4957000 11671.7
4958000 11714.6
4959000 11716
4960000 11717.7
4961000 11725.8
4962000 11734.3
4963000 11740.6
4964000 11733.8
4965000 11726.7
4966000 11726.4
4967000 11714.7
4968000 11704
4969000 11669.6
4970000 11666.9
4971000 11679.6
4972000 11657.3
4973000 11662
4974000 11668.8
4975000 11677.3
4976000 11657.6
4977000 11647.8
4978000 11630
4979000 11644.3
4980000 11652.2
4981000 11669.9
4982000 11644.3
4983000 11643.1
4984000 11647.6
4985000 11643.1
4986000 11628.7
4987000 11624.5
4988000 11604.2
4989000 11587.5
4990000 11574.6
4991000 11558.3
4992000 11580.2
4993000 11606.1
4994000 11613.6
4995000 11607.1
4996000 11573.4
4997000 11572.2
4998000 11583.9
4999000 11578.5
5000000 11570.8
5001000 11583.4
5002000 11608.1
5003000 11616
5004000 11640.4
5005000 11642.5
5006000 11625.7
5007000 11621.9
5008000 11626.8
5009000 11633.1
5010000 11614.3
5011000 11597.3
5012000 11591.1
5013000 11593.6
5014000 11601.9
5015000 11614.5
5016000 11617.2
5017000 11619.7
5018000 11642.5
5019000 11642.9
5020000 11655.4
5021000 11650.5
5022000 11652.4
5023000 11667.5
5024000 11686.1
5025000 11684.6
5026000 11702.5
5027000 11698.4
5028000 11688
5029000 11708.2
5030000 11732
5031000 11770.3
5032000 11775.2
5033000 11750.5
5034000 11761.3
5035000 11762.3
5036000 11762.9
5037000 11754.3
5038000 11752.9
5039000 11740.2
5040000 11730.7
5041000 11717.2
5042000 11702.2
5043000 11688.4
5044000 11677.5
5045000 11666.6
5046000 11658.8
5047000 11643.4
5048000 11670.4
5049000 11683.9
5050000 11676.7
5051000 11648.7
5052000 11650.7
5053000 11653.3
5054000 11646.6
5055000 11654
5056000 11659.7
5057000 11669.5
5058000 11660
5059000 11647.7
5060000 11664.4
5061000 11689.7
5062000 11704.4
5063000 11720.5
5064000 11738.5
5065000 11731.8
5066000 11765.7
5067000 11763.9
5068000 11768.4
5069000 11767.1
5070000 11777.9
5071000 11787.7
5072000 11795.1
5073000 11803.7
5074000 11807.7
5075000 11814.3
5076000 11804.2
5077000 11793.9
5078000 11808.8
5079000 11811.2
5080000 11808
5081000 11815
5082000 11824.9
5083000 11799.9
5084000 11783.3
5085000 11818.4
5086000 11805.3
5087000 11823.1
5088000 11843
5089000 11858.6
5090000 11885.4
5091000 11905.8
5092000 11914.7
5093000 11936.1
5094000 11950.1
5095000 11960.1
5096000 11953.6
5097000 11963.7
5098000 11945.4
5099000 11971
5100000 11972.1
5101000 11983.6
5102000 11983.9
5103000 11980.4
5104000 11980.3
5105000 11991.4
5106000 12013.9
5107000 12002.4
5108000 12000.1
5109000 12016
5110000 12042.4
5111000 12044.5
5112000 12066.5
5113000 12080.3
5114000 12058.1
5115000 12065.5
5116000 12054.9
5117000 12040.5
5118000 12054.6
5119000 12047.2
5120000 12049.5
5121000 12052.4
5122000 12043.7
5123000 12031.6
5124000 12025.1
5125000 12056.1
5126000 12052
5127000 12061.7
5128000 12081.2
5129000 12079.6
5130000 12065.3
5131000 12046.4
5132000 12088.5
5133000 12118.7
5134000 12074.2
5135000 12073
5136000 12059.3
5137000 12053.2
5138000 12050.7
5139000 12056.8
5140000 12069.5
5141000 12068.1
5142000 12035.5
5143000 12040.8
5144000 12061.7
5145000 12065.9
5146000 12080.7
5147000 12102.9
5148000 12121.4
5149000 12144
5150000 12144.8
5151000 12121.7
5152000 12116.4
5153000 12138.2
5154000 12139.3
5155000 12131.4
5156000 12137.9
5157000 12150.3
5158000 12149.8
5159000 12165.2
5160000 12168.6
5161000 12169.4
5162000 12157.9
5163000 12164.7
5164000 12181.9
5165000 12187.9
5166000 12205.8
5167000 12187.3
5168000 12169.2
5169000 12154.6
5170000 12162.1
5171000 12182.7
5172000 12197.9
5173000 12211.3
5174000 12225.1
5175000 12210.7
5176000 12223.1
5177000 12238.1
5178000 12252.3
5179000 12255.5
5180000 12243.5
5181000 12224.3
5182000 12221.7
5183000 12223.8
5184000 12215.1
5185000 12228.1
5186000 12241.1
5187000 12232.3
5188000 12213.4
5189000 12193.2
5190000 12182.8
5191000 12196.7
5192000 12208.8
5193000 12223.4
5194000 12223.6
5195000 12243.2
5196000 12245
5197000 12247.1
5198000 12280.4
5199000 12299.9
5200000 12289.9
5201000 12277.8
5202000 12290.9
5203000 12278
5204000 12270.6
5205000 12279.2
5206000 12275.7
5207000 12263.3
5208000 12273.5
5209000 12282.9
5210000 12289.1
5211000 12298.8
5212000 12304.6
5213000 12307.6
5214000 12328.2
5215000 12340.8
5216000 12361
5217000 12377
5218000 12391.3
5219000 12379.8
5220000 12352.3
5221000 12337
5222000 12354
5223000 12365.1
5224000 12354.9
5225000 12329.2
5226000 12339.4
5227000 12306.1
5228000 12292.8
5229000 12285.2
5230000 12301.5
5231000 12304.9
5232000 12319
5233000 12320.6
5234000 12336.1
5235000 12342.4
5236000 12328.8
5237000 12350.4
5238000 12360.4
5239000 12366.1
5240000 12375.6
5241000 12386.7
5242000 12409.3
5243000 12439.4
5244000 12459.8
5245000 12486
5246000 12516
5247000 12525.9
5248000 12521.9
5249000 12528.6
5250000 12533.6
5251000 12566.6
5252000 12551.3
5253000 12518.1
5254000 12509
5255000 12541.2
5256000 12556
5257000 12563.7
5258000 12557.6
5259000 12545.1
5260000 12577.2
5261000 12574.5
5262000 12564.6
5263000 12588.5
5264000 12591.8
5265000 12605.1
5266000 12613.6
5267000 12620.9
5268000 12623
5269000 12630.7
5270000 12617.7
5271000 12608.6
5272000 12610.1
5273000 12633.1
5274000 12639
5275000 12643.1
5276000 12640.3
5277000 12623.6
5278000 12638.3
5279000 12654.5
5280000 12677.9
5281000 12680.8
5282000 12680.1
5283000 12691.6
5284000 12697.2
5285000 12692.9
5286000 12695.8
5287000 12699.9
5288000 12689
5289000 12679
5290000 12664.1
5291000 12657.6
5292000 12680.2
5293000 12684.2
5294000 12682.7
5295000 12659.4
5296000 12647.5
5297000 12650.1
5298000 12648.9
5299000 12637
5300000 12635.1
5301000 12625.2
5302000 12625.7
5303000 12621.7
5304000 12608.4
5305000 12593.9
5306000 12595
5307000 12618.7
5308000 12631.2
5309000 12627.2
5310000 12605.2
5311000 12599
5312000 12613.4
5313000 12618.5
5314000 12615.4
5315000 12618.3
5316000 12632.3
5317000 12636.8
5318000 12607.8
5319000 12596.9
5320000 12592.8
5321000 12631.1
5322000 12632.2
5323000 12611.9
5324000 12613.4
5325000 12595.1
5326000 12582.9
5327000 12578.8
5328000 12569.2
5329000 12573
5330000 12578.4
5331000 12585.4
5332000 12552.2
5333000 12552.5
5334000 12560
5335000 12557.8
5336000 12567.5
5337000 12592.6
5338000 12614.4
5339000 12616.5
5340000 12603.9
5341000 12602.5
5342000 12608.9
5343000 12597.3
5344000 12591.2
5345000 12587.2
5346000 12606.6
5347000 12626.9
5348000 12646.7
5349000 12638.1
5350000 12646.4
5351000 12643.4
5352000 12631.9
5353000 12607.1
5354000 12612.3
5355000 12637.5
5356000 12657.4
5357000 12668.2
5358000 12670.1
5359000 12651.1
5360000 12632.5
5361000 12612.5
5362000 12615.5
5363000 12610.8
5364000 12606
5365000 12604
5366000 12608
5367000 12585.3
5368000 12640.8
5369000 12644.9
5370000 12651.8
5371000 12666.3
5372000 12698.1
5373000 12716.8
5374000 12698.6
5375000 12711
5376000 12732.1
5377000 12739.2
5378000 12730.5
5379000 12705
5380000 12707.4
5381000 12719.4
5382000 12706
5383000 12689.2
5384000 12671.1
5385000 12662.2
5386000 12636.7
5387000 12647.5
5388000 12656.9
5389000 12661.2
5390000 12659.4
5391000 12654.7
5392000 12629.9
5393000 12621.2
5394000 12636.8
5395000 12666.2
5396000 12688.3
5397000 12702
5398000 12744.6
5399000 12752
5400000 12759.2
5401000 12792.1
5402000 12809.8
5403000 12827.8
5404000 12851.8
5405000 12834.5
5406000 12865.5
5407000 12886
5408000 12875.7
5409000 12843.6
5410000 12839.5
5411000 12833.8
5412000 12857.9
5413000 12839.8
5414000 12837
5415000 12828
5416000 12839.1
5417000 12844.9
5418000 12859
5419000 12873.4
5420000 12888.1
5421000 12876.6
5422000 12862.1
5423000 12880.4
5424000 12876.4
5425000 12883.5
5426000 12887.2
5427000 12891.3
5428000 12888.9
5429000 12872
5430000 12874.8
5431000 12869.6
5432000 12898.6
5433000 12908.2
5434000 12902.9
5435000 12914.4
5436000 12929.4
5437000 12906.7
5438000 12909.2
5439000 12919.5
5440000 12909.7
5441000 12899.7
5442000 12928
5443000 12948.4
5444000 12964
5445000 13017.7
5446000 13019.3
5447000 13003.4
5448000 13011.7
5449000 13015.3
5450000 13029.6
5451000 13024.4
5452000 13009.5
5453000 12996.5
5454000 13016
5455000 13006
5456000 12989.1
5457000 13012.7
5458000 13018.6
5459000 13027
5460000 13017.3
5461000 13007.8
5462000 12980.9
5463000 12987.1
5464000 12997.9
5465000 13000.4
5466000 13007.7
5467000 13019.9
5468000 13029.5
5469000 13049.9
5470000 13067.2
5471000 13061
5472000 13040.2
5473000 13048.1
5474000 13059
5475000 13066.9
5476000 13068.2
5477000 13072.8
5478000 13092.6
5479000 13137
5480000 13144.6
5481000 13176.3
5482000 13158.5
5483000 13132.9
5484000 13136.2
5485000 13122.9
5486000 13081.2
5487000 13090.6
5488000 13075.1
5489000 13048.6
5490000 13032.9
5491000 12993.2
5492000 13010
5493000 13016.7
5494000 13024.9
5495000 13040.4
5496000 13041
5497000 13045.7
5498000 13028.1
5499000 13028.7
5500000 13038
5501000 13020.4
5502000 12993.1
5503000 13006.4
5504000 13014.4
5505000 13044.5
5506000 13048.2
5507000 13034.5
5508000 13029.3
5509000 13028.4
5510000 13035.1
5511000 13039.3
5512000 13051.4
5513000 13032.2
5514000 13011.3
5515000 13049.6
5516000 13046.7
5517000 13026.3
5518000 13041.4
5519000 13039.5
5520000 13043.1
5521000 13056.3
5522000 13075.5
5523000 13053.2
5524000 13082.3
5525000 13072.3
5526000 13059.7
5527000 13060.8
5528000 13069.2
5529000 13062.4
5530000 13036.7
5531000 13039
5532000 13043.6
5533000 13049.8
5534000 13076.8
5535000 13108.4
5536000 13109
5537000 13097.3
5538000 13079.8
5539000 13110.9
5540000 13130.4
5541000 13140.4
5542000 13146.3
5543000 13137.1
5544000 13100.9
5545000 13088
5546000 13091.1
5547000 13082.6
5548000 13085.5
5549000 13097.6
5550000 13144.9
5551000 13165.9
5552000 13181.4
5553000 13194.7
5554000 13198.3
5555000 13174.7
5556000 13155.4
5557000 13155.2
5558000 13152.2
5559000 13138
5560000 13135.5
5561000 13144.7
5562000 13150.8
5563000 13149
5564000 13155.5
5565000 13140.6
5566000 13128
5567000 13145.2
5568000 13181.8
5569000 13202.3
5570000 13234.4
5571000 13243.6
5572000 13272.8
5573000 13291.1
5574000 13274.9
5575000 13281.8
5576000 13306.8
5577000 13340.1
5578000 13322.1
5579000 13315.7
5580000 13315.6
5581000 13331.8
5582000 13336.6
5583000 13317.1
5584000 13301.7
5585000 13310.7
5586000 13322.2
5587000 13323.5
5588000 13335.1
5589000 13346.7
5590000 13348
5591000 13373.4
5592000 13384.2
5593000 13376.3
5594000 13374.7
5595000 13382.1
5596000 13392.1
5597000 13385.3
5598000 13408.9
5599000 13415.4
5600000 13416.6
5601000 13418.5
5602000 13444.6
5603000 13456.6
5604000 13474.1
5605000 13494.3
5606000 13491.6
5607000 13511
5608000 13510.5
5609000 13513
5610000 13520.1
5611000 13523.3
5612000 13529.1
5613000 13522.4
5614000 13526.3
5615000 13548.7
5616000 13560.9
5617000 13587.2
5618000 13616.1
5619000 13614.2
5620000 13602.2
5621000 13602.7
5622000 13594.5
5623000 13597.6
5624000 13596.6
5625000 13610.5
5626000 13605.5
5627000 13576.6
5628000 13557
5629000 13539.3
5630000 13544.9
5631000 13568.5
5632000 13583.1
5633000 13580.2
5634000 13596.1
5635000 13575.6
5636000 13600.5
5637000 13632.8
5638000 13613.6
5639000 13619.8
5640000 13662
5641000 13683.5
5642000 13658.2
5643000 13649.3
5644000 13625.1
5645000 13649.1
5646000 13669.6
5647000 13684.9
5648000 13705.2
5649000 13703.3
5650000 13728.7
5651000 13759.8
5652000 13771
5653000 13802.9
5654000 13823.7
5655000 13796.8
5656000 13802.4
5657000 13822.7
5658000 13849
5659000 13851.1
5660000 13862.6
5661000 13873.3
5662000 13859.5
5663000 13850.2
5664000 13846.1
5665000 13843.2
5666000 13812.2
5667000 13821.8
5668000 13823.2
5669000 13818.5
5670000 13829
5671000 13845
5672000 13837.9
5673000 13856
5674000 13873
5675000 13898.7
5676000 13900.9
5677000 13920.1
5678000 13915.5
5679000 13903.8
5680000 13902.9
5681000 13904.2
5682000 13916.3
5683000 13928.9
5684000 13906.1
5685000 13917
5686000 13931.2
5687000 13914
5688000 13917.3
5689000 13902.2
5690000 13887.1
5691000 13893
5692000 13911.8
5693000 13922.7
5694000 13899.9
5695000 13931.7
5696000 13925.6
5697000 13928.1
5698000 13898.1
5699000 13894.8
5700000 13889.6
5701000 13892.6
5702000 13919.6
5703000 13943
5704000 13955.8
5705000 13958.4
5706000 13953.7
5707000 13935
5708000 13932.7
5709000 13924.7
5710000 13909
5711000 13906.3
5712000 13889.7
5713000 13909.4
5714000 13907.9
5715000 13924.9
5716000 13952.6
5717000 13978.8
5718000 14008.2
5719000 14008.5
5720000 14007.5
5721000 14014.3
5722000 14020
5723000 13985
5724000 13941.2
5725000 13960
5726000 13946.6
5727000 13930.3
5728000 13936.6
5729000 13948.6
5730000 13941
5731000 13915.1
5732000 13910.3
5733000 13910
5734000 13916.5
5735000 13909
5736000 13909.1
5737000 13924.1
5738000 13908
5739000 13929.5
5740000 13925.5
5741000 13945.6
5742000 13976.4
5743000 13969.2
5744000 13958.7
5745000 13973.4
5746000 13980.3
5747000 13989
5748000 13997.4
5749000 13988.4
5750000 13977.3
5751000 13971.5
5752000 13941.7
5753000 13934.3
5754000 13927
5755000 13931.5
5756000 13950.4
5757000 13960.2
5758000 13962.4
5759000 13960.9
5760000 13933.2
5761000 13927.7
5762000 13953.4
5763000 13974.6
5764000 13987.9
5765000 13998
5766000 14007.9
5767000 14022.8
5768000 14023.8
5769000 14019.8
5770000 13999.5
5771000 13992.4
5772000 14001.3
5773000 14012.7
5774000 14024.7
5775000 14019.7
5776000 14041.9
5777000 14056.4
5778000 14072.6
5779000 14092.1
5780000 14080.5
5781000 14077.3
5782000 14080.2
5783000 14130.5
5784000 14165.2
5785000 14174.8
5786000 14181
5787000 14179.9
5788000 14215.5
5789000 14239.6
5790000 14284.6
5791000 14298.9
5792000 14285.4
5793000 14302.5
5794000 14294
5795000 14312.2
5796000 14300.8
5797000 14294.8
5798000 14320.2
5799000 14342.7
5800000 14364.3
5801000 14361.7
5802000 14321.3
5803000 14302.6
5804000 14307.5
5805000 14325.6
5806000 14314.3
5807000 14333.8
5808000 14326.6
5809000 14333.1
5810000 14342.5
5811000 14350.3
5812000 14368.9
5813000 14399.8
5814000 14421.9
5815000 14450.9
5816000 14477.4
5817000 14500.3
5818000 14492.7
5819000 14481.2
5820000 14484.8
5821000 14486.7
5822000 14479.4
5823000 14479.7
5824000 14475.1
5825000 14489.7
5826000 14488.3
5827000 14501.7
5828000 14505.7
5829000 14512.3
5830000 14538.9
5831000 14535.2
5832000 14555.7
5833000 14558.3
5834000 14561.6
5835000 14581.1
5836000 14586.8
5837000 14583.4
5838000 14604.2
5839000 14604.2
5840000 14602.7
5841000 14593.8
5842000 14582.8
5843000 14544.5
5844000 14523
5845000 14503.4
5846000 14490.7
5847000 14504.9
5848000 14515.4
5849000 14492.9
5850000 14477
5851000 14460.7
5852000 14444.2
5853000 14472.6
5854000 14471.2
5855000 14473.1
5856000 14485.3
5857000 14510.4
5858000 14527.2
5859000 14542.4
5860000 14538.1
5861000 14558.4
5862000 14552.3
5863000 14526
5864000 14546.7
5865000 14545
5866000 14512.7
5867000 14504.9
5868000 14528.5
5869000 14540.1
5870000 14552.3
5871000 14545.9
5872000 14583.7
5873000 14617.3
5874000 14623.7
5875000 14647.6
5876000 14646.4
5877000 14626.5
5878000 14630.4
5879000 14621.3
5880000 14635.9
5881000 14653.5
5882000 14668.1
5883000 14679.8
5884000 14667.1
5885000 14668.1
5886000 14679.9
5887000 14670.7
5888000 14633.7
5889000 14588.5
5890000 14590.3
5891000 14604.7
5892000 14601.2
5893000 14601.6
5894000 14576.1
5895000 14557.4
5896000 14536.8
5897000 14504.1
5898000 14518.1
5899000 14504.3
5900000 14523.6
5901000 14520.6
5902000 14516.1
5903000 14500.2
5904000 14504.1
5905000 14503.2
5906000 14502
5907000 14508.1
5908000 14512
5909000 14517.9
5910000 14503.8
5911000 14474.5
5912000 14477.6
5913000 14459.7
5914000 14430.2
5915000 14407.6
5916000 14426.9
5917000 14448.8
5918000 14438.9
5919000 14454.9
5920000 14444.8
5921000 14442.8
5922000 14436.5
5923000 14453.6
5924000 14488.5
5925000 14495.9
5926000 14511.3
5927000 14517.8
5928000 14549.9
5929000 14544.3
5930000 14533.4
5931000 14542.8
5932000 14565.6
5933000 14539.9
5934000 14522
5935000 14523.5
5936000 14514
5937000 14513.8
5938000 14542.9
5939000 14558.7
5940000 14518.9
5941000 14519.9
5942000 14517.7
5943000 14509.2
5944000 14494.4
5945000 14504.7
5946000 14547.3
5947000 14549.9
5948000 14574.9
5949000 14580.5
5950000 14584.5
5951000 14590.3
5952000 14607.8
5953000 14602.7
5954000 14599.8
5955000 14595.9
5956000 14621.9
5957000 14636.5
5958000 14608.4
5959000 14577.6
5960000 14535.7
5961000 14510.7
5962000 14483.5
5963000 14500
5964000 14524.8
5965000 14543.7
5966000 14542.5
5967000 14556.5
5968000 14566.7
5969000 14579.6
5970000 14562.6
5971000 14558.5
5972000 14580.7
5973000 14560.6
5974000 14562.7
5975000 14556.1
5976000 14551.6
5977000 14563.4
5978000 14562.2
5979000 14571.3
5980000 14582.7
5981000 14586.3
5982000 14598.3
5983000 14622.4
5984000 14615.3
5985000 14601.5
5986000 14592.6
5987000 14584.7
5988000 14584
5989000 14587.5
5990000 14580
5991000 14571.4
5992000 14567.6
5993000 14560
5994000 14542.3
5995000 14532.9
5996000 14513.8
5997000 14516.2
5998000 14521.9
5999000 14498.9
6000000 14531.8
6001000 14549.8
6002000 14532.4
6003000 14494.4
6004000 14499.3
6005000 14517.9
6006000 14553.2
6007000 14563.8
6008000 14577.1
6009000 14556
6010000 14545.6
6011000 14539.5
6012000 14515.3
6013000 14532
6014000 14526
6015000 14510.1
6016000 14521
6017000 14509.6
6018000 14514.3
6019000 14512.6
6020000 14541.9
6021000 14570.9
6022000 14594.9
6023000 14616.6
6024000 14642
6025000 14626.8
6026000 14635.6
6027000 14618.1
6028000 14619.1
6029000 14661.9
6030000 14669.1
6031000 14692.6
6032000 14701.6
6033000 14696.3
6034000 14745.8
6035000 14748.2
6036000 14749.9
6037000 14736.5
6038000 14748.3
6039000 14768.4
6040000 14766.2
6041000 14748.7
6042000 14752.2
6043000 14737.1
6044000 14715.9
6045000 14701.8
6046000 14740.9
6047000 14750.8
6048000 14766.7
6049000 14738
6050000 14714.9
6051000 14705.6
6052000 14732.6
6053000 14714.1
6054000 14714.3
6055000 14714.4
6056000 14715.1
6057000 14714.2
6058000 14675.7
6059000 14629.5
6060000 14633.8
6061000 14652.5
6062000 14646.3
6063000 14642.5
6064000 14656.8
6065000 14688.1
6066000 14704.3
6067000 14675.8
6068000 14671.6
6069000 14680.6
6070000 14707
6071000 14702.1
6072000 14712.3
6073000 14693.4
6074000 14711.4
6075000 14678.9
6076000 14661.6
6077000 14663.5
6078000 14677.4
6079000 14682.6
6080000 14665.9
6081000 14668.9
6082000 14700.5
6083000 14705.5
6084000 14666.5
6085000 14618.7
6086000 14585.3
6087000 14593.8
6088000 14592.6
6089000 14619.8
6090000 14620.2
6091000 14614.2
6092000 14634.1
6093000 14638.7
6094000 14620.5
6095000 14594.3
6096000 14600.5
6097000 14617.2
6098000 14631.3
6099000 14668.5
6100000 14684.5
6101000 14682.8
6102000 14652.5
6103000 14679.2
6104000 14683.8
6105000 14684.5
6106000 14672.8
6107000 14656.6
6108000 14665.9
6109000 14646.4
6110000 14644
6111000 14666.2
6112000 14683.8
6113000 14683.3
6114000 14680.3
6115000 14660.8
6116000 14690.2
6117000 14680.3
6118000 14655
6119000 14661.9
6120000 14674.5
6121000 14656.6
6122000 14635.5
6123000 14618.2
6124000 14625.6
6125000 14629.1
6126000 14676.4
6127000 14689
6128000 14671.9
6129000 14675.7
6130000 14691.9
6131000 14724.5
6132000 14755.1
6133000 14762.2
6134000 14758.4
6135000 14752.6
6136000 14770.1
6137000 14752.1
6138000 14748.5
6139000 14726
6140000 14713.2
6141000 14739.5
6142000 14730.9
6143000 14710.5
6144000 14695.3
6145000 14678.2
6146000 14687.9
6147000 14684.4
6148000 14682.5
6149000 14706.6
6150000 14701.3
6151000 14628.9
6152000 14603.8
6153000 14601.1
6154000 14618.9
6155000 14623.2
6156000 14605.6
6157000 14612
6158000 14617.7
6159000 14617.2
6160000 14638.3
6161000 14628
6162000 14629.2
6163000 14615.2
6164000 14614.5
6165000 14616.8
6166000 14607.4
6167000 14620.8
6168000 14621.1
6169000 14604.8
6170000 14579.5
6171000 14594.3
6172000 14618.3
6173000 14585.1
6174000 14535.8
6175000 14517.9
6176000 14470
6177000 14460
6178000 14464.3
6179000 14472.6
6180000 14475.9
6181000 14454.7
6182000 14451.6
6183000 14481.6
6184000 14511.1
6185000 14522.4
6186000 14540.3
6187000 14518.1
6188000 14529.5
6189000 14525.2
6190000 14516.8
6191000 14529.8
6192000 14531.7
6193000 14566.5
6194000 14573.7
6195000 14580.8
6196000 14576.4
6197000 14570.1
6198000 14557.6
6199000 14588.8
6200000 14610.1
6201000 14628.2
6202000 14640.7
6203000 14664.7
6204000 14668.4
6205000 14651.5
6206000 14630.5
6207000 14607
6208000 14621.1
6209000 14614.9
6210000 14604.5
6211000 14609.1
6212000 14627.1
6213000 14634
6214000 14627.2
6215000 14664.8
6216000 14633.1
6217000 14634.5
6218000 14625.3
6219000 14632.1
6220000 14631.3
6221000 14625.4
6222000 14635.9
6223000 14635
6224000 14611.9
6225000 14617.1
6226000 14637.8
6227000 14635.9
6228000 14596
6229000 14581.1
6230000 14588.7
6231000 14619.9
6232000 14629.8
6233000 14612.5
6234000 14569.7
6235000 14575.3
6236000 14572.5
6237000 14556.4
6238000 14579.2
6239000 14591.3
6240000 14592.5
6241000 14591.3
6242000 14583.9
6243000 14584.4
6244000 14556.6
6245000 14556.2
6246000 14564.4
6247000 14565.6
6248000 14558.3
6249000 14567.7
6250000 14587.9
6251000 14599
6252000 14628.6
6253000 14627.5
6254000 14613.6
6255000 14579.3
6256000 14588.8
6257000 14601.8
6258000 14609.5
6259000 14593
6260000 14594.9
6261000 14589.3
6262000 14567.9
6263000 14556
6264000 14585.9
6265000 14583.4
6266000 14611.4
6267000 14602.9
6268000 14605.1
6269000 14604.8
6270000 14600.8
6271000 14583.3
6272000 14576.5
6273000 14551.1
6274000 14535.5
6275000 14529.7
6276000 14510.2
6277000 14506.6
6278000 14507.4
6279000 14528
6280000 14542.3
6281000 14550.6
6282000 14549.3
6283000 14564.2
6284000 14548.3
6285000 14549.9
6286000 14560
6287000 14567.1
6288000 14555.2
6289000 14544.1
6290000 14546.6
6291000 14573.2
6292000 14602.2
6293000 14608.9
6294000 14580.3
6295000 14577.5
6296000 14584.8
6297000 14612.2
6298000 14649.8
6299000 14656.6
6300000 14628.9
6301000 14615.3
6302000 14619.8
6303000 14629.9
6304000 14622.7
6305000 14623.9
6306000 14615.3
6307000 14620.3
6308000 14609.3
6309000 14585.9
6310000 14565.8
6311000 14577.4
6312000 14573
6313000 14576.6
6314000 14561.2
6315000 14575.3
6316000 14572.9
6317000 14570.9
6318000 14570.9
6319000 14576.1
6320000 14599.3
6321000 14598.9
6322000 14635.8
6323000 14669.6
6324000 14666.5
6325000 14655.3
6326000 14656.9
6327000 14683.2
6328000 14677.6
6329000 14662.4
6330000 14648.5
6331000 14646.1
6332000 14649.6
6333000 14635.9
6334000 14637.8
6335000 14641.5
6336000 14643.1
6337000 14642.4
6338000 14671.3
6339000 14670.5
6340000 14666.8
6341000 14666.2
6342000 14683
6343000 14679.7
6344000 14701.3
6345000 14693.9
6346000 14690
6347000 14708.8
6348000 14699.9
6349000 14707.7
6350000 14703.6
6351000 14686.3
6352000 14707.3
6353000 14736.3
6354000 14767
6355000 14765.2
6356000 14767.7
6357000 14758.6
6358000 14749.4
6359000 14733.4
6360000 14712
6361000 14710.9
6362000 14710.5
6363000 14719.2
6364000 14714.5
6365000 14726
6366000 14706.9
6367000 14689
6368000 14683.2
6369000 14705.4
6370000 14744
6371000 14745.8
6372000 14752.7
6373000 14763.2
6374000 14783.6
6375000 14829.1
6376000 14842.4
6377000 14826.5
6378000 14840.6
6379000 14847.5
6380000 14823.2
6381000 14805.4
6382000 14801.6
6383000 14798
6384000 14789.8
6385000 14773
6386000 14780.5
6387000 14772.2
6388000 14784.2
6389000 14764.9
6390000 14757.7
6391000 14773.8
6392000 14771.6
6393000 14764
6394000 14813.8
6395000 14871.2
6396000 14872.2
6397000 14857.7
6398000 14860.8
6399000 14866.6
6400000 14869.7
6401000 14872.6
6402000 14866.2
6403000 14892.8
6404000 14883
6405000 14899.8
6406000 14935.6
6407000 14933.7
6408000 14910.6
6409000 14894.3
6410000 14914.9
6411000 14904
6412000 14891.4
