# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4828000 13211.7
4829000 13209.1
4830000 13194
4831000 13174.9
4832000 13158.6
4833000 13173.9
4834000 13185.7
4835000 13183.1
4836000 13187.3
4837000 13187.2
4838000 13184.7
4839000 13169.1
4840000 13167.4
4841000 13183.6
4842000 13191.4
4843000 13189.9
4844000 13180.4
4845000 13199.4
4846000 13197.6
4847000 13178
4848000 13166
4849000 13166.2
4850000 13184.4
4851000 13216.5
4852000 13211.2
4853000 13219
4854000 13208.6
4855000 13206.9
4856000 13228.9
4857000 13244.1
4858000 13236.1
4859000 13216.8
4860000 13213.8
4861000 13236.8
4862000 13243.9
4863000 13252
4864000 13262.9
4865000 13264.7
4866000 13264.9
4867000 13282
4868000 13296.7
4869000 13294.3
4870000 13298.8
4871000 13287.3
4872000 13270.4
4873000 13285.9
4874000 13282.4
4875000 13242.8
4876000 13248.7
4877000 13256.3
4878000 13259.9
4879000 13285.1
4880000 13308.7
4881000 13317.2
4882000 13300.4
4883000 13285
4884000 13293.7
4885000 13300.6
4886000 13327.2
4887000 13344.9
4888000 13353.6
4889000 13327.3
4890000 13306.2
4891000 13325
4892000 13333.7
4893000 13318
4894000 13291.2
4895000 13305.8
4896000 13310.1
4897000 13315.8
4898000 13326.9
4899000 13344.3
4900000 13370.9
4901000 13383.6
4902000 13388.9
4903000 13388.1
4904000 13393
4905000 13407.5
4906000 13406.7
4907000 13414.8
4908000 13426.9
4909000 13427.5
4910000 13417.8
4911000 13421
4912000 13442.6
4913000 13452.2
4914000 13459.2
4915000 13473.8
4916000 13477.3
4917000 13457.2
4918000 13458.2
4919000 13459.1
4920000 13463.9
4921000 13451.4
4922000 13455.1
4923000 13461.5
4924000 13461.8
4925000 13475
4926000 13455.9
4927000 13473.8
4928000 13497.3
4929000 13496.2
4930000 13485.3
4931000 13500.7
4932000 13532.3
4933000 13556.8
4934000 13560.1
4935000 13564.3
4936000 13591
4937000 13601.1
4938000 13587.8
4939000 13588.4
4940000 13580.3
4941000 13577.4
4942000 13590.1
4943000 13594.8
4944000 13594.6
4945000 13590.4
4946000 13600.3
4947000 13596
4948000 13596.4
4949000 13591.8
4950000 13604.3
4951000 13609.7
4952000 13601.8
4953000 13601.9
4954000 13608.6
4955000 13616.2
4956000 13600.4
4957000 13577.2
4958000 13594.3
4959000 13597.6
4960000 13591.6
4961000 13589.5
4962000 13577.4
4963000 13600.9
4964000 13610.2
4965000 13621
4966000 13627.1
4967000 13600.7
4968000 13593.1
4969000 13597.4
4970000 13625
4971000 13658.8
4972000 13654.7
4973000 13647.9
4974000 13665.2
4975000 13658.5
4976000 13664.5
4977000 13674.3
4978000 13691.7
4979000 13692.7
4980000 13697
4981000 13706.2
4982000 13709.1
4983000 13711.1
4984000 13717.5
4985000 13746.6
4986000 13770.5
4987000 13769
4988000 13769.7
4989000 13780.5
4990000 13790
4991000 13789.2
4992000 13795.1
4993000 13787.7
4994000 13803.1
4995000 13806.7
4996000 13829.6
4997000 13841
4998000 13832.7
4999000 13832.2
5000000 13825.2
5001000 13814.9
5002000 13808.4
5003000 13791.4
5004000 13795.8
5005000 13795.3
5006000 13795.1
5007000 13790.3
5008000 13789.2
5009000 13792.6
5010000 13789.4
5011000 13793.5
5012000 13783.5
5013000 13789.4
5014000 13825.7
5015000 13858.9
5016000 13870.2
5017000 13906.1
5018000 13906
5019000 13918.7
5020000 13935.1
5021000 13936.9
5022000 13920.5
5023000 13920.4
5024000 13941.7
5025000 13969
5026000 13968.2
5027000 13973.1
5028000 13957.8
5029000 13966.2
5030000 13971.9
5031000 13964
5032000 13976.2
5033000 13974.5
5034000 13933.8
5035000 13922.4
5036000 13926.1
5037000 13912.4
5038000 13901.6
5039000 13896.5
5040000 13880.3
5041000 13869.8
5042000 13889.9
5043000 13910.2
5044000 13915.5
5045000 13905.4
5046000 13904.2
5047000 13903.9
5048000 13924.1
5049000 13909.9
5050000 13911.6
5051000 13920.5
5052000 13928.4
5053000 13958.6
5054000 13972.2
5055000 13972.3
5056000 13994.7
5057000 14002.9
5058000 14004.8
5059000 13999.4
5060000 14014.7
5061000 14026.6
5062000 14048.9
5063000 14051.3
5064000 14042.2
5065000 14027.7
5066000 14029.3
5067000 14003.4
5068000 13995.1
5069000 14023.4
5070000 14055.5
5071000 14064.6
5072000 14077.1
5073000 14099.5
5074000 14103.4
5075000 14090.1
5076000 14095.1
5077000 14103.9
5078000 14090.4
5079000 14097.2
5080000 14096.2
5081000 14104.3
5082000 14098
5083000 14098.7
5084000 14093.4
5085000 14101.9
5086000 14091.2
5087000 14103.2
5088000 14109.3
5089000 14114
5090000 14129.8
5091000 14152.7
5092000 14157.9
5093000 14179.9
5094000 14183.2
5095000 14195.8
5096000 14212.8
5097000 14194.8
5098000 14194.1
5099000 14196
5100000 14186.7
5101000 14171.7
5102000 14198.1
5103000 14198.1
5104000 14212.2
5105000 14201.7
5106000 14188.2
5107000 14183.2
5108000 14178.2
5109000 14186.9
5110000 14183.2
5111000 14184
5112000 14192.6
5113000 14205.8
5114000 14221.1
5115000 14214
5116000 14228.2
5117000 14253.2
5118000 14253.7
5119000 14259
5120000 14266.8
5121000 14283.1
5122000 14286.9
5123000 14283.7
5124000 14289.1
5125000 14299.7
5126000 14291.2
5127000 14307.4
5128000 14309.2
5129000 14316.8
5130000 14336.8
5131000 14320.6
5132000 14320
5133000 14336.1
5134000 14359.1
5135000 14341
5136000 14356.2
5137000 14353.4
5138000 14367.5
5139000 14383.1
5140000 14379.3
5141000 14382.2
5142000 14401.8
5143000 14412.3
5144000 14417.9
5145000 14402.5
5146000 14402.8
5147000 14395.1
5148000 14409.7
5149000 14414.5
5150000 14409.6
5151000 14389.6
5152000 14387.6
5153000 14391.4
5154000 14386.7
5155000 14389.8
5156000 14396.8
5157000 14399.9
5158000 14415.9
5159000 14416.8
5160000 14440.3
5161000 14431.9
5162000 14440.8
5163000 14451
5164000 14461.9
5165000 14481
5166000 14490.3
5167000 14499.9
5168000 14491.4
5169000 14491.4
5170000 14526.3
5171000 14532.5
5172000 14535.4
5173000 14520.8
5174000 14538.4
5175000 14541.9
5176000 14519.2
5177000 14511.8
5178000 14515.2
5179000 14514.1
5180000 14526
5181000 14521.2
5182000 14517.4
5183000 14539.9
5184000 14550.9
5185000 14536.1
5186000 14538.7
5187000 14545.8
5188000 14542.1
5189000 14538.8
5190000 14544.5
5191000 14545.8
5192000 14546.2
5193000 14543.9
5194000 14538.8
5195000 14520.4
5196000 14517.2
5197000 14514.9
5198000 14491.2
5199000 14501.8
5200000 14519.9
5201000 14520.7
5202000 14544.8
5203000 14563.3
5204000 14577.3
5205000 14602.7
5206000 14617.8
5207000 14630
5208000 14627
5209000 14647.2
5210000 14653.4
5211000 14664
5212000 14672.9
5213000 14676.9
5214000 14699.3
5215000 14709.2
5216000 14693.8
5217000 14712.7
5218000 14708
5219000 14700.1
5220000 14713.4
5221000 14722.8
5222000 14719.8
5223000 14710.5
5224000 14696.7
5225000 14693.3
5226000 14698.3
5227000 14696.9
5228000 14703.5
5229000 14705.8
5230000 14712.7
5231000 14703.4
5232000 14706.1
5233000 14694.5
5234000 14704
5235000 14725.1
5236000 14763.2
5237000 14765.3
5238000 14766.3
5239000 14764.8
5240000 14782.4
5241000 14777.9
5242000 14795.5
5243000 14797.4
5244000 14787.4
5245000 14777.7
5246000 14800.6
5247000 14815
5248000 14824.2
5249000 14818.8
5250000 14806.1
5251000 14804.9
5252000 14820.3
5253000 14824.4
5254000 14827.7
5255000 14857.3
5256000 14856.4
5257000 14832.7
5258000 14820.8
5259000 14812.5
5260000 14787.3
5261000 14779
5262000 14789.8
5263000 14780.2
5264000 14788.2
5265000 14781.8
5266000 14777.5
5267000 14772.8
5268000 14775.5
5269000 14785.9
5270000 14778.6
5271000 14771
5272000 14758.6
5273000 14743.1
5274000 14731.9
5275000 14735
5276000 14757.8
5277000 14758.9
5278000 14776.4
5279000 14784.2
5280000 14808.2
5281000 14824.3
5282000 14812.9
5283000 14828.7
5284000 14832.8
5285000 14837.5
5286000 14871
5287000 14864.5
5288000 14876.2
5289000 14879
5290000 14877.7
5291000 14878.1
5292000 14857.9
5293000 14855.1
5294000 14854.5
5295000 14860.6
5296000 14863.8
5297000 14860.8
5298000 14864.8
5299000 14856.1
5300000 14866.3
5301000 14872
5302000 14855
5303000 14839
5304000 14827
5305000 14843.3
5306000 14872.2
5307000 14889.1
5308000 14900.9
5309000 14913.2
5310000 14925.9
5311000 14939.5
5312000 14956.9
5313000 14944.6
5314000 14933.4
5315000 14938.5
5316000 14935.2
5317000 14944.2
5318000 14941
5319000 14934.8
5320000 14931.8
5321000 14906.2
5322000 14882.1
5323000 14884.1
5324000 14890.9
5325000 14899.2
5326000 14909.5
5327000 14896
5328000 14883.7
5329000 14872.1
5330000 14882.4
5331000 14888.7
5332000 14900
5333000 14910.6
5334000 14908.9
5335000 14908.1
5336000 14916.3
5337000 14915.9
5338000 14921
5339000 14919.7
5340000 14913.7
5341000 14919.6
5342000 14919.8
5343000 14928.3
5344000 14951.9
5345000 14974.3
5346000 14987.9
5347000 14999.7
5348000 15002.3
5349000 15002.6
5350000 15006.2
5351000 15001.8
5352000 14993.1
5353000 14977.6
5354000 15003.8
5355000 15007.1
5356000 15009.5
5357000 15003.8
5358000 14991.5
5359000 14982.4
5360000 14969.8
5361000 14973.8
5362000 14977.4
5363000 14979.6
5364000 14983.7
5365000 14988.2
5366000 14985.5
5367000 14983.7
5368000 14997.3
5369000 15010.2
5370000 15027.1
5371000 15022.7
5372000 15005.2
5373000 15003
5374000 14996
5375000 14993.1
5376000 15006.4
5377000 15013.8
5378000 15001.6
5379000 15008.1
5380000 14985.3
5381000 14972
5382000 14984.2
5383000 14989.1
5384000 14995.8
5385000 15009.2
5386000 14997.8
5387000 14981.2
5388000 15016
5389000 15027.1
5390000 15023
5391000 15025.9
5392000 15021.9
5393000 15003.2
5394000 15003.5
5395000 14987.4
5396000 14977.6
5397000 14976
5398000 14992.7
5399000 14987.9
5400000 14974.2
5401000 14966.1
5402000 14944.5
5403000 14934.6
5404000 14936.8
5405000 14950.6
5406000 14950.8
5407000 14938.5
5408000 14932.5
5409000 14936.7
5410000 14962.7
5411000 14991.5
5412000 14999.9
5413000 15001.5
5414000 15027.1
5415000 15004.8
5416000 15002.6
5417000 14999.1
5418000 14982.4
5419000 14977.4
5420000 14952.9
5421000 14968
5422000 14970.3
5423000 14969.6
5424000 14992.8
5425000 14987.7
5426000 15005.4
5427000 15017.5
5428000 15043.2
5429000 15080.9
5430000 15085.8
5431000 15067.6
5432000 15046
5433000 15047.2
5434000 15038.3
5435000 15039.3
5436000 15041.9
5437000 15022.2
5438000 15025.9
5439000 15022.8
5440000 15032.9
5441000 15053.8
5442000 15061.7
5443000 15059.7
5444000 15070.3
5445000 15084.1
5446000 15099.7
5447000 15113.5
5448000 15129.3
5449000 15124.1
5450000 15114.4
5451000 15102.1
5452000 15096.8
5453000 15084.2
5454000 15088.4
5455000 15111.9
5456000 15114.1
5457000 15128.1
5458000 15123
5459000 15119.5
5460000 15104.6
5461000 15088.6
5462000 15084.3
5463000 15086.7
5464000 15077.9
5465000 15109.5
5466000 15120.6
5467000 15123.1
5468000 15121.7
5469000 15146.2
5470000 15146.5
5471000 15162.1
5472000 15163.7
5473000 15157.4
5474000 15148.1
5475000 15133
5476000 15118.8
5477000 15142.3
5478000 15170
5479000 15171
5480000 15178
5481000 15195.4
5482000 15214.4
5483000 15205.8
5484000 15204.7
5485000 15212.8
5486000 15214.8
5487000 15212.7
5488000 15208.4
5489000 15199.7
5490000 15187.8
5491000 15190.5
5492000 15174.8
5493000 15153.6
5494000 15150.3
5495000 15150.4
5496000 15145.2
5497000 15136.2
5498000 15136
5499000 15160.8
5500000 15174
5501000 15168.1
5502000 15146.8
5503000 15123.3
5504000 15107.8
5505000 15087.6
5506000 15077
5507000 15068.4
5508000 15080.7
5509000 15067
5510000 15073.1
5511000 15097.4
5512000 15100
5513000 15121
5514000 15129.5
5515000 15126.4
5516000 15135.6
5517000 15151.3
5518000 15161
5519000 15158.9
5520000 15175.4
5521000 15185.8
5522000 15199.3
5523000 15204.2
5524000 15215.4
5525000 15199
5526000 15222.6
5527000 15225
5528000 15214.6
5529000 15230.5
5530000 15221.6
5531000 15201.3
5532000 15168.6
5533000 15165.2
5534000 15192
5535000 15204.8
5536000 15215.4
5537000 15216.6
5538000 15220.9
5539000 15231.6
5540000 15227
5541000 15227.6
5542000 15224.3
5543000 15244.2
5544000 15248.9
5545000 15242.7
5546000 15255.8
5547000 15258.9
5548000 15261.3
5549000 15257.5
5550000 15254.4
5551000 15255.4
5552000 15278.8
5553000 15301.4
5554000 15319.2
5555000 15323.2
5556000 15313.1
5557000 15314.3
5558000 15344.7
5559000 15353.6
5560000 15359
5561000 15352.8
5562000 15355.6
5563000 15352.2
5564000 15348
5565000 15345.7
5566000 15355.9
5567000 15373.1
5568000 15379.7
5569000 15373.2
5570000 15351.8
5571000 15353.2
5572000 15364.6
5573000 15392.8
5574000 15418.1
5575000 15421.4
5576000 15427.8
5577000 15431.1
5578000 15450.4
5579000 15470.4
5580000 15467.2
5581000 15453
5582000 15448.9
5583000 15466.1
5584000 15444.9
5585000 15435.7
5586000 15402.8
5587000 15420.5
5588000 15425.4
5589000 15421
5590000 15405.4
5591000 15404.3
5592000 15390.2
5593000 15370.2
5594000 15388.2
5595000 15375.4
5596000 15377.1
5597000 15386.5
5598000 15405.7
5599000 15402.3
5600000 15372.4
5601000 15388.7
5602000 15404.7
5603000 15425.8
5604000 15439.1
5605000 15453.2
5606000 15445.6
5607000 15466.6
5608000 15487
5609000 15485.3
5610000 15496.3
5611000 15505.8
5612000 15502.4
5613000 15484.7
5614000 15473.7
5615000 15456.4
5616000 15457
5617000 15469.6
5618000 15462.7
5619000 15467.3
5620000 15476.5
5621000 15483.2
5622000 15505.4
5623000 15517.4
5624000 15509.9
5625000 15491.3
5626000 15490.9
5627000 15496.9
5628000 15496.2
5629000 15491.5
5630000 15492.6
5631000 15508.9
5632000 15520.1
5633000 15525.8
5634000 15510
5635000 15488
5636000 15495.2
5637000 15531.1
5638000 15578.8
5639000 15605
5640000 15601.6
5641000 15603.4
5642000 15613.1
5643000 15648.8
5644000 15658.9
5645000 15686.6
5646000 15678.5
5647000 15693.8
5648000 15682.6
5649000 15683
5650000 15689.6
5651000 15692.8
5652000 15698
5653000 15702.3
5654000 15689.6
5655000 15670.6
5656000 15663.4
5657000 15661.3
5658000 15654.7
5659000 15660.4
5660000 15675.1
5661000 15714.2
5662000 15740.2
5663000 15762
5664000 15753
5665000 15751.7
5666000 15742
5667000 15723.8
5668000 15743.5
5669000 15758.9
5670000 15747.6
5671000 15764.8
5672000 15780.3
5673000 15775.1
5674000 15778.6
5675000 15782.7
5676000 15778.6
5677000 15757.3
5678000 15765.2
5679000 15754.6
5680000 15801
5681000 15793.1
5682000 15799.5
5683000 15799
5684000 15791.3
5685000 15782.9
5686000 15789.8
5687000 15788.9
5688000 15794.7
5689000 15794.4
5690000 15810
5691000 15849.8
5692000 15831.7
5693000 15815.7
5694000 15826.1
5695000 15834.8
5696000 15844.5
5697000 15873.9
5698000 15862.8
5699000 15875.4
5700000 15893.7
5701000 15891.1
5702000 15904.7
5703000 15914
5704000 15932.4
5705000 15952
5706000 15943.6
5707000 15931.1
5708000 15934.4
5709000 15923.9
5710000 15905.5
5711000 15922.9
5712000 15943.6
5713000 15935.6
5714000 15935.4
5715000 15927.3
5716000 15957.4
5717000 15967.2
5718000 15963.7
5719000 15959.7
5720000 15975.6
5721000 15968.2
5722000 15979.3
5723000 15995.7
5724000 16007.5
5725000 16015.5
5726000 16040.5
5727000 16048.6
5728000 16053.1
5729000 16044.1
5730000 16024.5
5731000 16011.3
5732000 16029.9
5733000 16053.1
5734000 16078.8
5735000 16082.2
5736000 16107.7
5737000 16106.5
5738000 16116.1
5739000 16107.6
5740000 16103.8
5741000 16084.1
5742000 16096.9
5743000 16095
5744000 16104.4
5745000 16092.6
5746000 16112.9
5747000 16098.9
5748000 16124.8
5749000 16119.3
5750000 16124.7
5751000 16111.4
5752000 16103.1
5753000 16082.2
5754000 16061
5755000 16073
5756000 16087.9
5757000 16115.1
5758000 16131.3
5759000 16138.1
5760000 16146.3
5761000 16174.8
5762000 16194.6
5763000 16192
5764000 16193.2
5765000 16193.4
5766000 16193.9
5767000 16191.7
5768000 16194.2
5769000 16180
5770000 16192.4
5771000 16199.7
5772000 16201.5
5773000 16197
5774000 16188.9
5775000 16188.9
5776000 16198.4
5777000 16194.4
5778000 16165.4
5779000 16177.7
5780000 16199.4
5781000 16190.9
5782000 16204.6
5783000 16215.6
5784000 16231.1
5785000 16223.6
5786000 16237.5
5787000 16247.4
5788000 16234.3
5789000 16228.4
5790000 16209
5791000 16193.1
5792000 16196.4
5793000 16196.8
5794000 16206.1
5795000 16212.1
5796000 16186.1
5797000 16174
5798000 16186.5
5799000 16207.7
5800000 16214.6
5801000 16201.6
5802000 16178.6
5803000 16187.4
5804000 16178.4
5805000 16190.2
5806000 16209.4
5807000 16222.5
5808000 16220.6
5809000 16216.8
5810000 16225
5811000 16232.4
5812000 16239.8
5813000 16246.9
5814000 16244.8
5815000 16266.6
5816000 16282.9
5817000 16275.9
5818000 16271.7
5819000 16278.2
5820000 16284.4
5821000 16308.8
5822000 16332.1
5823000 16320.2
5824000 16305.7
5825000 16308.5
5826000 16319.8
5827000 16324.8
5828000 16346.2
5829000 16359.3
5830000 16369.7
5831000 16372.3
5832000 16364.8
5833000 16360
5834000 16367.5
5835000 16387.1
5836000 16394
5837000 16416.5
5838000 16411.7
5839000 16424.5
5840000 16413.5
5841000 16399.4
5842000 16388.7
5843000 16403.4
5844000 16425
5845000 16462.5
5846000 16476.6
5847000 16481.9
5848000 16469.8
5849000 16466.6
5850000 16469.3
5851000 16470.1
5852000 16471.9
5853000 16498.4
5854000 16495.6
5855000 16504.4
5856000 16501.2
5857000 16496.6
5858000 16484.6
5859000 16490
5860000 16478.9
5861000 16481.6
5862000 16466.4
5863000 16460.1
5864000 16473.9
5865000 16480.5
5866000 16486.5
5867000 16508.2
5868000 16520.2
5869000 16528.3
5870000 16526.2
5871000 16504.9
5872000 16467.1
5873000 16462.7
5874000 16455.4
5875000 16412.3
5876000 16380.1
5877000 16369.1
5878000 16385.8
5879000 16412.6
5880000 16406.4
5881000 16421.5
5882000 16444.5
5883000 16424.7
5884000 16418.7
5885000 16440.9
5886000 16443.3
5887000 16471.2
5888000 16481
5889000 16467.4
5890000 16474.9
5891000 16487.6
5892000 16480
5893000 16508.4
5894000 16506.1
5895000 16491.8
5896000 16500.3
5897000 16500
5898000 16501.2
5899000 16512.9
5900000 16519.2
5901000 16533.8
5902000 16552
5903000 16542.7
5904000 16536.7
5905000 16524.3
5906000 16524.8
5907000 16534.8
5908000 16528.7
5909000 16542.7
5910000 16563.4
5911000 16571
5912000 16586.5
5913000 16595
5914000 16597.1
5915000 16578.7
5916000 16562.5
5917000 16557.6
5918000 16557.8
5919000 16558.9
5920000 16567
5921000 16576.4
5922000 16580.9
5923000 16592.8
5924000 16601.6
5925000 16615
5926000 16631.1
5927000 16629.9
5928000 16644
5929000 16625.7
5930000 16632.3
5931000 16637.1
5932000 16609.3
5933000 16581
5934000 16574.3
5935000 16573.5
5936000 16568.7
5937000 16567.5
5938000 16548.3
5939000 16545.6
5940000 16566.2
5941000 16589.6
5942000 16614.6
5943000 16606.4
5944000 16602.7
5945000 16612.6
5946000 16630.2
5947000 16650.3
5948000 16641.2
5949000 16634.2
5950000 16631.6
5951000 16608.3
5952000 16594
5953000 16598.4
5954000 16597.6
5955000 16581.1
5956000 16581.5
5957000 16595.3
5958000 16603.9
5959000 16612.7
5960000 16624.6
5961000 16587.7
5962000 16589.9
5963000 16582.1
5964000 16576.2
5965000 16593.1
5966000 16600.4
5967000 16592.6
5968000 16582
5969000 16578.5
5970000 16583.7
5971000 16596.7
5972000 16605.3
5973000 16625.9
5974000 16645.7
5975000 16629.4
5976000 16620.5
5977000 16611.1
5978000 16599.9
5979000 16603.5
5980000 16604.4
5981000 16595.7
5982000 16583.9
5983000 16582.4
5984000 16587.9
5985000 16581.9
5986000 16587.7
5987000 16587.2
5988000 16621.8
5989000 16619
5990000 16614.7
5991000 16609.1
5992000 16601.2
5993000 16600.2
5994000 16610.4
5995000 16614.2
5996000 16616.5
5997000 16610.6
5998000 16598.3
5999000 16590.1
6000000 16617.8
6001000 16644.5
6002000 16639.2
6003000 16646.9
6004000 16642.4
6005000 16634.1
6006000 16637.6
6007000 16647.3
6008000 16634.1
6009000 16644.1
6010000 16657.5
6011000 16679.2
6012000 16676.4
6013000 16665
6014000 16674.4
6015000 16684.4
6016000 16692.4
6017000 16721.4
6018000 16739.3
6019000 16743.4
6020000 16736.6
6021000 16716.1
6022000 16698.4
6023000 16702.1
6024000 16710.1
6025000 16699
6026000 16709.3
6027000 16706.5
6028000 16713.9
6029000 16726.6
6030000 16738
6031000 16746.7
6032000 16741.3
6033000 16724.5
6034000 16710.6
6035000 16712
6036000 16720.4
6037000 16744.5
6038000 16737.2
6039000 16709.7
6040000 16677.3
6041000 16658.4
6042000 16653.7
6043000 16663.4
6044000 16659.8
6045000 16665.5
6046000 16663.4
6047000 16659.6
6048000 16660
6049000 16654.5
6050000 16675.7
6051000 16695.7
6052000 16707.4
6053000 16721
6054000 16741.1
6055000 16749.2
6056000 16743.1
6057000 16754
6058000 16760.1
6059000 16767.2
6060000 16791.6
6061000 16797.2
6062000 16804.5
6063000 16801.4
6064000 16814.5
6065000 16830.9
6066000 16831.6
6067000 16835.3
6068000 16852.4
6069000 16838.6
6070000 16813.2
6071000 16828.6
6072000 16854.8
6073000 16861.3
6074000 16845.4
6075000 16833.3
6076000 16824
6077000 16789.9
6078000 16773.2
6079000 16765.7
6080000 16753
6081000 16776.4
6082000 16786
6083000 16779.1
6084000 16767.8
6085000 16744.5
6086000 16740.9
6087000 16757.2
6088000 16774
6089000 16788.7
6090000 16777.2
6091000 16779.1
6092000 16788.6
6093000 16775.6
6094000 16799.5
6095000 16808.2
6096000 16838.4
6097000 16819.2
6098000 16799.8
6099000 16789.9
6100000 16777
6101000 16754.1
6102000 16739.6
6103000 16737.9
6104000 16755.4
6105000 16770.3
6106000 16797.5
6107000 16804.3
6108000 16809.6
6109000 16816.3
6110000 16819.2
6111000 16841.5
6112000 16865.6
6113000 16881.9
6114000 16880.8
6115000 16871.3
6116000 16880.2
6117000 16861.2
6118000 16871.8
6119000 16878.5
6120000 16883.6
6121000 16890.7
6122000 16901.5
6123000 16932.7
6124000 16952.7
6125000 16961.9
6126000 16953.9
6127000 16950
6128000 16956.4
6129000 16967.7
6130000 16993.1
6131000 16985.6
6132000 16986.6
6133000 16989.5
6134000 17007.3
6135000 17001.8
6136000 16978.2
6137000 16969.8
6138000 16959.4
6139000 16950.7
6140000 16944.9
6141000 16941.7
6142000 16944.5
6143000 16971.7
6144000 16996.2
6145000 17008.7
6146000 17009.1
6147000 16985.4
6148000 17018.8
6149000 17026.7
6150000 17014.6
6151000 17030.8
6152000 17060.8
6153000 17074.9
6154000 17086
6155000 17099
6156000 17114.6
6157000 17104.4
6158000 17116.6
6159000 17129.4
6160000 17123.2
6161000 17128.8
6162000 17161.1
6163000 17163.8
6164000 17150.5
6165000 17131.7
6166000 17153.1
6167000 17172.5
6168000 17159.7
6169000 17129.9
6170000 17124
6171000 17116.5
6172000 17113.1
6173000 17117.2
6174000 17089.9
6175000 17071.5
6176000 17059
6177000 17068.7
6178000 17067.7
6179000 17042
6180000 17045.3
6181000 17070
6182000 17097.4
6183000 17108.3
6184000 17090.4
6185000 17089.7
6186000 17102.6
6187000 17096.3
6188000 17080.1
6189000 17095.1
6190000 17099.9
6191000 17105.7
6192000 17120
6193000 17113.5
6194000 17094.9
6195000 17092.4
6196000 17107.7
6197000 17118.5
6198000 17129.2
6199000 17139.5
6200000 17123.9
6201000 17102.4
6202000 17087
6203000 17096.5
6204000 17089.8
6205000 17094.9
6206000 17085
6207000 17063.6
6208000 17061.9
6209000 17059.6
6210000 17075.2
6211000 17104
6212000 17115.4
6213000 17112.8
6214000 17124.6
6215000 17105.1
6216000 17129.2
6217000 17142.4
6218000 17128.8
6219000 17109.1
6220000 17100.9
6221000 17097.5
6222000 17097.7
6223000 17106.5
6224000 17110.8
6225000 17104.2
6226000 17130.2
6227000 17139.8
6228000 17118.7
6229000 17142
6230000 17146.5
6231000 17160.4
6232000 17147.3
6233000 17144.3
6234000 17134.3
6235000 17137.3
6236000 17125.7
6237000 17111.7
6238000 17129.3
6239000 17126.4
6240000 17123.6
6241000 17116.2
6242000 17111.3
6243000 17133.3
6244000 17161.5
6245000 17169
6246000 17182.5
6247000 17189.1
6248000 17182.4
6249000 17173.5
6250000 17188.5
6251000 17167.7
6252000 17190.4
6253000 17204.8
6254000 17217.9
6255000 17234
6256000 17210.8
6257000 17225.7
6258000 17243.6
6259000 17263
6260000 17279.6
6261000 17297.2
6262000 17291.3
6263000 17308.3
6264000 17313.8
6265000 17302.6
6266000 17299.2
6267000 17281.5
6268000 17243.5
6269000 17228.4
6270000 17229.5
6271000 17220.6
6272000 17227.1
6273000 17219.4
6274000 17215
6275000 17207.7
6276000 17197
6277000 17187.6
6278000 17201.4
6279000 17220
6280000 17237.2
6281000 17238.3
6282000 17234.6
6283000 17229.9
6284000 17233
6285000 17223.4
6286000 17218.2
6287000 17210
6288000 17225.8
6289000 17227.9
6290000 17228.5
6291000 17246.7
6292000 17251.9
6293000 17236.7
6294000 17250.7
6295000 17246.3
6296000 17262.1
6297000 17260
6298000 17267.3
6299000 17284.8
6300000 17313.3
6301000 17348.9
6302000 17351.6
6303000 17364.1
6304000 17379.3
6305000 17363.4
6306000 17364.1
6307000 17342.2
6308000 17328.6
6309000 17320.5
6310000 17320.8
6311000 17313.6
6312000 17313
6313000 17310.3
6314000 17329.9
6315000 17325.9
6316000 17342.9
6317000 17355.9
6318000 17363.5
6319000 17371.1
6320000 17370.4
6321000 17392.5
6322000 17424.9
6323000 17433
6324000 17444.1
6325000 17440.5
6326000 17440.2
6327000 17460.2
6328000 17481.3
6329000 17489.7
6330000 17508.7
6331000 17530.7
6332000 17548
6333000 17548.3
6334000 17551.4
6335000 17549.3
6336000 17550
6337000 17534.9
6338000 17518.7
6339000 17496
6340000 17494.9
6341000 17507.3
6342000 17513.7
6343000 17524.9
6344000 17519.7
6345000 17547.1
6346000 17562.5
6347000 17561.6
6348000 17579.8
6349000 17585.5
6350000 17581.8
6351000 17588.4
6352000 17580.1
6353000 17572.9
6354000 17565
6355000 17571.7
6356000 17570.4
6357000 17552.4
6358000 17602.3
6359000 17620.2
6360000 17621.6
6361000 17622.5
6362000 17636.7
6363000 17638.5
6364000 17637.9
6365000 17639.5
6366000 17636.5
6367000 17633.5
6368000 17614
6369000 17573.7
6370000 17558.9
6371000 17549.7
6372000 17544.2
6373000 17559.2
6374000 17569.3
6375000 17566.1
6376000 17556.8
6377000 17547.2
6378000 17558.4
6379000 17576.4
6380000 17598.1
6381000 17612.4
6382000 17617.3
6383000 17618.7
6384000 17618.4
6385000 17615.6
6386000 17618.1
6387000 17621.3
6388000 17621.5
6389000 17605.7
6390000 17595.9
6391000 17606.2
6392000 17597.4
6393000 17595.3
6394000 17604.4
6395000 17600.6
6396000 17594.5
6397000 17617.2
6398000 17630.1
6399000 17663.1
6400000 17660.3
6401000 17668.3
6402000 17669.6
6403000 17688.2
6404000 17698.7
6405000 17695
6406000 17691.8
6407000 17682.1
6408000 17681.5
6409000 17675.7
6410000 17667.7
6411000 17673
6412000 17692.8
6413000 17695.2
6414000 17680.7
6415000 17678.7
