# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4841000 15227
4842000 15211.7
4843000 15215.2
4844000 15219.2
4845000 15217.2
4846000 15236.7
4847000 15236.4
4848000 15251.5
4849000 15249.1
4850000 15276
4851000 15282.7
4852000 15280.3
4853000 15263.2
4854000 15258.8
4855000 15245.7
4856000 15247.7
4857000 15264
4858000 15288.1
4859000 15287.3
4860000 15301
4861000 15316.7
4862000 15320.7
4863000 15329.5
4864000 15334.2
4865000 15326.4
4866000 15330.6
4867000 15351.7
4868000 15358.9
4869000 15366.2
4870000 15360.1
4871000 15351.9
4872000 15346.5
4873000 15341.2
4874000 15333.6
4875000 15312.2
4876000 15304
4877000 15310.1
4878000 15320.9
4879000 15323.9
4880000 15326.6
4881000 15343.5
4882000 15344.2
4883000 15346
4884000 15359.9
4885000 15348.3
4886000 15327.4
4887000 15337.3
4888000 15343.1
4889000 15354.5
4890000 15354.8
4891000 15354.2
4892000 15348.1
4893000 15365
4894000 15363.7
4895000 15359.4
4896000 15350.1
4897000 15343.7
4898000 15353.3
4899000 15355.7
4900000 15365.7
4901000 15346.9
4902000 15346.1
4903000 15360.1
4904000 15372.9
4905000 15361.7
4906000 15366.2
4907000 15369
4908000 15385
4909000 15391.2
4910000 15388.4
4911000 15384.3
4912000 15387.7
4913000 15377
4914000 15388.7
4915000 15411.1
4916000 15428.5
4917000 15450.7
4918000 15456.8
4919000 15472
4920000 15471.4
4921000 15484
4922000 15481.2
4923000 15478.2
4924000 15469.8
4925000 15457.5
4926000 15458.1
4927000 15452.2
4928000 15436.7
4929000 15444.8
4930000 15443.2
4931000 15432.6
4932000 15435.3
4933000 15443.9
4934000 15452.7
4935000 15448.4
4936000 15443.1
4937000 15420.6
4938000 15398.1
4939000 15409.6
4940000 15413.3
4941000 15414.5
4942000 15406.3
4943000 15397.7
4944000 15394.4
4945000 15416.9
4946000 15420.2
4947000 15438.5
4948000 15451
4949000 15463.7
4950000 15439.6
4951000 15429.2
4952000 15447.3
4953000 15477
4954000 15481.7
4955000 15514.2
4956000 15527.3
4957000 15548.2
4958000 15550.8
4959000 15555
4960000 15562.6
4961000 15563.8
4962000 15572.5
4963000 15568.8
4964000 15571.9
4965000 15561.2
4966000 15566.5
4967000 15586.5
4968000 15590.9
4969000 15590.7
4970000 15597
4971000 15608.3
4972000 15600.9
4973000 15609.8
4974000 15628.7
4975000 15627.1
4976000 15620.9
4977000 15623.1
4978000 15640.8
4979000 15645
4980000 15651.6
4981000 15656
4982000 15655.2
4983000 15646
4984000 15647.8
4985000 15652.1
4986000 15649
4987000 15650.2
4988000 15667.8
4989000 15679.7
4990000 15679.1
4991000 15691.4
4992000 15691.7
4993000 15690.3
4994000 15694.1
4995000 15695.6
4996000 15719.2
4997000 15730.8
4998000 15731.3
4999000 15737.2
5000000 15754.9
5001000 15764.2
5002000 15777.6
5003000 15767.2
5004000 15769.9
5005000 15769.6
5006000 15772.6
5007000 15776
5008000 15779.1
5009000 15784.4
5010000 15774.1
5011000 15768
5012000 15780.8
5013000 15774
5014000 15789.8
5015000 15781.5
5016000 15771.2
5017000 15766.6
5018000 15756.9
5019000 15760.3
5020000 15761.1
5021000 15756.6
5022000 15769.2
5023000 15781.3
5024000 15778.3
5025000 15763.9
5026000 15766.4
5027000 15773
5028000 15763.6
5029000 15748.6
5030000 15735.7
5031000 15740.6
5032000 15765.3
5033000 15774.2
5034000 15791.5
5035000 15794
5036000 15792
5037000 15791.9
5038000 15788.2
5039000 15794.1
5040000 15798.4
5041000 15794.3
5042000 15784.8
5043000 15775.8
5044000 15782
5045000 15802.8
5046000 15801.3
5047000 15788.2
5048000 15785.6
5049000 15800.3
5050000 15808.3
5051000 15813.1
5052000 15796.4
5053000 15785.1
5054000 15790.9
5055000 15816.1
5056000 15818.6
5057000 15806.4
5058000 15801.6
5059000 15819.6
5060000 15809.9
5061000 15798.8
5062000 15788.1
5063000 15807.3
5064000 15843.7
5065000 15852.5
5066000 15857.6
5067000 15860.3
5068000 15868
5069000 15861.2
5070000 15862.4
5071000 15877
5072000 15872.6
5073000 15872.2
5074000 15874.1
5075000 15875.4
5076000 15870.8
5077000 15877.8
5078000 15893.6
5079000 15914.1
5080000 15915
5081000 15908.3
5082000 15913.9
5083000 15925.3
5084000 15938.2
5085000 15940.3
5086000 15927.5
5087000 15924.3
5088000 15923.2
5089000 15935.6
5090000 15948.5
5091000 15948.3
5092000 15956.1
5093000 15962.5
5094000 15976.7
5095000 15973.6
5096000 15983.1
5097000 15992.2
5098000 15999.2
5099000 15991.7
5100000 16014.6
5101000 16021.4
5102000 16018.6
5103000 16030
5104000 16045
5105000 16048.2
5106000 16044.2
5107000 16037.4
5108000 16038.5
5109000 16060
5110000 16064.7
5111000 16072
5112000 16074.6
5113000 16087.5
5114000 16090
5115000 16077.9
5116000 16081.2
5117000 16079.8
5118000 16068.8
5119000 16059.8
5120000 16061.2
5121000 16069.2
5122000 16077
5123000 16091.2
5124000 16090.3
5125000 16109.7
5126000 16131.4
5127000 16129.7
5128000 16131.4
5129000 16136.2
5130000 16146.3
5131000 16162.3
5132000 16169.6
5133000 16162.4
5134000 16174.2
5135000 16186.4
5136000 16176.5
5137000 16175.9
5138000 16175.9
5139000 16173.1
5140000 16167.8
5141000 16171.3
5142000 16173.7
5143000 16169.7
5144000 16167.6
5145000 16184.8
5146000 16198.4
5147000 16215.7
5148000 16222.2
5149000 16214.7
5150000 16204.3
5151000 16204
5152000 16201
5153000 16207
5154000 16208.5
5155000 16215.9
5156000 16232.9
5157000 16230.6
5158000 16236.7
5159000 16251.3
5160000 16247.4
5161000 16256.3
5162000 16269.5
5163000 16264.4
5164000 16269.7
5165000 16268.8
5166000 16293.5
5167000 16320.6
5168000 16328.6
5169000 16332.7
5170000 16328.4
5171000 16320.4
5172000 16331.8
5173000 16328.1
5174000 16325.5
5175000 16325.7
5176000 16318.4
5177000 16317.5
5178000 16319.7
5179000 16325.7
5180000 16327.5
5181000 16333.6
5182000 16343.3
5183000 16352.2
5184000 16372.1
5185000 16380.6
5186000 16385.7
5187000 16371.7
5188000 16387.5
5189000 16400.6
5190000 16412.1
5191000 16409.1
5192000 16399.1
5193000 16426
5194000 16436
5195000 16439.9
5196000 16449.3
5197000 16445.6
5198000 16448.1
5199000 16449.1
5200000 16453.3
5201000 16461.3
5202000 16453
5203000 16456.3
5204000 16477.7
5205000 16483.4
5206000 16477.4
5207000 16456.7
5208000 16454.6
5209000 16448.7
5210000 16451.3
5211000 16449
5212000 16449.6
5213000 16467.9
5214000 16489.1
5215000 16520.7
5216000 16522.4
5217000 16542.9
5218000 16567.3
5219000 16566.8
5220000 16566.8
5221000 16569.6
5222000 16584.6
5223000 16585
5224000 16577.1
5225000 16564.6
5226000 16571.2
5227000 16583.1
5228000 16581.4
5229000 16579.7
5230000 16581.9
5231000 16590
5232000 16599.3
5233000 16616.6
5234000 16644.1
5235000 16660.6
5236000 16690.1
5237000 16697.1
5238000 16684.8
5239000 16670
5240000 16661
5241000 16656.6
5242000 16669.7
5243000 16678.8
5244000 16666
5245000 16663.3
5246000 16660.1
5247000 16659
5248000 16653.5
5249000 16656.8
5250000 16661.9
5251000 16680.8
5252000 16673.1
5253000 16666.5
5254000 16657.6
5255000 16623.5
5256000 16610.5
5257000 16607.6
5258000 16625.5
5259000 16621.6
5260000 16617.3
5261000 16620.9
5262000 16626.7
5263000 16642.4
5264000 16636.4
5265000 16636.4
5266000 16633.4
5267000 16624.5
5268000 16616.1
5269000 16628.2
5270000 16628.1
5271000 16636.2
5272000 16623.3
5273000 16636.3
5274000 16648.1
5275000 16670.2
5276000 16671.6
5277000 16669.3
5278000 16680.2
5279000 16693
5280000 16697.6
5281000 16688.2
5282000 16682.8
5283000 16703.9
5284000 16711
5285000 16708.8
5286000 16705.7
5287000 16716.4
5288000 16712.2
5289000 16709.1
5290000 16705
5291000 16712.2
5292000 16727.8
5293000 16749.1
5294000 16761.3
5295000 16765.6
5296000 16761.7
5297000 16772.3
5298000 16774.1
5299000 16777.2
5300000 16771.3
5301000 16764.9
5302000 16787.9
5303000 16800.8
5304000 16803.9
5305000 16796.7
5306000 16807.7
5307000 16812
5308000 16802.3
5309000 16794.5
5310000 16810
5311000 16818.1
5312000 16814.2
5313000 16816.2
5314000 16810.9
5315000 16804
5316000 16803.9
5317000 16800.5
5318000 16787.8
5319000 16785.2
5320000 16790.2
5321000 16785.7
5322000 16773.6
5323000 16778.7
5324000 16784.8
5325000 16809.6
5326000 16825.1
5327000 16809.9
5328000 16813.9
5329000 16823.6
5330000 16829.7
5331000 16834.9
5332000 16832.9
5333000 16828.3
5334000 16827.2
5335000 16814.1
5336000 16836.5
5337000 16852.6
5338000 16848.4
5339000 16841
5340000 16855.9
5341000 16860.7
5342000 16863.5
5343000 16877.1
5344000 16883.5
5345000 16886
5346000 16885.3
5347000 16885.8
5348000 16888.7
5349000 16897.5
5350000 16908.5
5351000 16924
5352000 16913
5353000 16910.2
5354000 16899.6
5355000 16902.9
5356000 16904.2
5357000 16924.8
5358000 16952.6
5359000 16959.5
5360000 16979.4
5361000 17001
5362000 17010.9
5363000 17021.8
5364000 17025.2
5365000 17021.3
5366000 17007.1
5367000 17006.1
5368000 17022.5
5369000 17023.5
5370000 17021.2
5371000 17027.3
5372000 17013.9
5373000 17012.8
5374000 17019.1
5375000 17017.7
5376000 17019.3
5377000 17007.6
5378000 17003.2
5379000 17028.8
5380000 17028.4
5381000 17035.4
5382000 17036.4
5383000 17017.4
5384000 16994.3
5385000 16978.8
5386000 16972
5387000 16967.1
5388000 16970.8
5389000 16982
5390000 16989.2
5391000 16978.6
5392000 16993.3
5393000 16998.7
5394000 16992.2
5395000 16985
5396000 16981.9
5397000 16993.4
5398000 16985.7
5399000 16966.4
5400000 16964.7
5401000 16968.5
5402000 16965.3
5403000 16960.6
5404000 16964
5405000 16971.4
5406000 16987
5407000 17004.1
5408000 16998.8
5409000 17004.8
5410000 17019.1
5411000 17016.6
5412000 17011.6
5413000 17009.7
5414000 17007.8
5415000 17008.1
5416000 17016.9
5417000 17039.9
5418000 17077.1
5419000 17091.7
5420000 17097.3
5421000 17103.7
5422000 17094.6
5423000 17108
5424000 17110.2
5425000 17122.4
5426000 17130.7
5427000 17130.4
5428000 17146.7
5429000 17143
5430000 17123.1
5431000 17118.5
5432000 17120.2
5433000 17124.9
5434000 17121.7
5435000 17118.3
5436000 17120.8
5437000 17126.8
5438000 17130.3
5439000 17139.7
5440000 17150.7
5441000 17151.1
5442000 17164.5
5443000 17182.1
5444000 17192.4
5445000 17192.5
5446000 17189.1
5447000 17193.1
5448000 17192.3
5449000 17193.4
5450000 17193.6
5451000 17190.4
5452000 17185.6
5453000 17171.8
5454000 17185.2
5455000 17223.3
5456000 17243.9
5457000 17254
5458000 17266.3
5459000 17265.7
5460000 17271.6
5461000 17263.5
5462000 17245.5
5463000 17251.9
5464000 17269.4
5465000 17271.8
5466000 17285.9
5467000 17295.8
5468000 17309.6
5469000 17322.5
5470000 17329.3
5471000 17312.2
5472000 17317.2
5473000 17315.7
5474000 17302.3
5475000 17309.2
5476000 17310.7
5477000 17297.4
5478000 17280.1
5479000 17271.1
5480000 17269.2
5481000 17273.4
5482000 17286.3
5483000 17304
5484000 17305.8
5485000 17320.4
5486000 17331.3
5487000 17342.6
5488000 17350.4
5489000 17339.4
5490000 17349.7
5491000 17360
5492000 17367.5
5493000 17363.4
5494000 17370.3
5495000 17392
5496000 17406.8
5497000 17405.5
5498000 17408.1
5499000 17386.5
5500000 17374.3
5501000 17366.6
5502000 17357.6
5503000 17362.1
5504000 17366.7
5505000 17363.9
5506000 17361.1
5507000 17357.5
5508000 17375.2
5509000 17392.5
5510000 17405.6
5511000 17426.4
5512000 17432.4
5513000 17436
5514000 17429
5515000 17436.6
5516000 17425
5517000 17439.4
5518000 17437.1
5519000 17428.8
5520000 17440
5521000 17443.1
5522000 17451.8
5523000 17457.4
5524000 17455.5
5525000 17474.1
5526000 17469.3
5527000 17465.5
5528000 17449.3
5529000 17429.7
5530000 17434.8
5531000 17439.4
5532000 17445.7
5533000 17430.6
5534000 17436.2
5535000 17445.3
5536000 17463
5537000 17471.7
5538000 17491.6
5539000 17485
5540000 17480.9
5541000 17485.9
5542000 17486.6
5543000 17489.8
5544000 17487.9
5545000 17486.4
5546000 17495.9
5547000 17483
5548000 17469.8
5549000 17471.3
5550000 17464.3
5551000 17462.9
5552000 17468.2
5553000 17472
5554000 17485.6
5555000 17502.2
5556000 17499.1
5557000 17497.5
5558000 17503.3
5559000 17503.8
5560000 17502.9
5561000 17513.3
5562000 17507.9
5563000 17501.7
5564000 17500.6
5565000 17502.1
5566000 17500.6
5567000 17513.9
5568000 17519.2
5569000 17504.2
5570000 17510.9
5571000 17544.4
5572000 17565
5573000 17569.4
5574000 17566
5575000 17545.1
5576000 17519
5577000 17491.6
5578000 17475.3
5579000 17460.3
5580000 17467.7
5581000 17481.8
5582000 17482.2
5583000 17476.3
5584000 17469.5
5585000 17472.8
5586000 17477.1
5587000 17482.5
5588000 17487.7
5589000 17484.3
5590000 17482.9
5591000 17473.4
5592000 17480.3
5593000 17466.2
5594000 17477.8
5595000 17493.2
5596000 17507
5597000 17501.1
5598000 17494.6
5599000 17495.6
5600000 17495.8
5601000 17501.5
5602000 17523.9
5603000 17535.3
5604000 17528.1
5605000 17527.8
5606000 17536.5
5607000 17544.4
5608000 17558.1
5609000 17560.7
5610000 17572.6
5611000 17594.7
5612000 17602.4
5613000 17591.6
5614000 17586
5615000 17603
5616000 17602.9
5617000 17587.3
5618000 17592
5619000 17600.6
5620000 17590.8
5621000 17591.5
5622000 17597.6
5623000 17595.7
5624000 17595.8
5625000 17611.8
5626000 17629.6
5627000 17623.7
5628000 17627.1
5629000 17611.9
5630000 17603.9
5631000 17593
5632000 17598
5633000 17614.6
5634000 17619.5
5635000 17628.4
5636000 17629.2
5637000 17632.3
5638000 17639.5
5639000 17628.8
5640000 17639
5641000 17645
5642000 17658.3
5643000 17646.9
5644000 17660.1
5645000 17669.6
5646000 17675.6
5647000 17687.9
5648000 17680.7
5649000 17655.1
5650000 17648.2
5651000 17654.1
5652000 17670.2
5653000 17672.8
5654000 17660.3
5655000 17663.6
5656000 17663.3
5657000 17693.9
5658000 17716.5
5659000 17708.1
5660000 17707.6
5661000 17709.2
5662000 17721
5663000 17715.8
5664000 17726.4
5665000 17735.3
5666000 17727.4
5667000 17738.1
5668000 17753.4
5669000 17754.5
5670000 17760.6
5671000 17760.7
5672000 17758.6
5673000 17762.5
5674000 17761.1
5675000 17755.9
5676000 17750.2
5677000 17761.2
5678000 17757.8
5679000 17777.8
5680000 17776.4
5681000 17769.2
5682000 17765.9
5683000 17777.4
5684000 17768.2
5685000 17766.4
5686000 17759.5
5687000 17762.4
5688000 17766.8
5689000 17755.5
5690000 17757.6
5691000 17762
5692000 17768.2
5693000 17768.8
5694000 17774
5695000 17776.8
5696000 17791.4
5697000 17808.3
5698000 17815.6
5699000 17823.1
5700000 17833
5701000 17842.1
5702000 17839.2
5703000 17841.3
5704000 17829.9
5705000 17822.5
5706000 17829.4
5707000 17822.1
5708000 17817.7
5709000 17817.4
5710000 17814.1
5711000 17813.2
5712000 17808.9
5713000 17801.3
5714000 17795.6
5715000 17789.9
5716000 17787.2
5717000 17790.8
5718000 17806.9
5719000 17799.2
5720000 17805.2
5721000 17828.4
5722000 17842.9
5723000 17853.1
5724000 17845.7
5725000 17834.8
5726000 17831.8
5727000 17837
5728000 17860
5729000 17888.8
5730000 17894.2
5731000 17891.1
5732000 17893.2
5733000 17897.5
5734000 17904.2
5735000 17890.9
5736000 17914.5
5737000 17926.6
5738000 17948
5739000 17949
5740000 17938
5741000 17937.6
5742000 17927.4
5743000 17946
5744000 17940.7
5745000 17950.3
5746000 17956.6
5747000 17965.4
5748000 17986
5749000 18001.6
5750000 18003
5751000 17984.4
5752000 18003.6
5753000 18028.3
5754000 18038
5755000 18051.5
5756000 18056.7
5757000 18045.6
5758000 18044.3
5759000 18030
5760000 18034.9
5761000 18045.5
5762000 18040.9
5763000 18029.9
5764000 18050.9
5765000 18060.6
5766000 18066.4
5767000 18054.2
5768000 18053.3
5769000 18063.4
5770000 18058.3
5771000 18074.9
5772000 18085.3
5773000 18101.6
5774000 18086.9
5775000 18076.6
5776000 18069.8
5777000 18059.7
5778000 18074.7
5779000 18088
5780000 18086.9
5781000 18096.4
5782000 18090.2
5783000 18109.1
5784000 18116.6
5785000 18099.6
5786000 18106.3
5787000 18113.2
5788000 18114.2
5789000 18097.9
5790000 18090.5
5791000 18068.3
5792000 18051.5
5793000 18054
5794000 18093.3
5795000 18105
5796000 18092.8
5797000 18107.7
5798000 18123.4
5799000 18121.1
5800000 18114.1
5801000 18121.3
5802000 18151.9
5803000 18145.2
5804000 18143.1
5805000 18121.4
5806000 18120.7
5807000 18136.5
5808000 18166.9
5809000 18155.3
5810000 18140.3
5811000 18141.9
5812000 18150.1
5813000 18162
5814000 18170.5
5815000 18184.1
5816000 18198.5
5817000 18216.4
5818000 18230
5819000 18249.7
5820000 18260.4
5821000 18267.7
5822000 18267.7
5823000 18274.2
5824000 18282.4
5825000 18283
5826000 18285.7
5827000 18297.3
5828000 18311.9
5829000 18313.4
5830000 18298.2
5831000 18300.3
5832000 18296.3
5833000 18302.5
5834000 18300.4
5835000 18289.8
5836000 18286.2
5837000 18292.3
5838000 18294.7
5839000 18292.9
5840000 18300.3
5841000 18311.9
5842000 18313.5
5843000 18326.5
5844000 18342.7
5845000 18358.7
5846000 18377.9
5847000 18379
5848000 18393.5
5849000 18393
5850000 18405.4
5851000 18419.4
5852000 18444.9
5853000 18455.6
5854000 18473.9
5855000 18481.9
5856000 18496.2
5857000 18482
5858000 18479
5859000 18489.7
5860000 18489.8
5861000 18494.1
5862000 18512.4
5863000 18526.9
5864000 18537.6
5865000 18538.1
5866000 18551.3
5867000 18555.7
5868000 18552.8
5869000 18553.9
5870000 18559.7
5871000 18578.5
5872000 18580.1
5873000 18580.3
5874000 18557.3
5875000 18543.4
5876000 18541.1
5877000 18539.3
5878000 18541.6
5879000 18548.4
5880000 18549.1
5881000 18555.6
5882000 18556.8
5883000 18555.3
5884000 18557.9
5885000 18562.3
5886000 18568.8
5887000 18579.5
5888000 18585.7
5889000 18575
5890000 18562.6
5891000 18562.5
5892000 18563.2
5893000 18569.6
5894000 18571.9
5895000 18554
5896000 18558
5897000 18562.1
5898000 18569.1
5899000 18558.2
5900000 18550.3
5901000 18542.9
5902000 18531.2
5903000 18541.8
5904000 18539.9
5905000 18547.6
5906000 18562.2
5907000 18567.5
5908000 18563.3
5909000 18565.5
5910000 18562.4
5911000 18557.1
5912000 18564.5
5913000 18560
5914000 18563.5
5915000 18554.5
5916000 18568
5917000 18559.5
5918000 18567.6
5919000 18589.5
5920000 18602.8
5921000 18607.2
5922000 18605.7
5923000 18597.6
5924000 18591
5925000 18605.3
5926000 18610.1
5927000 18609.7
5928000 18627.4
5929000 18641.5
5930000 18648.5
5931000 18644.3
5932000 18646.9
5933000 18657.8
5934000 18660
5935000 18660.3
5936000 18650.5
5937000 18649.5
5938000 18649.3
5939000 18664.1
5940000 18679.4
5941000 18684
5942000 18676.5
5943000 18682.7
5944000 18693.7
5945000 18674.4
5946000 18665.9
5947000 18674
5948000 18679.4
5949000 18686.5
5950000 18669.1
5951000 18659.7
5952000 18659.6
5953000 18656.4
5954000 18674.4
5955000 18688.3
5956000 18695.9
5957000 18699
5958000 18715.7
5959000 18715.4
5960000 18712.8
5961000 18719.9
5962000 18729
5963000 18752.3
5964000 18753.3
5965000 18739.4
5966000 18741.3
5967000 18735.4
5968000 18746.4
5969000 18742
5970000 18744
5971000 18743.2
5972000 18752
5973000 18774.8
5974000 18766.9
5975000 18760.1
5976000 18756
5977000 18751.5
5978000 18751.2
5979000 18756.8
5980000 18748.4
5981000 18755.9
5982000 18744.2
5983000 18739.8
5984000 18745.4
5985000 18751
5986000 18740.7
5987000 18756
5988000 18759.3
5989000 18767
5990000 18775.3
5991000 18800.2
5992000 18797.3
5993000 18797.7
5994000 18807.4
5995000 18796.5
5996000 18784.3
5997000 18792.1
5998000 18802.2
5999000 18799.4
6000000 18791.2
6001000 18810.8
6002000 18812.5
6003000 18815.5
6004000 18838.8
6005000 18850.9
6006000 18841.1
6007000 18836.6
6008000 18816.7
6009000 18812.6
6010000 18827.7
6011000 18833.4
6012000 18828.5
6013000 18820.8
6014000 18830
6015000 18849.6
6016000 18839.3
6017000 18846.8
6018000 18856.7
6019000 18851.4
6020000 18860.3
6021000 18876.7
6022000 18879.3
6023000 18896.4
6024000 18921.7
6025000 18912.2
6026000 18913.5
6027000 18904.8
6028000 18904
6029000 18916
6030000 18928.6
6031000 18932.1
6032000 18946.8
6033000 18955
6034000 18925.9
6035000 18912.1
6036000 18910.4
6037000 18913.5
6038000 18915
6039000 18922.9
6040000 18916.8
6041000 18919.1
6042000 18933.9
6043000 18952.9
6044000 18939.9
6045000 18928.4
6046000 18938.8
6047000 18945.2
6048000 18923.7
6049000 18917.5
6050000 18927
6051000 18953.5
6052000 18965.4
6053000 18938.9
6054000 18937.6
6055000 18934.4
6056000 18933.7
6057000 18923.6
6058000 18931.8
6059000 18951.7
6060000 18947.2
6061000 18921
6062000 18925.7
6063000 18939.7
6064000 18942
6065000 18935.1
6066000 18940.9
6067000 18940
6068000 18940.8
6069000 18948.9
6070000 18941.9
6071000 18944.4
6072000 18915.7
6073000 18911.2
6074000 18907.2
6075000 18889.7
6076000 18875.4
6077000 18885.9
6078000 18905
6079000 18927.2
6080000 18931.2
6081000 18931.5
6082000 18942.5
6083000 18942.1
6084000 18937.6
6085000 18922.1
6086000 18912.4
6087000 18914
6088000 18931.7
6089000 18938
6090000 18938
6091000 18947.7
6092000 18953.1
6093000 18937.9
6094000 18931.8
6095000 18909.2
6096000 18881.5
6097000 18898.1
6098000 18911.6
6099000 18914
6100000 18908.2
6101000 18926.2
6102000 18929
6103000 18932.8
6104000 18932.7
6105000 18931
6106000 18940.9
6107000 18964
6108000 18965.2
6109000 18975
6110000 18988
6111000 18974
6112000 18968
6113000 18975.1
6114000 18981.1
6115000 18991
6116000 18984.8
6117000 19014.1
6118000 19016.3
6119000 19015.9
6120000 19018.5
6121000 19032.8
6122000 19052.4
6123000 19076.5
6124000 19082.9
6125000 19075
6126000 19072.8
6127000 19064.1
6128000 19065.9
6129000 19065.8
6130000 19070.8
6131000 19088.4
6132000 19090.2
6133000 19088
6134000 19087.8
6135000 19097.1
6136000 19101
6137000 19118.5
6138000 19112.1
6139000 19122.6
6140000 19128.6
6141000 19140.3
6142000 19142.7
6143000 19147
6144000 19161
6145000 19171.8
6146000 19187.1
6147000 19183
6148000 19187.8
6149000 19200.4
6150000 19206.7
6151000 19212.3
6152000 19201.2
6153000 19210.2
6154000 19221.2
6155000 19218.7
6156000 19235.1
6157000 19253.2
6158000 19260.2
6159000 19274.5
6160000 19268.9
6161000 19265.9
6162000 19234.1
6163000 19237.9
6164000 19230.3
6165000 19251.3
6166000 19262.2
6167000 19272.7
6168000 19270.9
6169000 19275.7
6170000 19297.3
6171000 19292.9
6172000 19301.9
6173000 19324.7
6174000 19347.3
6175000 19362.2
6176000 19373.8
6177000 19377.8
6178000 19373.6
6179000 19387.6
6180000 19408
6181000 19409.6
6182000 19420.8
6183000 19435.6
6184000 19424.1
6185000 19422.7
6186000 19430.5
6187000 19429.2
6188000 19434.3
6189000 19437.6
6190000 19421.4
6191000 19410.4
6192000 19413.2
6193000 19410.1
6194000 19435.7
6195000 19436
6196000 19439
6197000 19449.6
6198000 19454
6199000 19460.5
6200000 19457.3
6201000 19459
6202000 19451.9
6203000 19440.9
6204000 19440.8
6205000 19425.5
6206000 19438.1
6207000 19437.4
6208000 19455.6
6209000 19471.3
6210000 19484.3
6211000 19499.3
6212000 19491.5
6213000 19493.2
6214000 19493.2
6215000 19499.3
6216000 19502.3
6217000 19511.8
6218000 19521.1
6219000 19523.2
6220000 19527.6
6221000 19525
6222000 19518.7
6223000 19515.4
6224000 19513.3
6225000 19518.8
6226000 19544.4
6227000 19558.7
6228000 19553.9
6229000 19554.2
6230000 19568.2
6231000 19570.1
6232000 19569.6
6233000 19563
6234000 19580.8
6235000 19591.9
6236000 19607.6
6237000 19594.1
6238000 19583.3
6239000 19590.9
6240000 19571.3
6241000 19583.6
6242000 19594
6243000 19584.2
6244000 19579.8
6245000 19559.9
6246000 19556.4
6247000 19536.9
6248000 19538.8
6249000 19543.2
6250000 19553.6
6251000 19572.4
6252000 19606.4
6253000 19615.5
6254000 19600.6
6255000 19618.1
6256000 19619.3
6257000 19619
6258000 19608.7
6259000 19604.5
6260000 19594
6261000 19591.5
6262000 19595.3
6263000 19627.4
6264000 19628.9
6265000 19615.8
6266000 19608.1
6267000 19617.2
6268000 19637.6
6269000 19623
6270000 19620.2
6271000 19634
6272000 19650.9
6273000 19640.8
6274000 19650.4
6275000 19654.4
6276000 19651.1
6277000 19655.5
6278000 19669
6279000 19666.5
6280000 19666.6
6281000 19665.6
6282000 19678.2
6283000 19673.2
6284000 19669.2
6285000 19677.5
6286000 19682.4
6287000 19701.4
6288000 19702.5
6289000 19705.4
6290000 19707.1
6291000 19699.8
6292000 19695.5
6293000 19697.5
6294000 19697.6
6295000 19701.5
6296000 19695.2
6297000 19690.8
6298000 19697.2
6299000 19682
6300000 19662
6301000 19654.9
6302000 19663.1
6303000 19691.2
6304000 19699.6
6305000 19693.8
6306000 19693.3
6307000 19691.4
6308000 19685.1
6309000 19704.6
6310000 19703.7
6311000 19743.1
6312000 19739.8
6313000 19735.8
6314000 19737.2
6315000 19762.3
6316000 19773.7
6317000 19776.6
6318000 19767.8
6319000 19761.5
6320000 19766.2
6321000 19777.6
6322000 19775.5
6323000 19777.3
6324000 19774.6
6325000 19779
6326000 19783
6327000 19783.2
6328000 19790.1
6329000 19786.4
6330000 19779.2
6331000 19787.2
6332000 19783
6333000 19787.5
6334000 19791.3
6335000 19801.9
6336000 19799.8
6337000 19782.5
6338000 19783
6339000 19788.1
6340000 19772.1
6341000 19757.6
6342000 19747.9
6343000 19754.2
6344000 19737.8
6345000 19743.9
6346000 19764.1
6347000 19769.6
6348000 19762.9
6349000 19738.7
6350000 19752.5
6351000 19747.6
6352000 19753.2
6353000 19764.2
6354000 19768.2
6355000 19777.3
6356000 19793.3
6357000 19808.5
6358000 19820.9
6359000 19808.5
6360000 19806.5
6361000 19811.7
6362000 19813.2
6363000 19812.5
6364000 19815.8
6365000 19821.1
6366000 19810.5
6367000 19814.5
6368000 19806.1
6369000 19801.2
6370000 19812.2
6371000 19800.7
6372000 19797.8
6373000 19791.2
6374000 19773.4
6375000 19745.6
6376000 19748.6
6377000 19755.5
6378000 19752.1
6379000 19744.5
6380000 19765.2
6381000 19781.5
6382000 19792
6383000 19786
6384000 19791.1
6385000 19798.2
6386000 19768.2
6387000 19774.2
6388000 19779.5
6389000 19794.8
6390000 19808.6
6391000 19811.9
6392000 19792.8
6393000 19803
6394000 19800.1
6395000 19785.6
6396000 19803
6397000 19811.2
6398000 19820.8
6399000 19829.4
6400000 19840.9
6401000 19835.4
6402000 19822.8
6403000 19822.4
6404000 19815.9
6405000 19814.4
6406000 19818.4
6407000 19811.7
6408000 19834.7
6409000 19849.5
6410000 19871.5
6411000 19885.7
6412000 19891.1
6413000 19902.4
6414000 19907.1
6415000 19907.6
6416000 19882.4
6417000 19870.6
6418000 19871
6419000 19876
6420000 19863.4
6421000 19838.7
6422000 19857
6423000 19851.3
6424000 19860.3
6425000 19854.9
6426000 19870
6427000 19878.6
6428000 19888.5
6429000 19899.8
6430000 19913.8
6431000 19904.1
6432000 19888.1
6433000 19894.2
