# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4832000 11660.3
4833000 11679.1
4834000 11693.6
4835000 11684.6
4836000 11695.2
4837000 11706.3
4838000 11699.7
4839000 11708.3
4840000 11714.6
4841000 11722.8
4842000 11729.8
4843000 11740.9
4844000 11740.5
4845000 11747.6
4846000 11744.7
4847000 11749.5
4848000 11756.9
4849000 11758.8
4850000 11770.9
4851000 11774.5
4852000 11763.4
4853000 11772.6
4854000 11780.3
4855000 11791.2
4856000 11796.6
4857000 11789.8
4858000 11787.2
4859000 11787.4
4860000 11796.3
4861000 11804.1
4862000 11799.9
4863000 11806.6
4864000 11809
4865000 11816.8
4866000 11828
4867000 11845.9
4868000 11857.6
4869000 11858.8
4870000 11864.5
4871000 11865.3
4872000 11879.2
4873000 11885.6
4874000 11891.1
4875000 11890.9
4876000 11892.1
4877000 11899.7
4878000 11915.8
4879000 11908.4
4880000 11912.6
4881000 11916.3
4882000 11917.5
4883000 11913.4
4884000 11908.7
4885000 11909
4886000 11918.8
4887000 11925.9
4888000 11934.3
4889000 11937
4890000 11940.6
4891000 11932
4892000 11928.8
4893000 11929
4894000 11938
4895000 11954.5
4896000 11968.6
4897000 11986.9
4898000 12002.7
4899000 12012.7
4900000 12016.4
4901000 12013.6
4902000 12020.5
4903000 12023.4
4904000 12029.2
4905000 12048.2
4906000 12043.2
4907000 12033.2
4908000 12021
4909000 12030.8
4910000 12039.9
4911000 12040.2
4912000 12031.5
4913000 12018.5
4914000 12014.6
4915000 12023
4916000 12028.2
4917000 12036.4
4918000 12046.4
4919000 12049.1
4920000 12053.3
4921000 12042.4
4922000 12044.2
4923000 12054.4
4924000 12066.9
4925000 12057.2
4926000 12056.6
4927000 12059
4928000 12056.8
4929000 12051
4930000 12060.2
4931000 12070.5
4932000 12062.9
4933000 12063.4
4934000 12063
4935000 12070.5
4936000 12070.6
4937000 12066.7
4938000 12055.2
4939000 12056.5
4940000 12060.9
4941000 12069.4
4942000 12081.9
4943000 12083.1
4944000 12088.9
4945000 12100.9
4946000 12111.5
4947000 12116.7
4948000 12110.3
4949000 12109.4
4950000 12122.7
4951000 12117.6
4952000 12135.9
4953000 12145.1
4954000 12143.5
4955000 12136.9
4956000 12149
4957000 12140.2
4958000 12137.8
4959000 12142.9
4960000 12149.9
4961000 12157.6
4962000 12161.1
4963000 12165
4964000 12164.3
4965000 12164.1
4966000 12155.8
4967000 12157.3
4968000 12155.1
4969000 12152.6
4970000 12145.1
4971000 12138.3
4972000 12149.5
4973000 12156
4974000 12166.8
4975000 12181.4
4976000 12175.2
4977000 12179.6
4978000 12189.4
4979000 12210.3
4980000 12221
4981000 12224.4
4982000 12220.2
4983000 12235.5
4984000 12238.9
4985000 12237.8
4986000 12234.5
4987000 12238.4
4988000 12237.2
4989000 12248.8
4990000 12252.4
4991000 12254.9
4992000 12260.8
4993000 12258.9
4994000 12263.5
4995000 12263
4996000 12265.6
4997000 12269.9
4998000 12277.6
4999000 12286.6
5000000 12288
5001000 12286.8
5002000 12307.3
5003000 12313.9
5004000 12330.7
5005000 12336.6
5006000 12347.4
5007000 12344.6
5008000 12350.8
5009000 12350.3
5010000 12347.2
5011000 12346.5
5012000 12344.6
5013000 12342
5014000 12351
5015000 12357
5016000 12376.2
5017000 12383.9
5018000 12383.3
5019000 12387
5020000 12383.7
5021000 12388.5
5022000 12386.1
5023000 12379.7
5024000 12377.1
5025000 12389.9
5026000 12391.5
5027000 12385.9
5028000 12379.1
5029000 12391.8
5030000 12390.9
5031000 12393.7
5032000 12407.4
5033000 12410.2
5034000 12404.8
5035000 12403.2
5036000 12399.3
5037000 12393.7
5038000 12405.2
5039000 12408.1
5040000 12410.2
5041000 12409.2
5042000 12425.4
5043000 12423.7
5044000 12415.3
5045000 12414.9
5046000 12426.4
5047000 12438.6
5048000 12445.3
5049000 12448
5050000 12439.9
5051000 12437.3
5052000 12436.5
5053000 12442.7
5054000 12431.6
5055000 12438.1
5056000 12443.8
5057000 12444.1
5058000 12445.9
5059000 12461.1
5060000 12468.1
5061000 12463.9
5062000 12460.4
5063000 12459.7
5064000 12456.9
5065000 12465.7
5066000 12474.5
5067000 12479.6
5068000 12482.4
5069000 12490.4
5070000 12506.4
5071000 12508.6
5072000 12500.8
5073000 12497
5074000 12497.4
5075000 12498.1
5076000 12500.2
5077000 12497.3
5078000 12502.3
5079000 12508.3
5080000 12501.3
5081000 12509.2
5082000 12506.4
5083000 12508.9
5084000 12509.2
5085000 12509.9
5086000 12512.4
5087000 12515.8
5088000 12515.6
5089000 12524.5
5090000 12516.2
5091000 12515.8
5092000 12530.9
5093000 12521.3
5094000 12530.5
5095000 12532.3
5096000 12548.8
5097000 12543.4
5098000 12526.9
5099000 12517.5
5100000 12508.8
5101000 12515.1
5102000 12509.5
5103000 12516
5104000 12498
5105000 12491.1
5106000 12487.9
5107000 12484.8
5108000 12489.6
5109000 12493.1
5110000 12496.3
5111000 12497.3
5112000 12506.6
5113000 12515.9
5114000 12523.4
5115000 12529.5
5116000 12539.6
5117000 12541.8
5118000 12557.8
5119000 12564.8
5120000 12566.3
5121000 12566.7
5122000 12562.8
5123000 12566.9
5124000 12572.9
5125000 12568.7
5126000 12574.5
5127000 12576.7
5128000 12584.7
5129000 12597.4
5130000 12605.3
5131000 12597.9
5132000 12594.5
5133000 12593.4
5134000 12603.3
5135000 12607.5
5136000 12611.8
5137000 12603.1
5138000 12597.3
5139000 12601.8
5140000 12608.5
5141000 12618.8
5142000 12617.9
5143000 12606.2
5144000 12594.1
5145000 12592
5146000 12582.4
5147000 12580.1
5148000 12579.8
5149000 12595
5150000 12596.1
5151000 12586.5
5152000 12589.9
5153000 12598.5
5154000 12597.6
5155000 12595.4
5156000 12623.8
5157000 12634.3
5158000 12662
5159000 12675.4
5160000 12676
5161000 12682.6
5162000 12693.1
5163000 12711.6
5164000 12706.9
5165000 12710.5
5166000 12718
5167000 12728.9
5168000 12730.2
5169000 12722.1
5170000 12714.2
5171000 12724.7
5172000 12737
5173000 12734.4
5174000 12731.2
5175000 12730.3
5176000 12722.2
5177000 12733.6
5178000 12746.6
5179000 12735.5
5180000 12736.6
5181000 12734.7
5182000 12729.4
5183000 12716.8
5184000 12720.5
5185000 12720.5
5186000 12721
5187000 12745.8
5188000 12755.2
5189000 12754.3
5190000 12750.5
5191000 12741.1
5192000 12750.1
5193000 12757.8
5194000 12759.8
5195000 12765
5196000 12763.4
5197000 12744.5
5198000 12737.7
5199000 12739.2
5200000 12734.7
5201000 12733.2
5202000 12720
5203000 12711.3
5204000 12724.9
5205000 12731.4
5206000 12725.1
5207000 12719.1
5208000 12717.8
5209000 12709.9
5210000 12696.7
5211000 12690.6
5212000 12692.8
5213000 12682.6
5214000 12698.3
5215000 12702.1
5216000 12711.7
5217000 12718.4
5218000 12712
5219000 12712.3
5220000 12700.1
5221000 12698.7
5222000 12689.5
5223000 12701.5
5224000 12719.1
5225000 12738.5
5226000 12744.5
5227000 12741.6
5228000 12742.8
5229000 12750.3
5230000 12765.7
5231000 12759.4
5232000 12763.5
5233000 12776.1
5234000 12767.4
5235000 12759.3
5236000 12753.1
5237000 12746.8
5238000 12715.4
5239000 12708
5240000 12712.3
5241000 12724.2
5242000 12733.9
5243000 12749.5
5244000 12749.7
5245000 12744
5246000 12749.4
5247000 12748.5
5248000 12746.5
5249000 12754.7
5250000 12755.7
5251000 12749.1
5252000 12747.2
5253000 12751.6
5254000 12743.5
5255000 12737.6
5256000 12746
5257000 12758.5
5258000 12768.7
5259000 12776.4
5260000 12776.4
5261000 12771.6
5262000 12764.4
5263000 12767.5
5264000 12773.6
5265000 12769.7
5266000 12775.7
5267000 12773.3
5268000 12780.5
5269000 12789.1
5270000 12793.5
5271000 12795.9
5272000 12807.4
5273000 12806.3
5274000 12809.3
5275000 12810.4
5276000 12805.5
5277000 12803
5278000 12813.5
5279000 12821.3
5280000 12835.8
5281000 12838.2
5282000 12852.4
5283000 12855.5
5284000 12856.9
5285000 12864.6
5286000 12870.3
5287000 12861.3
5288000 12870.8
5289000 12877.6
5290000 12887.7
5291000 12902.7
5292000 12917.9
5293000 12927
5294000 12931.8
5295000 12919.9
5296000 12921.6
5297000 12916.1
5298000 12913.5
5299000 12923.9
5300000 12927.7
5301000 12921.1
5302000 12919.2
5303000 12917.6
5304000 12928.9
5305000 12930.5
5306000 12923.8
5307000 12942.8
5308000 12971.7
5309000 12980.9
5310000 12988.9
5311000 12980.2
5312000 12975.2
5313000 12978.6
5314000 12986.5
5315000 12990.7
5316000 12991.8
5317000 12992.9
5318000 13004.8
5319000 13015.6
5320000 13021.3
5321000 13014.5
5322000 13013
5323000 13015.1
5324000 13016.7
5325000 13021.6
5326000 13024
5327000 13027.6
5328000 13027
5329000 13027.7
5330000 13032.3
5331000 13047.5
5332000 13053.1
5333000 13054.9
5334000 13056.4
5335000 13058.1
5336000 13057
5337000 13061.2
5338000 13057.3
5339000 13063.1
5340000 13061.9
5341000 13066
5342000 13064.7
5343000 13062.9
5344000 13057.7
5345000 13057.3
5346000 13053.1
5347000 13048
5348000 13042.1
5349000 13035.7
5350000 13042
5351000 13048.7
5352000 13053.7
5353000 13062.5
5354000 13074.8
5355000 13086.9
5356000 13101.3
5357000 13111.5
5358000 13103.4
5359000 13113.8
5360000 13109.4
5361000 13105.7
5362000 13113.1
5363000 13113.1
5364000 13114.6
5365000 13123.5
5366000 13129.7
5367000 13147.2
5368000 13138
5369000 13138
5370000 13139.5
5371000 13148.7
5372000 13154.8
5373000 13162.5
5374000 13165.6
5375000 13159.2
5376000 13146.5
5377000 13153.9
5378000 13160.1
5379000 13165.7
5380000 13172.6
5381000 13176.3
5382000 13166.7
5383000 13147.8
5384000 13155.6
5385000 13165.6
5386000 13167.7
5387000 13162.8
5388000 13152.5
5389000 13161.4
5390000 13158.3
5391000 13164.8
5392000 13184.1
5393000 13191.5
5394000 13204.6
5395000 13196.5
5396000 13200.8
5397000 13202.9
5398000 13198.3
5399000 13190.2
5400000 13201.8
5401000 13203.9
5402000 13197.7
5403000 13195.7
5404000 13182
5405000 13166.1
5406000 13158.1
5407000 13147.5
5408000 13143.6
5409000 13146.9
5410000 13141.5
5411000 13148
5412000 13144.4
5413000 13146.1
5414000 13158.4
5415000 13160.2
5416000 13168.3
5417000 13165.9
5418000 13152.8
5419000 13151.1
5420000 13153.1
5421000 13141.1
5422000 13138.3
5423000 13133.7
5424000 13122.5
5425000 13130.9
5426000 13145.7
5427000 13158.2
5428000 13159.8
5429000 13181.5
5430000 13186.3
5431000 13173.6
5432000 13177.9
5433000 13184
5434000 13187
5435000 13201.3
5436000 13204.7
5437000 13220.4
5438000 13239.2
5439000 13237.9
5440000 13239.4
5441000 13240
5442000 13235.2
5443000 13241.7
5444000 13254.4
5445000 13254.6
5446000 13254.5
5447000 13253.1
5448000 13245.1
5449000 13241.8
5450000 13243
5451000 13241
5452000 13242.1
5453000 13253
5454000 13256.2
5455000 13261.5
5456000 13274.6
5457000 13287.1
5458000 13294.1
5459000 13311.9
5460000 13328.8
5461000 13323.5
5462000 13311.1
5463000 13316.6
5464000 13311.2
5465000 13319.8
5466000 13321.1
5467000 13335.5
5468000 13327.1
5469000 13336.7
5470000 13341.1
5471000 13343.9
5472000 13351.3
5473000 13362.4
5474000 13375.2
5475000 13393.3
5476000 13395.6
5477000 13403.5
5478000 13415.8
5479000 13412.4
5480000 13415.6
5481000 13419.4
5482000 13420.9
5483000 13418.3
5484000 13430.1
5485000 13424.2
5486000 13434.2
5487000 13425
5488000 13425.2
5489000 13426.6
5490000 13429.2
5491000 13423.4
5492000 13418.7
5493000 13416
5494000 13412
5495000 13413.6
5496000 13432.8
5497000 13442
5498000 13453
5499000 13463.9
5500000 13479
5501000 13502.7
5502000 13514.8
5503000 13518
5504000 13527.4
5505000 13533.1
5506000 13526.9
5507000 13526.2
5508000 13521.2
5509000 13519.1
5510000 13516.7
5511000 13523.5
5512000 13532
5513000 13541.8
5514000 13548.6
5515000 13549.4
5516000 13551.3
5517000 13562
5518000 13567.5
5519000 13565.7
5520000 13563.8
5521000 13576.1
5522000 13587.7
5523000 13589.9
5524000 13597.3
5525000 13611.5
5526000 13629.2
5527000 13632.7
5528000 13642.1
5529000 13647.3
5530000 13644.8
5531000 13645.7
5532000 13648.6
5533000 13648
5534000 13654.3
5535000 13662.8
5536000 13673.3
5537000 13681.7
5538000 13693.7
5539000 13695.5
5540000 13688.2
5541000 13682.7
5542000 13683.5
5543000 13683.7
5544000 13693.8
5545000 13696.4
5546000 13694.4
5547000 13699.1
5548000 13692.6
5549000 13685.2
5550000 13684.6
5551000 13693.6
5552000 13707.3
5553000 13710.2
5554000 13701.5
5555000 13696.6
5556000 13707.7
5557000 13719.9
5558000 13735.1
5559000 13740.9
5560000 13736.7
5561000 13738.9
5562000 13733.3
5563000 13729.5
5564000 13742.7
5565000 13746.6
5566000 13746.5
5567000 13762.7
5568000 13755.3
5569000 13755.9
5570000 13747.5
5571000 13755.6
5572000 13768.3
5573000 13769.3
5574000 13759.5
5575000 13759
5576000 13753.1
5577000 13754.6
5578000 13751.3
5579000 13758.3
5580000 13765.8
5581000 13764.5
5582000 13767.6
5583000 13782
5584000 13796.4
5585000 13800.4
5586000 13792.1
5587000 13794.1
5588000 13805.2
5589000 13825.4
5590000 13824.4
5591000 13832.1
5592000 13844.3
5593000 13850
5594000 13860.1
5595000 13864.9
5596000 13873
5597000 13878.8
5598000 13894.8
5599000 13902.8
5600000 13912
5601000 13916.1
5602000 13910.4
5603000 13902.1
5604000 13900.1
5605000 13893.4
5606000 13902.8
5607000 13903.8
5608000 13923.3
5609000 13923.7
5610000 13921.2
5611000 13924.7
5612000 13917.9
5613000 13920.3
5614000 13920.9
5615000 13922.2
5616000 13930
5617000 13938.1
5618000 13950
5619000 13947.6
5620000 13944
5621000 13947.9
5622000 13963.5
5623000 13972
5624000 13986.4
5625000 13991.9
5626000 13997.7
5627000 14000.5
5628000 14011.9
5629000 14022.1
5630000 14033.7
5631000 14039.7
5632000 14043.7
5633000 14065.2
5634000 14062.5
5635000 14069.3
5636000 14066.8
5637000 14087.9
5638000 14092.6
5639000 14091.7
5640000 14091.5
5641000 14087
5642000 14097.3
5643000 14100.8
5644000 14089.7
5645000 14099.5
5646000 14112.4
5647000 14095.1
5648000 14100.1
5649000 14108.4
5650000 14112
5651000 14123.6
5652000 14122.5
5653000 14129.8
5654000 14136.9
5655000 14141.6
5656000 14145.6
5657000 14152.4
5658000 14143.8
5659000 14139.3
5660000 14152.9
5661000 14151.3
5662000 14144.3
5663000 14140.8
5664000 14142.1
5665000 14149
5666000 14153.8
5667000 14151.8
5668000 14147.8
5669000 14148.1
5670000 14137.8
5671000 14136.2
5672000 14140.9
5673000 14127.8
5674000 14133.2
5675000 14133.9
5676000 14130.4
5677000 14135
5678000 14139.3
5679000 14135.7
5680000 14135.2
5681000 14141
5682000 14140.9
5683000 14149.4
5684000 14162
5685000 14163.4
5686000 14168.5
5687000 14174.5
5688000 14187.5
5689000 14182.7
5690000 14189.4
5691000 14195.7
5692000 14197.3
5693000 14198.4
5694000 14180.2
5695000 14182.3
5696000 14192.1
5697000 14191
5698000 14195.6
5699000 14199.2
5700000 14187.5
5701000 14177.9
5702000 14178.1
5703000 14190
5704000 14208.7
5705000 14203.7
5706000 14201.6
5707000 14205.7
5708000 14213.2
5709000 14220.5
5710000 14239.2
5711000 14236.9
5712000 14241.6
5713000 14248.2
5714000 14249.7
5715000 14275.8
5716000 14284.5
5717000 14293
5718000 14295
5719000 14292
5720000 14293.6
5721000 14297.9
5722000 14297.7
5723000 14294
5724000 14303.1
5725000 14306.7
5726000 14299
5727000 14294.3
5728000 14298
5729000 14293
5730000 14282.2
5731000 14280.5
5732000 14280.2
5733000 14281.8
5734000 14279.5
5735000 14292.2
5736000 14306
5737000 14312.9
5738000 14315.7
5739000 14317.3
5740000 14327.8
5741000 14335
5742000 14327.8
5743000 14328.1
5744000 14337.2
5745000 14336
5746000 14344.8
5747000 14362.4
5748000 14365.4
5749000 14352.6
5750000 14350.1
5751000 14347.5
5752000 14357.5
5753000 14351.9
5754000 14352.7
5755000 14355.6
5756000 14358.6
5757000 14347.8
5758000 14337.8
5759000 14329
5760000 14325.2
5761000 14316.8
5762000 14324.8
5763000 14327.1
5764000 14320.4
5765000 14316.4
5766000 14321.9
5767000 14328.4
5768000 14327.7
5769000 14329.5
5770000 14330.4
5771000 14325.9
5772000 14327.2
5773000 14328.4
5774000 14331.2
5775000 14337.7
5776000 14342.1
5777000 14370.9
5778000 14374.2
5779000 14372.3
5780000 14366.4
5781000 14352.7
5782000 14351.8
5783000 14352.3
5784000 14362.7
5785000 14369.3
5786000 14365.8
5787000 14360
5788000 14351.4
5789000 14353.2
5790000 14360.3
5791000 14352.6
5792000 14340.3
5793000 14354.5
5794000 14371.3
5795000 14376.9
5796000 14370.4
5797000 14378.6
5798000 14401.6
5799000 14409.5
5800000 14401.8
5801000 14399.4
5802000 14400.8
5803000 14405
5804000 14406
5805000 14394
5806000 14384.8
5807000 14369.4
5808000 14361
5809000 14364.7
5810000 14358.1
5811000 14355.7
5812000 14356.3
5813000 14348.1
5814000 14349.2
5815000 14348
5816000 14352.3
5817000 14338.9
5818000 14337.7
5819000 14328.7
5820000 14351.8
5821000 14362.1
5822000 14360.5
5823000 14363.9
5824000 14365.9
5825000 14366.3
5826000 14377.3
5827000 14378.2
5828000 14373.3
5829000 14378.4
5830000 14397.2
5831000 14400.2
5832000 14399.6
5833000 14405.4
5834000 14404.9
5835000 14398
5836000 14409.5
5837000 14407.4
5838000 14430.2
5839000 14443.7
5840000 14441.7
5841000 14449
5842000 14449.4
5843000 14463
5844000 14460.9
5845000 14467.7
5846000 14480.2
5847000 14482.1
5848000 14479.6
5849000 14493.6
5850000 14504.1
5851000 14520.7
5852000 14529.9
5853000 14522.6
5854000 14523
5855000 14518.2
5856000 14526
5857000 14533.2
5858000 14527.3
5859000 14534.7
5860000 14550.9
5861000 14551.3
5862000 14574.2
5863000 14583.8
5864000 14591.3
5865000 14596.6
5866000 14601.1
5867000 14591.7
5868000 14588.2
5869000 14599.8
5870000 14596
5871000 14595.1
5872000 14598.5
5873000 14592.9
5874000 14584.2
5875000 14600.1
5876000 14621.4
5877000 14614.9
5878000 14610
5879000 14617.2
5880000 14620.1
5881000 14624.1
5882000 14640.3
5883000 14654.1
5884000 14676.2
5885000 14683.9
5886000 14685.4
5887000 14684.9
5888000 14686.7
5889000 14698.8
5890000 14705.9
5891000 14707
5892000 14710.2
5893000 14712.6
5894000 14701.5
5895000 14703.5
5896000 14693.3
5897000 14699.6
5898000 14683.6
5899000 14681.4
5900000 14681.5
5901000 14696.7
5902000 14703.9
5903000 14718
5904000 14726.8
5905000 14744.5
5906000 14738.3
5907000 14728.5
5908000 14723.3
5909000 14715.7
5910000 14714
5911000 14712.2
5912000 14711.2
5913000 14711.6
5914000 14717.5
5915000 14718.2
5916000 14718.2
5917000 14719
5918000 14712.9
5919000 14698.4
5920000 14693.1
5921000 14695.3
5922000 14704.8
5923000 14696.9
5924000 14690.7
5925000 14695.5
5926000 14687.8
5927000 14698.9
5928000 14709.2
5929000 14713.2
5930000 14702.1
5931000 14698.4
5932000 14708.5
5933000 14721.6
5934000 14728
5935000 14733.2
5936000 14735.9
5937000 14734.3
5938000 14748.4
5939000 14752.8
5940000 14759.3
5941000 14767.5
5942000 14788.6
5943000 14813.8
5944000 14821.6
5945000 14822.3
5946000 14823
5947000 14823.1
5948000 14815.4
5949000 14797.6
5950000 14794.8
5951000 14789.5
5952000 14788.8
5953000 14782.2
5954000 14781.1
5955000 14778.3
5956000 14767.8
5957000 14767.4
5958000 14768.9
5959000 14773.3
5960000 14776.8
5961000 14788.8
5962000 14793.4
5963000 14805.3
5964000 14815.7
5965000 14815.5
5966000 14813.8
5967000 14815.7
5968000 14816.1
5969000 14821.5
5970000 14819.4
5971000 14820.5
5972000 14827.4
5973000 14833.1
5974000 14826.4
5975000 14806.7
5976000 14799
5977000 14812.2
5978000 14812.2
5979000 14823.8
5980000 14829.9
5981000 14819.5
5982000 14832.5
5983000 14835.7
5984000 14832.8
5985000 14824.3
5986000 14835.2
5987000 14824.7
5988000 14827.8
5989000 14840.5
5990000 14850.5
5991000 14859.7
5992000 14872.7
5993000 14877.4
5994000 14897.1
5995000 14897.9
5996000 14906.1
5997000 14908.6
5998000 14911.1
5999000 14925.6
6000000 14937.2
6001000 14944.3
6002000 14955.5
6003000 14942.4
6004000 14952
6005000 14932
6006000 14925.1
6007000 14934.7
6008000 14931.3
6009000 14929.7
6010000 14927
6011000 14928.8
6012000 14940.5
6013000 14954
6014000 14949.1
6015000 14953.9
6016000 14963
6017000 14971.9
6018000 14968.7
6019000 14970.3
6020000 14980.3
6021000 14990.1
6022000 15012.2
6023000 15007.3
6024000 15005.2
6025000 14998.5
6026000 15000.4
6027000 15004.8
6028000 14998.7
6029000 15009.4
6030000 15003.4
6031000 14996.7
6032000 14994.6
6033000 15006
6034000 15014.5
6035000 15009
6036000 15010.4
6037000 15011.6
6038000 14992.8
6039000 14999.7
6040000 15003.7
6041000 15014.2
6042000 15023.4
6043000 15019.2
6044000 15014.2
6045000 15001.5
6046000 14993.3
6047000 15001.6
6048000 15014.9
6049000 15017.9
6050000 15032.8
6051000 15025.4
6052000 15024.8
6053000 15019.7
6054000 15032.3
6055000 15026
6056000 15037.8
6057000 15049.5
6058000 15053.7
6059000 15048
6060000 15056.9
6061000 15063.2
6062000 15064.4
6063000 15075.6
6064000 15089.5
6065000 15099.6
6066000 15097.2
6067000 15090.5
6068000 15082.1
6069000 15067.5
6070000 15058.1
6071000 15055.8
6072000 15059.9
6073000 15071
6074000 15069.5
6075000 15072.7
6076000 15084.9
6077000 15089.9
6078000 15090
6079000 15094.2
6080000 15069.2
6081000 15054.6
6082000 15052.3
6083000 15056.4
6084000 15060.2
6085000 15077
6086000 15077.3
6087000 15081.5
6088000 15085.1
6089000 15077.4
6090000 15070.9
6091000 15071
6092000 15080.3
6093000 15087.4
6094000 15089.5
6095000 15091.2
6096000 15090
6097000 15084.3
6098000 15083.9
6099000 15079.3
6100000 15078.3
6101000 15071.8
6102000 15078.3
6103000 15070.2
6104000 15067.3
6105000 15063.9
6106000 15054.2
6107000 15038.8
6108000 15045
6109000 15051
6110000 15064.2
6111000 15064.9
6112000 15078.6
6113000 15065.8
6114000 15064.9
6115000 15080.4
6116000 15085.2
6117000 15092.4
6118000 15099.1
6119000 15096.7
6120000 15109.8
6121000 15128.6
6122000 15152.3
6123000 15161.1
6124000 15157.9
6125000 15160.9
6126000 15167.8
6127000 15176
6128000 15160.9
6129000 15145.7
6130000 15146
6131000 15150.9
6132000 15141.3
6133000 15131.7
6134000 15139.8
6135000 15141.5
6136000 15151.2
6137000 15153.2
6138000 15164.1
6139000 15166.3
6140000 15175.3
6141000 15196.5
6142000 15214.8
6143000 15223.8
6144000 15229
6145000 15240.2
6146000 15251
6147000 15255.2
6148000 15251.7
6149000 15241.7
6150000 15227.2
6151000 15225.3
6152000 15218.6
6153000 15208.7
6154000 15218.3
6155000 15219.8
6156000 15217
6157000 15224.8
6158000 15238.6
6159000 15245.3
6160000 15253.5
6161000 15278.2
6162000 15282.3
6163000 15293
6164000 15301.3
6165000 15303
6166000 15311.4
6167000 15320.3
6168000 15319.7
6169000 15321.7
6170000 15318.5
6171000 15333.3
6172000 15341.6
6173000 15348.4
6174000 15357.4
6175000 15370.3
6176000 15378.2
6177000 15399.8
6178000 15401.6
6179000 15408.8
6180000 15408.8
6181000 15396.4
6182000 15406.9
6183000 15428.4
6184000 15427.8
6185000 15430.8
6186000 15437.4
6187000 15449.1
6188000 15462.6
6189000 15464.6
6190000 15463.8
6191000 15466.8
6192000 15467
6193000 15459.7
6194000 15450.9
6195000 15459.8
6196000 15470.3
6197000 15467.8
6198000 15478
6199000 15489.2
6200000 15485.3
6201000 15480
6202000 15467.4
6203000 15461.1
6204000 15455.5
6205000 15440.5
6206000 15435.6
6207000 15440.1
6208000 15432.5
6209000 15434.5
6210000 15430.1
6211000 15444.2
6212000 15444.1
6213000 15433.9
6214000 15457.5
6215000 15466.3
6216000 15470.2
6217000 15478.7
6218000 15470.8
6219000 15468.3
6220000 15469.9
6221000 15478.8
6222000 15486.5
6223000 15489.3
6224000 15505.6
6225000 15508.4
6226000 15526.5
6227000 15549.8
6228000 15555.3
6229000 15569.4
6230000 15564.8
6231000 15562.5
6232000 15561.5
6233000 15549.7
6234000 15551.5
6235000 15566
6236000 15572.5
6237000 15583.5
6238000 15580.1
6239000 15555.5
6240000 15549.4
6241000 15547.7
6242000 15541
6243000 15565.1
6244000 15578.5
6245000 15580.5
6246000 15588.3
6247000 15586.6
6248000 15580.5
6249000 15598.3
6250000 15594.8
6251000 15597.2
6252000 15608.6
6253000 15607.7
6254000 15612.5
6255000 15620.8
6256000 15620.6
6257000 15629.7
6258000 15617.6
6259000 15612.7
6260000 15620.1
6261000 15606.3
6262000 15601.6
6263000 15617.4
6264000 15613.7
6265000 15627.1
6266000 15626.3
6267000 15614.4
6268000 15618.1
6269000 15605.5
6270000 15610.7
6271000 15607.2
6272000 15604.7
6273000 15606.1
6274000 15604.9
6275000 15607.4
6276000 15619.2
6277000 15623.9
6278000 15632.6
6279000 15649.9
6280000 15643.9
6281000 15642.6
6282000 15632.3
6283000 15621.4
6284000 15624.6
6285000 15613.3
6286000 15616.4
6287000 15608.7
6288000 15611.6
6289000 15625.5
6290000 15627.3
6291000 15633.3
6292000 15641.8
6293000 15644.9
6294000 15637.8
6295000 15639.8
6296000 15637.7
6297000 15639.5
6298000 15633.7
6299000 15627.5
6300000 15625.2
6301000 15613.3
6302000 15608.5
6303000 15596.2
6304000 15606.3
6305000 15614
6306000 15625.2
6307000 15627.8
6308000 15623.8
6309000 15620.6
6310000 15609.5
6311000 15621.3
6312000 15635
6313000 15639.9
6314000 15654.8
6315000 15660.3
6316000 15657.2
6317000 15650.6
6318000 15632.5
6319000 15618.4
6320000 15625.2
6321000 15625.2
6322000 15632.3
6323000 15631
6324000 15640.2
6325000 15655.1
6326000 15659.9
6327000 15676
6328000 15687.1
6329000 15688.2
6330000 15679.1
6331000 15679.3
6332000 15669.5
6333000 15668.2
6334000 15672.4
6335000 15685.6
6336000 15694.1
6337000 15711
6338000 15717.9
6339000 15718.1
6340000 15708.9
6341000 15724.5
6342000 15709.8
6343000 15710.5
6344000 15704.7
6345000 15693.5
6346000 15709.4
6347000 15711.2
6348000 15724.7
6349000 15740.1
6350000 15743.1
6351000 15741.9
6352000 15727.6
6353000 15733.3
6354000 15732.1
6355000 15733.4
6356000 15738.8
6357000 15744
6358000 15747.4
6359000 15752.9
6360000 15748.6
6361000 15748.8
6362000 15748.6
6363000 15747.1
6364000 15737
6365000 15732.4
6366000 15735.5
6367000 15739.4
6368000 15741.7
6369000 15733.6
6370000 15738.3
6371000 15740.7
6372000 15742.9
6373000 15744.1
6374000 15749.2
6375000 15747.2
6376000 15748.1
6377000 15739.9
6378000 15739.6
6379000 15740.8
6380000 15757
6381000 15767
6382000 15789.1
6383000 15801.7
6384000 15801
6385000 15792.7
6386000 15789.5
6387000 15787.2
6388000 15787.9
6389000 15785.4
6390000 15782.9
6391000 15785.6
6392000 15788.8
6393000 15790.4
6394000 15784
6395000 15799.9
6396000 15802.9
6397000 15809.7
6398000 15790.7
6399000 15788.2
6400000 15799.5
6401000 15816.8
6402000 15812.3
6403000 15808.9
6404000 15804.6
6405000 15804.4
6406000 15811.1
6407000 15811.4
6408000 15800.9
6409000 15814.5
6410000 15820.2
6411000 15833.5
6412000 15828.2
6413000 15823.5
6414000 15825.6
6415000 15832.9
6416000 15844.2
6417000 15852.4
