# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
4842000 14770.3
4843000 14769.5
4844000 14756.3
4845000 14753.4
4846000 14758.9
4847000 14775.8
4848000 14782.7
4849000 14778.2
4850000 14773.8
4851000 14786.2
4852000 14805.5
4853000 14805.6
4854000 14812.4
4855000 14813.9
4856000 14814.2
4857000 14824
4858000 14831.1
4859000 14831.3
4860000 14845.4
4861000 14845.8
4862000 14861.5
4863000 14867.3
4864000 14851.5
4865000 14845.4
4866000 14849.3
4867000 14861.8
4868000 14848
4869000 14861.3
4870000 14865.7
4871000 14851
4872000 14839.6
4873000 14838.2
4874000 14835.8
4875000 14843.8
4876000 14852.6
4877000 14848.4
4878000 14854.3
4879000 14850.4
4880000 14848.1
4881000 14851.4
4882000 14846.6
4883000 14856.1
4884000 14864.7
4885000 14869.5
4886000 14852.2
4887000 14846.3
4888000 14852.1
4889000 14844.6
4890000 14849.7
4891000 14844.2
4892000 14839.2
4893000 14829.2
4894000 14828.5
4895000 14835.1
4896000 14832.1
4897000 14829.4
4898000 14825.4
4899000 14826.4
4900000 14820.4
4901000 14836.5
4902000 14833.8
4903000 14829.8
4904000 14837.8
4905000 14839.9
4906000 14845.4
4907000 14870.1
4908000 14862.9
4909000 14854.2
4910000 14869.8
4911000 14875.9
4912000 14877.2
4913000 14890
4914000 14903.9
4915000 14906
4916000 14901.5
4917000 14904.3
4918000 14916.2
4919000 14926
4920000 14931.8
4921000 14947.6
4922000 14941.1
4923000 14940.3
4924000 14939.2
4925000 14943
4926000 14944.6
4927000 14949.2
4928000 14951.5
4929000 14952.5
4930000 14948.8
4931000 14942.6
4932000 14951.3
4933000 14965.8
4934000 14959.7
4935000 14966
4936000 14975.8
4937000 14992.3
4938000 14996.1
4939000 14994.7
4940000 14987.5
4941000 14996.9
4942000 15016
4943000 15031
4944000 15039.5
4945000 15039.3
4946000 15056.9
4947000 15044.8
4948000 15039.6
4949000 15024.2
4950000 15030.7
4951000 15047.8
4952000 15065.6
4953000 15080.4
4954000 15096.5
4955000 15096.6
4956000 15096.6
4957000 15107.9
4958000 15127.6
4959000 15137.3
4960000 15132.8
4961000 15119.3
4962000 15119.7
4963000 15127.7
4964000 15133.1
4965000 15137
4966000 15145
4967000 15144
4968000 15148.7
4969000 15160.3
4970000 15181.5
4971000 15190.5
4972000 15186.8
4973000 15207.7
4974000 15230.7
4975000 15253.4
4976000 15254.7
4977000 15248.8
4978000 15254.4
4979000 15258.6
4980000 15254.8
4981000 15259.4
4982000 15282.1
4983000 15309.9
4984000 15318.7
4985000 15334.1
4986000 15334.5
4987000 15342
4988000 15346.3
4989000 15342.4
4990000 15324.5
4991000 15312.3
4992000 15308.6
4993000 15305.5
4994000 15313.1
4995000 15321
4996000 15320.3
4997000 15319.3
4998000 15310.8
4999000 15285.5
5000000 15285.6
5001000 15288.2
5002000 15285.6
5003000 15270.2
5004000 15273.5
5005000 15293.5
5006000 15304.4
5007000 15305.1
5008000 15312.5
5009000 15304
5010000 15310.6
5011000 15307.6
5012000 15307.3
5013000 15294.6
5014000 15292
5015000 15311.6
5016000 15317.1
5017000 15321.6
5018000 15320.7
5019000 15332.9
5020000 15332.3
5021000 15322.3
5022000 15324.8
5023000 15342
5024000 15344.7
5025000 15351.8
5026000 15350
5027000 15353.8
5028000 15355.8
5029000 15353.9
5030000 15354
5031000 15363.8
5032000 15353.1
5033000 15352.8
5034000 15358.9
5035000 15370.8
5036000 15379.1
5037000 15397.8
5038000 15404.3
5039000 15409.7
5040000 15438.3
5041000 15458.8
5042000 15462
5043000 15467.6
5044000 15471.4
5045000 15481.1
5046000 15482.8
5047000 15490.5
5048000 15489.2
5049000 15490.9
5050000 15493.6
5051000 15485.3
5052000 15493.3
5053000 15500.2
5054000 15501.2
5055000 15510.2
5056000 15511.6
5057000 15505
5058000 15498.9
5059000 15497.2
5060000 15492.8
5061000 15494.5
5062000 15495.7
5063000 15511.1
5064000 15520.1
5065000 15535.1
5066000 15530.9
5067000 15532.4
5068000 15535.5
5069000 15529.5
5070000 15524.5
5071000 15513.9
5072000 15522.8
5073000 15515.5
5074000 15517.5
5075000 15524.2
5076000 15515.6
5077000 15512
5078000 15515.2
5079000 15515.6
5080000 15516.1
5081000 15539.3
5082000 15540.6
5083000 15535.6
5084000 15528.8
5085000 15542.1
5086000 15557.6
5087000 15569.5
5088000 15584.8
5089000 15597.8
5090000 15605
5091000 15614.4
5092000 15607.2
5093000 15593.9
5094000 15593.9
5095000 15588.1
5096000 15583.8
5097000 15588.8
5098000 15579
5099000 15570.1
5100000 15550.1
5101000 15542.5
5102000 15548.7
5103000 15570.2
5104000 15581.1
5105000 15589.2
5106000 15597.3
5107000 15607.7
5108000 15613.5
5109000 15633.1
5110000 15647.6
5111000 15642.3
5112000 15642.8
5113000 15641
5114000 15657.5
5115000 15684.6
5116000 15685.2
5117000 15697
5118000 15699.1
5119000 15702.5
5120000 15703.2
5121000 15691.1
5122000 15686.5
5123000 15687.6
5124000 15679.2
5125000 15669.8
5126000 15683.9
5127000 15698.4
5128000 15700.7
5129000 15700.1
5130000 15701.6
5131000 15691.6
5132000 15696.6
5133000 15704.5
5134000 15709
5135000 15711.6
5136000 15728.5
5137000 15740.1
5138000 15744.3
5139000 15732.6
5140000 15733.7
5141000 15731.8
5142000 15734.8
5143000 15719.4
5144000 15721.8
5145000 15712.9
5146000 15708.5
5147000 15720.6
5148000 15745.7
5149000 15751.2
5150000 15757.5
5151000 15766.3
5152000 15765.3
5153000 15762.1
5154000 15765.4
5155000 15775.4
5156000 15792.8
5157000 15803.8
5158000 15817.6
5159000 15818.6
5160000 15827.2
5161000 15847.2
5162000 15848.4
5163000 15846.8
5164000 15851
5165000 15852.5
5166000 15853
5167000 15858.2
5168000 15866.4
5169000 15865.6
5170000 15854.8
5171000 15849.3
5172000 15841.2
5173000 15838
5174000 15846.1
5175000 15855.6
5176000 15862.2
5177000 15865.1
5178000 15863.6
5179000 15873.2
5180000 15876.6
5181000 15874
5182000 15877.6
5183000 15886.5
5184000 15884.6
5185000 15895.2
5186000 15901.9
5187000 15900.7
5188000 15902.7
5189000 15906.3
5190000 15925.3
5191000 15922
5192000 15922.4
5193000 15913.6
5194000 15920.1
5195000 15931.5
5196000 15937.2
5197000 15946.4
5198000 15957.7
5199000 15952.9
5200000 15958.6
5201000 15959.3
5202000 15954.4
5203000 15939.3
5204000 15938.6
5205000 15942.7
5206000 15939.8
5207000 15945
5208000 15957.8
5209000 15961.4
5210000 15963.8
5211000 15963.9
5212000 15975.3
5213000 15984.5
5214000 16000.3
5215000 16004.1
5216000 16004.6
5217000 16005.9
5218000 16000.2
5219000 16002.5
5220000 15996.3
5221000 15998.4
5222000 16001.9
5223000 16005.1
5224000 15999.7
5225000 16013.6
5226000 16021.6
5227000 16033.6
5228000 16035.7
5229000 16029.4
5230000 16035.4
5231000 16046.7
5232000 16057.5
5233000 16054.8
5234000 16053.1
5235000 16051.3
5236000 16041.7
5237000 16051.5
5238000 16062.8
5239000 16072
5240000 16072.7
5241000 16072.7
5242000 16080.3
5243000 16076.7
5244000 16075.3
5245000 16074.9
5246000 16082.8
5247000 16079.5
5248000 16079.8
5249000 16093.9
5250000 16093.7
5251000 16097.5
5252000 16090.1
5253000 16081.1
5254000 16080.9
5255000 16092.2
5256000 16099.2
5257000 16106.9
5258000 16105.8
5259000 16121.6
5260000 16134.4
5261000 16144.1
5262000 16137.6
5263000 16144.6
5264000 16142.7
5265000 16149.2
5266000 16156.8
5267000 16146.4
5268000 16135.3
5269000 16127.6
5270000 16132.9
5271000 16135.1
5272000 16122.4
5273000 16128.9
5274000 16130.6
5275000 16135.8
5276000 16142.6
5277000 16152.9
5278000 16150.9
5279000 16148.7
5280000 16147.5
5281000 16160
5282000 16143.3
5283000 16147.7
5284000 16155.1
5285000 16160.6
5286000 16168.4
5287000 16162.6
5288000 16163.8
5289000 16164.1
5290000 16174.3
5291000 16202.9
5292000 16229
5293000 16242.1
5294000 16255.3
5295000 16243.5
5296000 16244.6
5297000 16236.6
5298000 16224.8
5299000 16229.6
5300000 16220.7
5301000 16232.7
5302000 16222.9
5303000 16221.1
5304000 16209.7
5305000 16206.1
5306000 16209.7
5307000 16208.5
5308000 16204.4
5309000 16197.9
5310000 16213.3
5311000 16234.1
5312000 16234.4
5313000 16225.9
5314000 16240.2
5315000 16241.1
5316000 16236.3
5317000 16217.3
5318000 16204.4
5319000 16190.8
5320000 16192.8
5321000 16196.2
5322000 16190.8
5323000 16180
5324000 16173.6
5325000 16168.6
5326000 16158.1
5327000 16144.3
5328000 16151
5329000 16135.6
5330000 16132.8
5331000 16135.5
5332000 16146.8
5333000 16143.5
5334000 16148.7
5335000 16156.1
5336000 16145
5337000 16161.2
5338000 16166.4
5339000 16177.7
5340000 16194.6
5341000 16197.3
5342000 16204.3
5343000 16212.8
5344000 16208.7
5345000 16227
5346000 16242.7
5347000 16241.8
5348000 16231.5
5349000 16235.7
5350000 16238.2
5351000 16253
5352000 16247.7
5353000 16233.5
5354000 16244.5
5355000 16246.8
5356000 16237.1
5357000 16233.6
5358000 16240.3
5359000 16242.5
5360000 16259.3
5361000 16262.2
5362000 16264.2
5363000 16272.1
5364000 16284.5
5365000 16292.7
5366000 16306
5367000 16303.3
5368000 16306
5369000 16302.3
5370000 16309.6
5371000 16326.2
5372000 16344.4
5373000 16337.5
5374000 16329.5
5375000 16317.3
5376000 16306
5377000 16307
5378000 16311.7
5379000 16306.3
5380000 16309.5
5381000 16319.1
5382000 16341.9
5383000 16338.1
5384000 16348.4
5385000 16346.2
5386000 16342
5387000 16339.1
5388000 16342.3
5389000 16345
5390000 16335.6
5391000 16343.3
5392000 16341
5393000 16328.9
5394000 16313.2
5395000 16310
5396000 16313.2
5397000 16310.6
5398000 16292.6
5399000 16279.4
5400000 16285.6
5401000 16293.5
5402000 16302
5403000 16311.5
5404000 16313.3
5405000 16313.2
5406000 16323.6
5407000 16329.5
5408000 16332.9
5409000 16335.1
5410000 16335
5411000 16339
5412000 16343.7
5413000 16347.2
5414000 16349.1
5415000 16357.9
5416000 16362.9
5417000 16355.2
5418000 16372
5419000 16391.4
5420000 16392.7
5421000 16396.9
5422000 16404.2
5423000 16409.2
5424000 16411.5
5425000 16405.4
5426000 16411.4
5427000 16404.5
5428000 16393.4
5429000 16384.7
5430000 16384
5431000 16388.8
5432000 16398.3
5433000 16392.6
5434000 16380.6
5435000 16385.3
5436000 16384.7
5437000 16394.1
5438000 16402.5
5439000 16401.8
5440000 16392.9
5441000 16393.9
5442000 16407.8
5443000 16401.9
5444000 16409.6
5445000 16400.2
5446000 16390.8
5447000 16388.5
5448000 16410.2
5449000 16412.8
5450000 16403.7
5451000 16407.8
5452000 16412.4
5453000 16407.2
5454000 16409.3
5455000 16415.4
5456000 16409.2
5457000 16399.1
5458000 16400.7
5459000 16415.5
5460000 16430.8
5461000 16429.4
5462000 16430.2
5463000 16429
5464000 16419.8
5465000 16417
5466000 16421.4
5467000 16435.6
5468000 16442
5469000 16432.1
5470000 16427.1
5471000 16412.8
5472000 16417.8
5473000 16431.8
5474000 16431.3
5475000 16435.3
5476000 16433.7
5477000 16425.5
5478000 16412.2
5479000 16422.3
5480000 16411.9
5481000 16423.1
5482000 16417.2
5483000 16414.7
5484000 16412.8
5485000 16408.1
5486000 16418.8
5487000 16448.1
5488000 16445.5
5489000 16445.1
5490000 16460.5
5491000 16478.2
5492000 16500.8
5493000 16517.2
5494000 16512.5
5495000 16505.9
5496000 16493.9
5497000 16495.9
5498000 16509
5499000 16518
5500000 16513.2
5501000 16517.8
5502000 16520.7
5503000 16533.9
5504000 16525.8
5505000 16513.1
5506000 16497.5
5507000 16487
5508000 16467.8
5509000 16456.3
5510000 16462.1
5511000 16439.7
5512000 16437.1
5513000 16445.8
5514000 16465.4
5515000 16475.6
5516000 16469.6
5517000 16473.4
5518000 16469.7
5519000 16463.9
5520000 16449
5521000 16447.1
5522000 16443
5523000 16455.8
5524000 16473.6
5525000 16472.9
5526000 16476.6
5527000 16484.3
5528000 16489.2
5529000 16497.2
5530000 16504.1
5531000 16490
5532000 16501.2
5533000 16513.3
5534000 16498.6
5535000 16496.3
5536000 16499.7
5537000 16484.1
5538000 16468.3
5539000 16466.9
5540000 16473.8
5541000 16463
5542000 16474.7
5543000 16478.7
5544000 16495.1
5545000 16500.4
5546000 16514.5
5547000 16512.8
5548000 16508.9
5549000 16526.9
5550000 16538.2
5551000 16536.7
5552000 16519.4
5553000 16513.7
5554000 16508.4
5555000 16502.7
5556000 16499.6
5557000 16503.7
5558000 16500.6
5559000 16494.2
5560000 16494.2
5561000 16502.3
5562000 16509.1
5563000 16498.1
5564000 16488.6
5565000 16508.4
5566000 16529.5
5567000 16536.3
5568000 16523.6
5569000 16523.1
5570000 16524.1
5571000 16521.9
5572000 16529
5573000 16536.4
5574000 16554.9
5575000 16561.5
5576000 16578.2
5577000 16581.2
5578000 16597.5
5579000 16608.3
5580000 16625.8
5581000 16640.2
5582000 16640.5
5583000 16643.3
5584000 16637.4
5585000 16652.7
5586000 16654.7
5587000 16658.1
5588000 16672.1
5589000 16658.1
5590000 16649.2
5591000 16639.2
5592000 16636.9
5593000 16636.7
5594000 16643.5
5595000 16646.3
5596000 16634.2
5597000 16626.6
5598000 16645.1
5599000 16660.7
5600000 16659.4
5601000 16673.3
5602000 16699.2
5603000 16716.7
5604000 16711.5
5605000 16715.8
5606000 16716.4
5607000 16710
5608000 16706.2
5609000 16696.6
5610000 16696.6
5611000 16701.7
5612000 16705.3
5613000 16701.3
5614000 16691.8
5615000 16699.4
5616000 16700.8
5617000 16688.1
5618000 16690.1
5619000 16700.4
5620000 16702.5
5621000 16702
5622000 16714.2
5623000 16725.1
5624000 16734.6
5625000 16737.3
5626000 16738.7
5627000 16737.1
5628000 16739.6
5629000 16751.5
5630000 16756.7
5631000 16764.3
5632000 16759.3
5633000 16763.2
5634000 16780.7
5635000 16778.4
5636000 16772
5637000 16780.8
5638000 16783.7
5639000 16780
5640000 16779.5
5641000 16778
5642000 16774.2
5643000 16768.8
5644000 16766.8
5645000 16762.7
5646000 16748.8
5647000 16745.4
5648000 16745.6
5649000 16727.4
5650000 16721.3
5651000 16708.2
5652000 16705.8
5653000 16687.8
5654000 16670.7
5655000 16670.9
5656000 16666.6
5657000 16674.6
5658000 16672.3
5659000 16677.9
5660000 16681.7
5661000 16680.2
5662000 16690.2
5663000 16699.5
5664000 16694.7
5665000 16702.9
5666000 16699.5
5667000 16707.6
5668000 16711.2
5669000 16707.3
5670000 16720.7
5671000 16713.6
5672000 16701.7
5673000 16704.5
5674000 16705.3
5675000 16711.4
5676000 16712.1
5677000 16711.9
5678000 16703
5679000 16703
5680000 16712.4
5681000 16715.1
5682000 16725.5
5683000 16726.6
5684000 16730.5
5685000 16741.4
5686000 16746.7
5687000 16748.5
5688000 16741.7
5689000 16720.9
5690000 16716
5691000 16723.4
5692000 16728.9
5693000 16736
5694000 16737.2
5695000 16753.4
5696000 16752.3
5697000 16759
5698000 16768.2
5699000 16774
5700000 16793.4
5701000 16814.4
5702000 16803.7
5703000 16794.9
5704000 16802
5705000 16801
5706000 16803.8
5707000 16807.2
5708000 16827.4
5709000 16841.8
5710000 16851.7
5711000 16866.7
5712000 16879
5713000 16859.5
5714000 16842.8
5715000 16837.4
5716000 16839.3
5717000 16854.9
5718000 16854.3
5719000 16847.5
5720000 16849.2
5721000 16851.6
5722000 16853.8
5723000 16859.5
5724000 16859.1
5725000 16846
5726000 16843.6
5727000 16829.3
5728000 16833.8
5729000 16851.5
5730000 16851.1
5731000 16852.9
5732000 16862.1
5733000 16874.2
5734000 16877.4
5735000 16885
5736000 16879.7
5737000 16889.9
5738000 16884.5
5739000 16878.5
5740000 16883.7
5741000 16886.2
5742000 16882.9
5743000 16891.6
5744000 16887.4
5745000 16888.6
5746000 16896.6
5747000 16895.1
5748000 16892.1
5749000 16913.8
5750000 16927.2
5751000 16930.6
5752000 16936.5
5753000 16946.2
5754000 16939.8
5755000 16931.2
5756000 16919.7
5757000 16910
5758000 16908.6
5759000 16905.9
5760000 16926.2
5761000 16944.9
5762000 16962.9
5763000 16959
5764000 16961.2
5765000 16953.9
5766000 16948.9
5767000 16944.2
5768000 16923.1
5769000 16917.8
5770000 16929.8
5771000 16946.2
5772000 16941.9
5773000 16946.1
5774000 16958.9
5775000 16971.5
5776000 16968.4
5777000 16975.6
5778000 16984.9
5779000 17000.7
5780000 17013.7
5781000 17033.9
5782000 17041.2
5783000 17058.7
5784000 17058.3
5785000 17071.1
5786000 17080.2
5787000 17082.5
5788000 17085.8
5789000 17091.1
5790000 17101.9
5791000 17106.8
5792000 17114.3
5793000 17103.4
5794000 17093.8
5795000 17088.2
5796000 17090.4
5797000 17087
5798000 17095.3
5799000 17109.7
5800000 17123.7
5801000 17127.6
5802000 17139.9
5803000 17147.2
5804000 17158.9
5805000 17163.8
5806000 17177.2
5807000 17194
5808000 17179.6
5809000 17171
5810000 17162.3
5811000 17160.4
5812000 17152.1
5813000 17154.9
5814000 17162.3
5815000 17164.1
5816000 17170.2
5817000 17181.1
5818000 17193.6
5819000 17197.2
5820000 17195.9
5821000 17196.1
5822000 17193.4
5823000 17194.5
5824000 17185.1
5825000 17169
5826000 17160.6
5827000 17185.5
5828000 17195.9
5829000 17186.6
5830000 17185.6
5831000 17202.5
5832000 17216.7
5833000 17232.9
5834000 17238.1
5835000 17249.3
5836000 17248.7
5837000 17244.2
5838000 17229.7
5839000 17225.8
5840000 17219.8
5841000 17230.5
5842000 17218.3
5843000 17201.6
5844000 17201.2
5845000 17182.8
5846000 17182.6
5847000 17196.8
5848000 17203.6
5849000 17232.6
5850000 17241.7
5851000 17251.9
5852000 17246
5853000 17255.6
5854000 17261
5855000 17262.5
5856000 17265.1
5857000 17258.9
5858000 17253.4
5859000 17246.7
5860000 17229.9
5861000 17213.4
5862000 17215
5863000 17211.9
5864000 17215.4
5865000 17212
5866000 17204.4
5867000 17203.6
5868000 17192.3
5869000 17189.6
5870000 17204.3
5871000 17223.7
5872000 17243
5873000 17241.7
5874000 17235.8
5875000 17246
5876000 17266
5877000 17266.1
5878000 17259
5879000 17260.3
5880000 17259.2
5881000 17272.3
5882000 17272.3
5883000 17276.3
5884000 17268.8
5885000 17263.5
5886000 17275.2
5887000 17282.9
5888000 17305.9
5889000 17309.1
5890000 17320
5891000 17331.6
5892000 17333.2
5893000 17332.9
5894000 17344.2
5895000 17358.4
5896000 17356.5
5897000 17343.9
5898000 17347.3
5899000 17368.1
5900000 17370.2
5901000 17377.5
5902000 17376.3
5903000 17391.3
5904000 17398
5905000 17394.5
5906000 17371.6
5907000 17373.4
5908000 17383
5909000 17401
5910000 17419.8
5911000 17427.4
5912000 17422.5
5913000 17421
5914000 17426.8
5915000 17420.2
5916000 17409.5
5917000 17404.6
5918000 17411.6
5919000 17411.8
5920000 17419.8
5921000 17432.7
5922000 17440.5
5923000 17447.6
5924000 17455.8
5925000 17447.5
5926000 17449.8
5927000 17460.4
5928000 17468.5
5929000 17458.2
5930000 17454.9
5931000 17460
5932000 17459.4
5933000 17473.6
5934000 17486
5935000 17486.5
5936000 17491.2
5937000 17502
5938000 17498.3
5939000 17496.8
5940000 17501.9
5941000 17511.8
5942000 17530.4
5943000 17550.9
5944000 17552.1
5945000 17551.1
5946000 17561.8
5947000 17576.8
5948000 17559.8
5949000 17539.7
5950000 17526.2
5951000 17530.9
5952000 17536.7
5953000 17538.5
5954000 17548.3
5955000 17532.3
5956000 17512.5
5957000 17511.7
5958000 17521.3
5959000 17517
5960000 17516.7
5961000 17520.7
5962000 17524.1
5963000 17535.3
5964000 17553.9
5965000 17561.7
5966000 17565.4
5967000 17563
5968000 17543.7
5969000 17558.3
5970000 17554.6
5971000 17554.9
5972000 17585.3
5973000 17581.9
5974000 17583
5975000 17583
5976000 17586.7
5977000 17580.5
5978000 17574.8
5979000 17587.8
5980000 17608.2
5981000 17609.5
5982000 17626.7
5983000 17627.6
5984000 17622.1
5985000 17599.1
5986000 17591
5987000 17578.3
5988000 17582
5989000 17562
5990000 17564.4
5991000 17577.6
5992000 17583.3
5993000 17576.7
5994000 17580.1
5995000 17585.1
5996000 17580
5997000 17577.4
5998000 17571.2
5999000 17569.2
6000000 17574
6001000 17570.6
6002000 17556.8
6003000 17568.2
6004000 17567.4
6005000 17573.3
6006000 17591.9
6007000 17600.2
6008000 17602.6
6009000 17610.4
6010000 17605.2
6011000 17615.8
6012000 17606.1
6013000 17604.1
6014000 17621
6015000 17622.8
6016000 17632
6017000 17641.7
6018000 17649.8
6019000 17662.6
6020000 17675.9
6021000 17699.2
6022000 17714.3
6023000 17720.4
6024000 17712.1
6025000 17699.6
6026000 17684.3
6027000 17684.3
6028000 17677
6029000 17679.2
6030000 17668.9
6031000 17656.8
6032000 17666.7
6033000 17684.8
6034000 17672.1
6035000 17684.8
6036000 17683.4
6037000 17688.6
6038000 17686.9
6039000 17680.8
6040000 17692.1
6041000 17695.4
6042000 17688.5
6043000 17700.3
6044000 17703.9
6045000 17718.9
6046000 17722.8
6047000 17738.6
6048000 17753.6
6049000 17738.9
6050000 17732.6
6051000 17745.6
6052000 17749.6
6053000 17752
6054000 17764.9
6055000 17767.7
6056000 17766.8
6057000 17755.7
6058000 17756
6059000 17752.1
6060000 17738.4
6061000 17742.5
6062000 17735.1
6063000 17739.1
6064000 17750.2
6065000 17766.8
6066000 17773.3
6067000 17782.3
6068000 17784.7
6069000 17796.3
6070000 17788.1
6071000 17767.5
6072000 17757.5
6073000 17753
6074000 17750
6075000 17743.8
6076000 17728.9
6077000 17745.9
6078000 17768.7
6079000 17784.3
6080000 17787.7
6081000 17793.7
6082000 17805.5
6083000 17825.9
6084000 17833.5
6085000 17824
6086000 17834.9
6087000 17828.6
6088000 17818.7
6089000 17819.9
6090000 17815.4
6091000 17813.3
6092000 17813.9
6093000 17824.7
6094000 17823.8
6095000 17826.1
6096000 17825.9
6097000 17825.2
6098000 17810.1
6099000 17805
6100000 17804.4
6101000 17811.2
6102000 17812.3
6103000 17805.7
6104000 17817.4
6105000 17835.2
6106000 17862
6107000 17886.3
6108000 17900.6
6109000 17880.6
6110000 17876.9
6111000 17885.5
6112000 17872.6
6113000 17875.4
6114000 17873.1
6115000 17876.7
6116000 17858.4
6117000 17872.9
6118000 17874.6
6119000 17863.5
6120000 17855.9
6121000 17847.6
6122000 17855.9
6123000 17865.6
6124000 17867.8
6125000 17863.7
6126000 17866.3
6127000 17862.6
6128000 17868
6129000 17865.9
6130000 17872.1
6131000 17882.3
6132000 17881.1
6133000 17887
6134000 17888.1
6135000 17892.2
6136000 17911.3
6137000 17931.5
6138000 17939
6139000 17937.6
6140000 17935.2
6141000 17946.4
6142000 17953.4
6143000 17953.7
6144000 17957.5
6145000 17950
6146000 17959.1
6147000 17982.9
6148000 17967.4
6149000 17986.4
6150000 18001
6151000 18008.9
6152000 18001.8
6153000 17993.4
6154000 17981.9
6155000 17991.8
6156000 18004.3
6157000 18014.3
6158000 18021.3
6159000 18012.9
6160000 18016.8
6161000 18023.3
6162000 18029.5
6163000 18040
6164000 18038.8
6165000 18037.6
6166000 18059.3
6167000 18080.5
6168000 18064.4
6169000 18058.7
6170000 18080.6
6171000 18082.4
6172000 18073.7
6173000 18063
6174000 18065.3
6175000 18086.1
6176000 18092.4
6177000 18106.5
6178000 18105.3
6179000 18112.1
6180000 18122.4
6181000 18136.6
6182000 18139.2
6183000 18137.9
6184000 18148.8
6185000 18162.7
6186000 18156.3
6187000 18142.7
6188000 18148.4
6189000 18161.2
6190000 18147.8
6191000 18147.1
6192000 18159.3
6193000 18165.3
6194000 18165.2
6195000 18173.4
6196000 18170.8
6197000 18165
6198000 18169.3
6199000 18161.2
6200000 18174.6
6201000 18172.6
6202000 18185
6203000 18182.4
6204000 18194.6
6205000 18202.8
6206000 18195.4
6207000 18195
6208000 18201.7
6209000 18193.9
6210000 18206.9
6211000 18201.9
6212000 18198.8
6213000 18189.3
6214000 18185.1
6215000 18187.5
6216000 18176.3
6217000 18173.3
6218000 18185.3
6219000 18183.9
6220000 18206.3
6221000 18210.1
6222000 18205.1
6223000 18201.2
6224000 18217.4
6225000 18233.3
6226000 18239
6227000 18250
6228000 18244.5
6229000 18263.1
6230000 18276.3
6231000 18297.7
6232000 18285.9
6233000 18286.9
6234000 18301.2
6235000 18309.1
6236000 18313.8
6237000 18325.7
6238000 18327.1
6239000 18334.9
6240000 18336.4
6241000 18336.8
6242000 18353.5
6243000 18362.1
6244000 18371.7
6245000 18382.8
6246000 18397.4
6247000 18415.5
6248000 18431.3
6249000 18442.5
6250000 18437.9
6251000 18454.3
6252000 18453.6
6253000 18445.4
6254000 18444.5
6255000 18430.7
6256000 18430.2
6257000 18446.5
6258000 18446.1
6259000 18448.2
6260000 18449
6261000 18451.6
6262000 18467.2
6263000 18474.3
6264000 18485.6
6265000 18481.1
6266000 18480.4
6267000 18486.5
6268000 18488.3
6269000 18504.7
6270000 18517.4
6271000 18520.1
6272000 18517.3
6273000 18515.4
6274000 18511.5
6275000 18510.6
6276000 18523.9
6277000 18531.6
6278000 18548.5
6279000 18558.3
6280000 18587.3
6281000 18599.5
6282000 18600.2
6283000 18600.1
6284000 18614.1
6285000 18614.9
6286000 18610.1
6287000 18611.3
6288000 18603.5
6289000 18596.2
6290000 18597.9
6291000 18598.1
6292000 18608.3
6293000 18590.2
6294000 18593
6295000 18586.3
6296000 18569
6297000 18561.9
6298000 18573.2
6299000 18578
6300000 18577.3
6301000 18580.3
6302000 18587.3
6303000 18584.3
6304000 18594.5
6305000 18598.3
6306000 18600
6307000 18584.2
6308000 18588.8
6309000 18597.3
6310000 18614.7
6311000 18612.3
6312000 18600.1
6313000 18590.7
6314000 18594.9
6315000 18608.5
6316000 18614.2
6317000 18621.4
6318000 18633.5
6319000 18638.5
6320000 18654.5
6321000 18650.7
6322000 18659
6323000 18674.9
6324000 18690.7
6325000 18725
6326000 18733.3
6327000 18735.8
6328000 18739.5
6329000 18732.9
6330000 18730.1
6331000 18729.5
6332000 18735.4
6333000 18745.9
6334000 18753.8
6335000 18767.2
6336000 18754
6337000 18758.4
6338000 18757.7
6339000 18742.6
6340000 18752.6
6341000 18745.3
6342000 18738.3
6343000 18733.3
6344000 18731.5
6345000 18735
6346000 18727.5
6347000 18724
6348000 18723.6
6349000 18726.9
6350000 18738.2
6351000 18726.2
6352000 18734.6
6353000 18730.8
6354000 18743.7
6355000 18754.5
6356000 18761.8
6357000 18754.8
6358000 18758.2
6359000 18764
6360000 18778.2
6361000 18794.7
6362000 18791.6
6363000 18776.6
6364000 18754.6
6365000 18739.9
6366000 18733.4
6367000 18747.4
6368000 18762.6
6369000 18763.4
6370000 18765.7
6371000 18768.4
6372000 18786.3
6373000 18814.3
6374000 18805.3
6375000 18805.2
6376000 18814.5
6377000 18801.7
6378000 18793.9
6379000 18791.1
6380000 18782.9
6381000 18781.3
6382000 18788.9
6383000 18797.8
6384000 18808.5
6385000 18819.9
6386000 18834.3
6387000 18837.4
6388000 18846.4
6389000 18835.4
6390000 18835.6
6391000 18854.4
6392000 18873.5
6393000 18893.6
6394000 18893.1
6395000 18910.8
6396000 18922.5
6397000 18929.6
6398000 18911.4
6399000 18913.3
6400000 18928.8
6401000 18925.3
6402000 18930
6403000 18945.2
6404000 18947.8
6405000 18949.8
6406000 18952.7
6407000 18952.5
6408000 18960.9
6409000 18972.6
6410000 18981.9
6411000 18983.8
6412000 18982.5
6413000 18988.1
6414000 18985
6415000 18986.2
6416000 18981.6
6417000 18982.2
6418000 18983.5
6419000 18988.5
6420000 18991.3
6421000 18988.2
6422000 18987.3
6423000 19013.8
6424000 19040.6
6425000 19043.9
